

    0.256507909512311883E-98    0.503503641696698537E+03    0.169050326943397522E+03   -0.914317250251770020E+00    0.272364079952239990E+01
    0.278146412153680040E-98    0.503339712297627955E+03    0.197974231839179993E+03    0.297262668609619141E-01    0.197233200073242188E+01
    0.265608549229857906E-97    0.498824837050692452E+03    0.159601566195487976E+03    0.570676803588867188E+00    0.188093304634094238E+01
    0.482960700527303633E-97    0.497627060566643138E+03    0.211462703347206116E+03   -0.429777503013610840E+00    0.200429856777191162E+01
    0.501239503175734527E-97    0.497550809937379370E+03    0.204828424751758575E+03    0.881606221199035645E+00    0.828732252120971680E+00
    0.648930190559523973E-97    0.497032374594000999E+03    0.180541169643402100E+03    0.193326950073242188E+00    0.199065029621124268E+01
    0.998973848034194738E-97    0.496167614561267783E+03    0.204503354430198669E+03   -0.230067610740661621E+00    0.200106501579284668E+01
    0.112441776959648334E-96    0.495929077351525848E+03    0.158856511116027832E+03   -0.287239551544189453E+00    0.261330485343933105E+01
    0.237873212868155044E-96    0.494428519700234062E+03    0.160788886249065399E+03   -0.272277116775512695E+00    0.256988942623138428E+01
    0.267264602764925018E-96    0.494193563822095825E+03    0.204649512469768524E+03   -0.205800533294677734E+00    0.197625458240509033E+01
    0.589846118943795888E-96    0.492608365700539707E+03    0.181686271727085114E+03    0.156595706939697266E+00    0.197686374187469482E+01
    0.590507270961629919E-96    0.492604172053022864E+03    0.196861490607261658E+03   -0.360870957374572754E+00    0.212024629116058350E+01
    0.804665611059697936E-96    0.491983329223339240E+03    0.174969582259654999E+03   -0.204685807228088379E+00    0.232418715953826904E+01
    0.322745091832574057E-95    0.489203333870063830E+03    0.163902139663696289E+03    0.960311055183410645E+00    0.114619195461273193E+01
    0.562804264355932776E-95    0.488089242585120360E+03    0.162899798154830933E+03    0.884492993354797363E+00    0.129437208175659180E+01
    0.155536028070544564E-94    0.486054228285517695E+03    0.164383310079574585E+03   -0.859958529472351074E+00    0.265475809574127197E+01
    0.161193210982374722E-94    0.485980822526244083E+03    0.168574959039688110E+03    0.897935271263122559E+00    0.117842376232147217E+01
    0.164837902499770780E-94    0.485934151664771093E+03    0.206615070998668671E+03    0.319369435310363770E+00    0.149179935455322266E+01
    0.166195919485327851E-94    0.485915789043053962E+03    0.195926141738891602E+03    0.187442660331726074E+00    0.173963725566864014E+01
    0.170335129058216291E-94    0.485864634890835248E+03    0.170503570139408112E+03   -0.516590952873229980E+00    0.246727108955383301E+01
    0.208044126863887283E-94    0.485462717042457371E+03    0.152309261262416840E+03   -0.599961757659912109E+00    0.275584042072296143E+01
    0.259445611850784219E-94    0.485019170143836277E+03    0.170008872449398041E+03   -0.515859246253967285E+00    0.246825635433197021E+01
    0.372443662826363009E-94    0.484294139632333668E+03    0.188428308069705963E+03    0.233596563339233398E+00    0.177272200584411621E+01
    0.384173053078527970E-94    0.484230171858367328E+03    0.211948688328266144E+03    0.103348135948181152E+00    0.160678267478942871E+01
    0.521194945619522903E-94    0.483618156658386908E+03    0.151687605679035187E+03    0.714419841766357422E+00    0.167924821376800537E+01
    0.640798346089974236E-94    0.483203022199142197E+03    0.158213759958744049E+03    0.653397083282470703E+00    0.166940927505493164E+01
    0.214587854912317665E-93    0.480783890048591672E+03    0.165979818999767303E+03    0.288743734359741211E+00    0.200087189674377441E+01
    0.255805136292178153E-93    0.480430543456096473E+03    0.200573895871639252E+03   -0.200942158699035645E+00    0.192823886871337891E+01
    0.456812422658344307E-93    0.479268876561772686E+03    0.153266970813274384E+03    0.253403186798095703E+00    0.220274388790130615E+01
    0.559403961749339649E-93    0.478861725416873128E+03    0.202495814859867096E+03    0.169294595718383789E+00    0.162519216537475586E+01
    0.327690136096416745E-92    0.475324208921963191E+03    0.154635348916053772E+03    0.173648715019226074E+00    0.222470223903656006E+01
    0.354717975549199024E-92    0.475163746629307411E+03    0.172993648052215576E+03    0.952519178390502930E+00    0.925480723381042480E+00
    0.123158237329334241E-91    0.472672329373832497E+03    0.173658804595470428E+03    0.575316667556762695E+00    0.148481070995330811E+01
    0.124039221033855391E-91    0.472656120642156679E+03    0.217843602597713470E+03    0.898468494415283203E-01    0.146974563598632812E+01
    0.362538524498199949E-91    0.470509101659411726E+03    0.223802353441715240E+03    0.919057011604309082E+00    0.350189208984375000E+00
    0.559374269966397604E-91    0.469639772452782665E+03    0.182872277498245239E+03    0.447515249252319336E-01    0.189563035964965820E+01
    0.575761518588382881E-91    0.469580069806196775E+03    0.211414195597171783E+03   -0.733611106872558594E+00    0.190846502780914307E+01
    0.633410977255154141E-91    0.469387264841386809E+03    0.208157256245613098E+03   -0.952208042144775391E+00    0.200271964073181152E+01
    0.664246094703244099E-91    0.469290245234932797E+03    0.171871036291122437E+03    0.393185377120971680E+00    0.173850417137145996E+01
    0.860591877659371837E-91    0.468770356755938280E+03    0.206306228041648865E+03    0.287904143333435059E+00    0.140055477619171143E+01
    0.970663423667755865E-91    0.468527684836380786E+03    0.155523486435413361E+03   -0.629830956459045410E+00    0.259660899639129639E+01
    0.111923367369433731E-90    0.468240892250287061E+03    0.196056340634822845E+03    0.111967444419860840E+00    0.167769432067871094E+01
    0.187959938386014011E-90    0.467202110266813520E+03    0.180999836325645447E+03    0.892048478126525879E+00    0.866420269012451172E+00
    0.247276576329349508E-90    0.466651599929858548E+03    0.190931408107280731E+03   -0.868989586830139160E+00    0.216843187808990479E+01
    0.531402265444457552E-90    0.465119623116717264E+03    0.189247561991214752E+03   -0.762513995170593262E+00    0.214823484420776367E+01
    0.585586191579015972E-90    0.464923481819844824E+03    0.206730249524116516E+03    0.314182519912719727E+00    0.134361565113067627E+01
    0.588506794785932403E-90    0.464911578514526980E+03    0.193590031564235687E+03   -0.922839283943176270E+00    0.213987827301025391E+01
    0.239607081592970159E-89    0.462101631305283547E+03    0.173094360530376434E+03    0.761574625968933105E+00    0.114055156707763672E+01
    0.270341189858150313E-89    0.461858309368915798E+03    0.185952875018119812E+03   -0.858141660690307617E+00    0.218614399433135986E+01
    0.277974407577713387E-89    0.461800667797927133E+03    0.189110863208770752E+03   -0.981788635253906250E+00    0.218322515487670898E+01
    0.636371405528356162E-89    0.460142208045983125E+03    0.197492207586765289E+03   -0.205607891082763672E+00    0.182305097579956055E+01
    0.836110905592511994E-89    0.459594297115731422E+03    0.189169460535049438E+03    0.129052877426147461E+00    0.167882621288299561E+01
    0.871728613785448104E-89    0.459508910218195126E+03    0.194632548093795776E+03    0.345175147056579590E+00    0.142298638820648193E+01
    0.202151428368430887E-88    0.457824709088807538E+03    0.203495809435844421E+03   -0.980294346809387207E+00    0.198398411273956299E+01
    0.256118357113982365E-88    0.457349510747472266E+03    0.211507907509803772E+03    0.630266666412353516E-01    0.145368099212646484E+01
