

    0.381542882750981957E-01    0.444584940014317738E+02    0.987153119205137131E+01    0.461828324777750936E+02    0.735195602567695672E+00   -0.188836970947646154E+01   -0.177078591100496352E+01   -0.570372996685028610E+00    0.571493470587567387E+00
    0.370115474580425818E-01    0.444193104007074666E+02    0.975446554814178590E+01    0.442121937220033061E+02    0.678735417438229627E+00   -0.198264971556748160E+01   -0.152561316054232310E+01   -0.669817522335419469E+00    0.410107906186432891E+00
    0.372315260666256989E-01    0.444066252970665687E+02    0.979928503384729943E+01    0.474368527778442441E+02    0.584371384221477164E+00   -0.186630222907465160E+01   -0.146492469481431287E+01   -0.521151978512880198E+00    0.177832078621309952E+00
    0.399918963448922388E-01    0.442635833672114885E+02    0.950196469010814049E+01    0.490766574700992635E+02    0.672600106101199025E+00   -0.186674875325848411E+01   -0.152081277141079485E+01   -0.586553208647999647E+00    0.203383860960039270E+00
    0.440194786913544883E-01    0.440716725846603481E+02    0.996785618932747219E+01    0.471977424089980317E+02    0.721810478426717306E+00   -0.190985314328772193E+01   -0.171176314307495581E+01   -0.678719896060858030E+00    0.196058122751878783E+00
    0.509770419445921205E-01    0.437781863047878730E+02    0.934133378755576160E+01    0.474175894266260727E+02    0.614160109910885099E+00   -0.198288816186269456E+01   -0.141194785383941590E+01   -0.530940961289375402E+00    0.363661919673106682E+00
    0.532323581589705594E-01    0.436916041565993822E+02    0.976758930533565284E+01    0.498000271783708612E+02    0.658097274462797532E+00   -0.188100858979199437E+01   -0.149735047689602574E+01   -0.621681001506821040E+00    0.416864443627127657E+00
    0.434689871980834600E-01    0.440968415599183317E+02    0.957476928620688739E+01    0.469179885844820888E+02    0.668589228308972050E+00   -0.193783231972962300E+01   -0.153984195513845212E+01   -0.597220364854691432E+00    0.357355951887719514E+00
    0.502153123543351565E-01    0.438082970373047544E+02    0.953849470683252676E+01    0.493540207162389706E+02    0.699915681678371260E+00   -0.195836149583864794E+01   -0.154884642559337871E+01   -0.701170706792216603E+00    0.352735624805730619E+00
    0.510782763510969212E-01    0.437742184786559392E+02    0.936561584670166347E+01    0.496436447843990720E+02    0.603618940680770155E+00   -0.194122896970239189E+01   -0.143849805672429021E+01   -0.547668129170205020E+00    0.460782273034935408E+00
    0.394960947287693528E-01    0.442885334528486467E+02    0.924702778141237047E+01    0.468804391252744495E+02    0.581012334651301754E+00   -0.198662664348536055E+01   -0.129806413838976709E+01   -0.563391861994971599E+00    0.474654564003696045E+00
    0.436494546413484716E-01    0.440885554750162143E+02    0.968804711952283171E+01    0.487038994245251899E+02    0.597989647338855512E+00   -0.189870605356141575E+01   -0.147272454215280968E+01   -0.586822574267317432E+00    0.549588815910599604E+00
    0.491012342329618587E-01    0.438531687084110047E+02    0.945136166547843537E+01    0.479413927835495102E+02    0.662531494396091269E+00   -0.195092752740401076E+01   -0.142939435270259274E+01   -0.612593997883700503E+00    0.490222334304122098E+00
    0.400278935052022153E-01    0.442617839542009932E+02    0.982038977017727710E+01    0.449876010763079108E+02    0.743135614380649789E+00   -0.188287276193927067E+01   -0.163374578792149316E+01   -0.548667387343441781E+00    0.517492102186860259E+00
    0.536281444906447843E-01    0.436767890235367702E+02    0.976205168757347863E+01    0.454461532357550624E+02    0.724160787468149159E+00   -0.192736609443644724E+01   -0.160940333659050294E+01   -0.516023908242381424E+00    0.516312263500877111E+00
    0.415078602010076278E-01    0.441891714281627728E+02    0.971375255100560331E+01    0.473464633756559792E+02    0.722509519825642155E+00   -0.187413678441263598E+01   -0.161651357285241537E+01   -0.610436828989800340E+00    0.552969428950899622E+00
    0.485462637349525633E-01    0.438759025821942998E+02    0.932815286259576837E+01    0.495991894076146451E+02    0.749456663591201777E+00   -0.189294402619098423E+01   -0.163852171578960548E+01   -0.643763358075683190E+00    0.540206266953862868E+00
    0.481439294531902581E-01    0.438925469425203545E+02    0.942200557630320823E+01    0.491711594989801455E+02    0.735689261895332347E+00   -0.193023265185398563E+01   -0.149806263297614417E+01   -0.678364850367016103E+00    0.534906997318703947E+00
    0.553030030354599092E-01    0.436152826286500499E+02    0.988353006264789968E+01    0.490080371857068755E+02    0.518523813275902912E+00   -0.191538347388568608E+01   -0.143455049078216867E+01   -0.532753144631935349E+00    0.394572229361502880E+00
    0.405897163380291998E-01    0.442339075669210757E+02    0.912436482298322993E+01    0.480726173065624991E+02    0.675779234706280763E+00   -0.199489400161909014E+01   -0.155768688066582417E+01   -0.626703559641839547E+00    0.479645430102166370E+00
    0.525971746316494654E-01    0.437156122434875414E+02    0.979155520071533303E+01    0.483563616853940346E+02    0.776040827034558678E+00   -0.186636687818438429E+01   -0.176095596120898534E+01   -0.686021649145772905E+00    0.259262735834628721E+00
    0.420285181636932403E-01    0.441642402681112074E+02    0.995822646273128775E+01    0.470171261194062069E+02    0.705889774674142711E+00   -0.186968663969516502E+01   -0.172241598487829672E+01   -0.559490054092355749E+00    0.181144784771855027E+00


    0.385888343180531494E-03    0.444670439745317339E+02    0.972205431881309146E+01    0.406580517636278529E+02    0.676263528802008018E+00   -0.177850642478517962E+01   -0.245209344965975973E+01   -0.107860147406382656E+01    0.547569847729741488E+00
    0.386172863507928303E-03    0.444635778608750840E+02    0.755816118788774816E+01    0.495182847155607959E+02    0.602572051227841410E+00   -0.172588954245384207E+01   -0.283002681389458743E+01   -0.115948675826077707E+01    0.111432691985227081E+00
