    0.950018483400344849E+01    0.234420928359031677E+02    0.569877053614868401E+00   -0.116635298728942871E+01   -0.110563004016876221E+01   -0.244766581058502197E+01    0.454288894271850596E+00   -0.157875935801651526E+02
    0.844746553897857666E+01    0.399814128875732422E+02    0.435184025728377777E+00   -0.174932038784027100E+01   -0.122113573551177979E+01   -0.542502582073211670E+00    0.538639991283416775E+00   -0.149058596802471452E+02
    0.361411470174789429E+01    0.242310461401939392E+02    0.598218504530184769E+00    0.992414355278015137E-01   -0.207349646091461182E+01   -0.293064999580383301E+01    0.631580696582794143E-01   -0.145309370375804701E+02
    0.426827812194824219E+01    0.201818609237670898E+02    0.668279671598443481E+00    0.395166337490081787E+00   -0.152781474590301514E+01   -0.217522385716438293E+01    0.189990477991104134E+00   -0.140964200499239318E+02
    0.624916082620620728E+01    0.153073710203170776E+02    0.573231229023719258E+00   -0.180348438024520874E+01   -0.156631362438201904E+01   -0.123607504367828369E+01    0.231117828440666195E+00   -0.132510607760385604E+02
    0.894346457134924044E+01    0.460994258654564319E+02    0.566067231193735698E+00   -0.166624966963366106E+01   -0.231491054576868205E+01   -0.915939353533420153E+00    0.119727237552670646E+00   -0.131676577788110940E+02
    0.527517575184755838E+01    0.422343630321909487E+02    0.747003445234434515E+00   -0.171903262646123833E+01   -0.127418615039545635E+01   -0.115959646501926628E+01    0.470454343750721024E-01   -0.130699593457070620E+02
    0.664750587940216064E+01    0.296043416857719421E+02    0.380661959452018583E+00    0.471594095230102539E+00   -0.150971436500549316E+01   -0.226131248474121094E+01    0.512460866975784302E+00   -0.126756002733667348E+02
    0.514750946429827039E+01    0.262572314801795343E+02    0.275174039202671250E+00   -0.669198354825694119E+00   -0.240008855651784492E+01   -0.823255692063334266E+00    0.956424638834556667E-01   -0.126551808941162864E+02
    0.623150437198842511E+01    0.427553938522310730E+02    0.761278783976005125E+00   -0.114306936925511260E+01   -0.159509781368250381E+01   -0.150369822979017109E+01    0.307996426027748960E+00   -0.124180047101524771E+02
    0.360420722070219757E+01    0.199177305588971016E+02    0.629174341416882665E+00   -0.127196052029762274E+01   -0.120637747959640707E+01   -0.284763147610481759E+01    0.449500798331497475E+00   -0.123327015920918548E+02
    0.831772226095199585E+01    0.257597526907920837E+02    0.365502265118388125E+00   -0.130320894718170166E+01   -0.133167684078216553E+01   -0.127183276414871216E+01    0.352655545234680179E+00   -0.123194478761288462E+02
    0.293182939291000366E+01    0.359263175725936890E+02    0.235859790751953041E+00   -0.315295040607452393E+00   -0.250159323215484619E+01   -0.226505550742149353E+01    0.394269857597351114E+00   -0.123047943513118518E+02
    0.345127993822097778E+01    0.386886534094810486E+02    0.680886136645443951E+00   -0.167152667045593262E+01   -0.275567400455474854E+01   -0.297843801975250244E+01    0.744213455200195273E-01   -0.121556114704062530E+02
    0.576661157608032227E+01    0.435668525099754333E+02    0.586151911742669673E+00    0.399975717067718506E+00   -0.110634016990661621E+01   -0.247715282440185547E+01    0.251170471715927157E+00   -0.121456311255560809E+02
