luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
170.2941629107362 -0.6389199000802193 -1.8007061776538622 0.43871508052872177 -31.792264106412862 -7.516508338949122
158.83888322842697 -0.9107869395534315 -1.6465293666060425 0.39532245840919505 -31.15892700479379 -7.235406298187906
197.4028882827097 0.7585490430801198 -3.573990878231616 0.30002218018728594 -30.423744780301774 -6.804803877016112
215.8207663600088 -0.5411184134900566 -2.4530311439696466 0.5029303001312175 -29.882740777261695 -8.171103338517016
211.6630982971563 0.72486582698438 -3.3836011454581554 0.14564967549136063 -29.378165059415707 -6.355794900819945
182.7231510570128 0.718261663667414 -3.1132206989217335 0.3298210841859859 -29.209540963672385 -6.920666939437669
173.21165538463177 -0.10406568824879447 -3.3440511768736796 0.10371371582879248 -29.131269751396097 -6.26206038196854
208.86813552331608 0.710803055324728 -3.375611130238365 0.21744428392018025 -29.083509207154517 -6.540000984655632
187.69526034593582 -0.6059757471084595 -2.2025328874588013 0.29704956464767457 -29.007510815579685 -6.793949426118497
194.59954429949596 0.6601066800651783 -3.5091268720852598 0.0027841598282620813 -28.96374511417277 -6.067031853911446
163.03725170097505 0.4186727160887056 -3.2656412772671812 0.19774568049942334 -28.92104490501472 -6.48599023673995
166.25878362115256 -0.4293561267535767 -3.1536305247158816 0.21654578488148518 -28.855268294501318 -6.537472884026178
191.76780934789096 -0.5344871633865735 -2.258197707111326 0.5116862594993246 -28.82201889810163 -8.305823983072903
183.64666091362415 -0.5583895328373649 -3.3759954356205157 0.5327882003587319 -28.760039955285592 -8.732866978297746
197.32890927636078 0.5880344980079182 -2.9429913810261286 0.4167969602512454 -28.587911682754743 -7.364685875698962
193.35374635748434 -0.3108608571391325 -3.5068908682926816 0.29984186417097164 -28.5506315515018 -6.804142089071938
195.44564347164754 -0.8258143520456592 -3.412208992706664 0.4697202803436202 -28.472699482926917 -7.780379397178695
166.7329375451954 -0.9190427379073265 -1.918485411525138 0.43687344170603465 -28.370215455455504 -7.502826399629485
173.4496729237744 -0.2912631043741236 -2.103108827545157 0.5307632662389701 -28.301049297045243 -8.683011222179458
