    0.153032530137136291E+03    0.550812943133635602E+00    0.110769810546614056E+00   -0.266969001108937309E+01    0.262263579436583782E+01   -0.495766708130958023E-01   -0.138125787820048607E+01    0.210902838992178321E+00   -0.375298485947943448E+02
    0.158133196875530359E+03   -0.843046180323629712E-01    0.191079152074188852E+00   -0.115139347874007525E+01    0.266848587095511691E+01   -0.500389904828102416E-01   -0.163676063020996154E+01    0.280314480949580724E+00   -0.374625532996190103E+02
    0.175359424912910356E+03    0.177424369871850257E+00    0.128387839189562369E+00   -0.274589290462905300E+01    0.230501749422368807E+01   -0.455319611793036927E-02   -0.933657427264173556E+00    0.377043111484040072E+00   -0.372900383496129777E+02
    0.156414949450939929E+03    0.252808592394795473E+00    0.121057602766654546E+00   -0.233451037198078204E+01    0.253871242404238551E+01   -0.279319805606603744E-01   -0.154954407120590698E+01    0.867656971311580733E-01   -0.368664687595860201E+02
    0.157736565904845492E+03    0.909347193058553160E+00    0.128849709946305818E+00   -0.191113177530965861E+01    0.220092421097436075E+01   -0.379206912349344893E+00   -0.709278255791505607E+00    0.976306290290657186E-02   -0.368251202000106161E+02
    0.162253490196980408E+03    0.289548015720193397E+00    0.120265698372879343E+00   -0.261860162212785630E+01    0.234416717632762284E+01   -0.245609207548717734E+00   -0.829143278395938488E+00    0.316216264069775543E+00   -0.367940979306182072E+02
    0.165115195367477980E+03    0.185509416030780111E+00    0.151273981670476038E+00   -0.177893019118452700E+01    0.256453972010148412E+01   -0.139662380637048500E+00   -0.148265468059304473E+01    0.158935343774690790E+00   -0.367299049933236006E+02
    0.163356663615270065E+03    0.277794838545315503E+00    0.142421828848418280E+00   -0.162819305931696978E+01    0.222651378143136291E+01   -0.231058650547515398E-01   -0.780435050866115976E+00    0.127692707579421472E+00   -0.364362894264157333E+02
    0.162838748931898209E+03    0.160092185071516152E+00    0.150851902075965161E+00   -0.172621791721784668E+01    0.259982160578016730E+01   -0.472837640038976659E-01   -0.101458683618401158E+01    0.309748352805814642E+00   -0.364322001371747461E+02
    0.150910258383883189E+03    0.233750600455177898E+00    0.148149981096479227E+00   -0.186063467358132639E+01    0.233915560702038494E+01   -0.304284643181798486E+00   -0.724001197871237068E+00    0.299754666832963909E-01   -0.363183159891107366E+02
    0.163898671278577581E+03   -0.420667698537493875E-01    0.148195361324788083E+00   -0.164651626523021921E+01    0.221520155281125808E+01   -0.419338068449155443E-01   -0.561591462289718457E+00    0.706467943917722385E-01   -0.360520901527841957E+02
    0.178206561143607047E+03    0.779609332154649226E+00    0.117398949981664974E+00   -0.274339916095698300E+01    0.234563377079449431E+01   -0.207150855132155254E+00   -0.395146816749234020E+00    0.252266598774195605E+00   -0.359465832737547402E+02
    0.166013397544111683E+03    0.336761514352000302E-01    0.127623439130340854E+00   -0.254289461442094078E+01    0.209022054105100574E+01   -0.320485238915604320E-01   -0.124529277760222268E+00    0.905055016349199937E-01   -0.359261057706165019E+02
    0.167779738738175240E+03   -0.695874557730526144E-02    0.174418166161790289E+00   -0.113889257157485435E+01    0.237596091016126909E+01   -0.219556387142318954E+00   -0.163837483084132174E+01    0.576378351809972989E-01   -0.359184141987218339E+02
    0.158788838864059613E+03    0.782626888938663112E-02    0.165488023833590681E+00   -0.164631291475950570E+01    0.279001183810843845E+01   -0.832512585826323814E-01   -0.116914322021964634E+01    0.362996743463836535E+00   -0.357951626064298196E+02
    0.157142332517248633E+03    0.473308619624052462E+00    0.131595323078087245E+00   -0.198042632520232686E+01    0.220289817883146899E+01   -0.128191092044849242E+00   -0.554273399899246844E+00    0.216364913847459678E+00   -0.357917113408689929E+02
    0.157038903173371182E+03   -0.505541618249606695E-02    0.162200296590249399E+00   -0.132365166852434846E+01    0.267791882124708280E+01   -0.668697466946772678E-01   -0.186287560704497457E+01    0.210029792454312303E+00   -0.357823037727552347E+02
