luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.55748697007862 17.76232123295039 0.7696162345551206 -1.138934064341845 -2.288789855109541 -2.4471873423412775 0.1997385721145226 -15.30750285570781 -8.6944805998648
6.57702099080117 18.40679548301371 0.4634485582069385 -1.7510704226579432 -2.512776290022021 -2.5221515359413074 0.4248263619948834 -14.936193836254779 -10.063333521281079
8.746725876688897 34.200211215097866 0.2817084134825211 -1.976673115429111 -1.506051364814127 -2.056960867707625 0.28993516839167616 -14.914435657714517 -9.889134112090991
6.4847600214113115 25.659926753848513 0.438206015067873 -1.7421563316656357 -2.1504130768374043 -2.300615033184022 0.3428016748712758 -14.420860880828176 -9.673489883449417
6.578944570207014 27.758576850307787 0.6834604714264447 -1.4104858290214908 -2.821944512359586 -2.346497003449098 0.20838792652838253 -13.88641157924324 -8.815045593869428
8.524336681359667 38.44301937308761 0.57480282975913 -0.8550964849287004 -2.9233933185883703 -2.205503438805343 0.46478482767115487 -13.793167306570773 -10.183396103034818
8.912205593459568 31.72282637712474 0.48130200273018797 -1.8744311189477907 -1.7247658178813228 -2.5655768168525204 0.34332604213516216 -13.51167319200268 -9.588670276669394
7.257786289934436 27.61954031484072 0.35932640962301693 -1.930848158531698 -1.992388750503775 -2.435123704609164 0.046953089705448856 -13.440579214027057 -9.03343120973567
7.268437749071051 25.747245364067847 0.2715912206180329 -1.6452332082360988 -2.46116329442799 -2.4079343190294415 0.44471933504829075 -13.40855889039134 -10.718792524040861
7.852187666897753 36.250123161830615 0.7349270673517648 -1.8724023744082694 -1.8061077944069868 -1.8392758662167248 0.45059188312749116 -13.14949215551063 -9.84977894790913
7.720134675502777 25.951873660087585 0.5710805289085756 -1.5546610355377197 -2.1402820348739624 -2.109954386949539 0.21336335334777834 -12.95210426346272 -8.984303183339627
8.548739577555367 27.716532356689527 0.6839415904409853 -1.3400885201555686 -2.7359189848850396 -2.483463787696095 0.050126548589908504 -12.695856978425885 -8.45345085158025
7.4515748515302125 48.23338923625397 0.7137940880685142 -1.294904195126336 -2.1643969548438102 -1.9972998595461064 0.25277457945485055 -12.181303532925234 -8.908962349654162
9.732869633476414 36.06291694823379 0.7010659984510099 -1.8630358060794412 -2.6195712303890373 -1.4493222385206197 0.08462337573631222 -12.164704314721686 -8.501140448686924
9.417888902479511 20.18457719682713 0.6415435810014853 -1.2600469160106906 -2.967537379405517 -2.366594193092063 0.23764948773395964 -12.133526217559336 -8.952599133653955
6.028977453769291 32.50359392872651 0.13501330420611407 -1.7404408976590628 -2.741057569266365 -2.0996555223233577 0.21096776538744003 -12.110654793180872 -10.36789099099521
7.9096657076681485 33.73980234304209 0.7526401328374199 -1.6496422893204716 -2.0804542057393713 -2.4291316880345475 0.32978602893993586 -11.891913315582885 -9.141501010577523
7.831338147381785 30.720968694136722 0.49403937914536483 -1.7399966618484912 -2.73303961087917 -1.713769415059991 0.09734811721185525 -11.859058538376692 -8.835275016032428
7.554303573156753 41.26971296962411 0.6635519382443309 -1.5840061645287666 -2.077118595719668 -2.0559588673919666 0.3592504831111355 -11.795846334631758 -9.375189626337471
7.4156586509856774 22.8274290357079 0.4528468253378075 -1.977975224913452 -2.0961012305283586 -1.9927849882559825 0.5257434911455565 -10.97324283124754 -11.236347654396981
8.239136311440232 47.53467853320339 0.5946864684993891 -1.04386724552329 -2.5932636022023012 -2.0801229240809276 0.525206432621366 -10.839433495689589 -10.97765987236685
5.487947607505191 43.66005325748684 0.7026752456053685 -1.631302911214097 -2.664304912861436 -2.2022770680810075 0.09722990489168727 -10.82753829850383 -8.525421848524292
7.459468100172194 41.302666146348336 0.44764208694491536 -1.5077608880119184 -2.39593828274929 -2.074450569348862 0.3967651921432266 -10.699484293071658 -9.921521247549245
8.634858849879677 24.506145546580353 0.646237052985513 -1.5463433635179036 -2.5759947826668252 -1.8193490969290502 0.1299132563654717 -10.674447115547402 -8.667321219549745
8.370451902575006 23.816867014603226 0.7592693469801366 -1.3905596338895168 -2.5271552529836185 -2.2127836201303115 0.5062809037356304 -10.646400356080662 -10.434483384751179
7.946086153361434 32.15470609283292 0.5461720298860503 -1.8481889575894794 -2.9047969348381235 -1.7381699322440536 0.2670480307131118 -10.56256366037944 -9.186121081683817
9.310493489162706 23.606257636881853 0.6979497100693434 -1.8213601516389097 -2.398353141473792 -2.6592000406607132 0.16056244525263347 -10.55828692964782 -8.674072518334734
6.285615215536657 26.946986426651478 0.6397145103440495 -1.9486101429872356 -2.8364050473306306 -1.863393344745404 0.26627680645528756 -10.458930569790049 -9.044450445467785
8.08779043047467 46.29251711286296 0.7603282044421587 -1.5870402075428138 -2.038351386625464 -1.9396160125107627 0.312118992860631 -10.29242042435663 -9.063064638810133
8.500624723190704 45.60844357526949 0.7586787928247356 -1.1984838666244617 -2.6765677835504036 -2.3771998043950235 0.23128140576557205 -10.292096324184284 -8.794333407645475
