luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
155.10949481271354 0.012538452150080398 0.08348368456752805 -1.2577041009844336 2.8467228726074305 -1.2349729330177333 -0.9164877617969771 0.01054611827588499 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.257259156612015 -9.584587203276966
171.41124221978473 0.2845616172581388 0.14420693866763876 -1.013323669939365 2.249193622071772 -1.1124809685294124 -0.8164358309968591 0.19487173483956802 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.23969199905616 -9.437891946604019
174.09360006098316 0.2938910160103181 0.1719905507120149 1.853788318544706 2.061322862915705 -0.254130306181807 -1.8566352049116657 0.16493083900463928 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.983170590254245 -9.186848589660066
181.88279219118976 0.1715461883668181 0.1548096318202947 -0.7999326924883685 2.6279333595544747 -0.9762940637609465 -1.4824589961508765 0.17597300433734925 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.723006581667306 -9.31862783355628
171.16393729593707 0.4649567396522202 0.16718486378473757 0.19650119925261356 2.1195845587205864 -0.9674022350043585 -1.5788907397548089 0.023116575078191783 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.525278360417612 -8.916266460377512
183.5737096034683 0.09766946029966123 0.11305105125999976 0.25897550191581686 2.386425921296548 -0.15543796904173002 -2.8591140361394674 0.5702903703644486 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.204943526025742 -14.86709747978988
167.939050245907 0.44865471512215793 0.12221242138754149 0.32863221782767127 2.2438912293558486 -0.6168958604684902 -2.8372115458619156 0.13997948127788157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.96564891621911 -9.466649709060952
154.34891032867264 0.1322627481011128 0.13821128517318423 0.23674071546145115 2.7685597229036008 -0.7575931385716617 -2.4462960189700165 0.14246148724492752 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.915798031109126 -9.350078368324143
152.10923409155464 0.2979942035205071 0.157257927327541 1.3454109950615791 2.29060674721468 -0.3923507103346444 -0.9095652644032208 0.46240419175825254 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.856858755350645 -10.58511389742029
170.78975039198582 0.5139270969464985 0.16364911356143638 0.8125643761349117 2.6548426221161545 -1.1668428842005747 -0.41946235644996577 0.08065110185336033 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.804048558382785 -9.04809307913443
178.10866502835407 0.6049301856266794 0.11659706507969764 -1.107058355020356 2.409266524552439 -0.9725306919252388 -1.6554021181457603 0.061554832793977464 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.724393034404436 -9.346794576038915
161.16609456547232 0.11143130401130141 0.13790052115097517 0.7105967361861953 2.3119849700081225 -0.47168097204577597 -0.8649512332030893 0.5287173261279583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.718585965496631 -11.639005711756477
175.66496867052882 0.5540414976210578 0.09484807509436197 -1.922698890895976 2.1092452078647366 -0.6773375099300969 -1.7838820238377937 0.20653464511685304 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.617393694040924 -9.886276407803653
182.31916043377103 -0.06117270026784912 0.16501140899995206 1.2967011002828048 2.300690650520717 -0.028475931221845663 -2.93312984473189 0.5146248452401389 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.461072388497495 -11.181287185008877
150.66722481947815 0.4625373612923026 0.17145187927172673 1.4606664679590455 2.292510156043939 -0.8007506107708506 -0.8567265652918126 0.2617539480355655 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.415395975199864 -9.461265676588695
151.08746272758646 -0.024641222634391016 0.11094265447761137 -1.9306531429259104 2.7462009260833664 -1.2456499167626907 -0.4170701739412004 0.1880112189023902 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.38273319688193 -9.680702671608358
168.7153690203143 0.40134147625772953 0.1834353799106937 2.0271486566782766 2.550268296147144 -0.19915370851212932 -0.5136120695525586 0.3433193811829302 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.211587693452916 -9.698996335361082
168.8990684197293 0.3104895281530462 0.19521835410625057 0.8097927343319178 2.672299429825913 -0.8622162661458406 -2.437092411207325 0.004710119801214916 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.140082328905752 -8.72998419179341
177.2824874295821 0.2499415611361446 0.11864269352853887 -2.691943704066491 2.7348767808038787 -0.2864848205274022 -2.3364008951811437 0.07982445603394953 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.106702672145069 -9.36590126119155
160.90594982095638 0.7414250962389255 0.18002996638200075 1.6243905883195673 2.8898056622068484 -0.22882859978428227 -1.562781726267809 0.32885006854859017 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.99509419972505 -9.656280733547753
175.10430089555246 0.08625057518510137 0.1721536563067391 -1.2690616973465598 2.391233036957005 -0.24114377742415094 -0.9918196968403827 0.07088027694845582 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.985898517690487 -8.978232388966914
172.34257147813514 0.19364797122129304 0.13802610841294383 0.23345490068225727 2.3263641958519687 -0.11801390844894799 -1.0305512084830202 0.5116254811501002 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.965236378663427 -11.307882141222628
154.03914822841696 0.4486009435289837 0.1306466801268007 -0.037873379360627624 2.114968374451404 -0.3288460252989225 -1.5905119267249943 0.4280113854289772 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.949770489470506 -10.497159804582278
152.78007223010937 0.14413077237114902 0.14874365907602247 -1.017730601649148 2.51083571834791 -0.9671969186169993 -1.868602747197205 0.12489156298955167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.93176441596216 -9.237088745871329
167.91653117747796 0.7002658803482993 0.12409290489462182 -2.0912248120000654 2.5961653065704646 -0.8962309702120637 -0.6287668029546523 0.05621450994001567 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.925486029592856 -9.274389514242262
169.70275224702195 0.3159966335502342 0.16618488315917532 0.7209651464003342 2.906531521008765 -0.3812521095821131 -2.5335486013033552 0.19142663875042304 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.898323160611774 -9.28809515330979
166.79737747535276 0.7550022673932294 0.16203801841511092 0.9700306177775806 2.390986019626846 -0.856087735596653 -2.8644141148153044 0.3051961300188306 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.89831207794709 -9.667855358529923
153.66038911541617 0.2012747590053108 0.18066144760975666 1.0647307572100733 2.50224287026752 -0.6365483465861268 -2.9840941689306617 0.3477007567674523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.870078370066782 -9.733376437620032
171.60331959887677 0.7935835778998279 0.18986085126512126 1.4904755076600331 2.612883356540277 -0.6516502464108687 -0.5155638558813291 0.2300136420047613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.858405391923228 -9.263102232538966
157.60072095375784 0.6150060567942875 0.13470470007059368 -0.5534451333827892 2.4126946190176457 -0.22888242321874674 -2.572371881970854 0.06362967876101887 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.786768076012494 -9.207262785446929
