luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
164.84507267679885 0.9418591715493572 1.1367224191923828 0.21294282175388707 -38.77629164483153 -6.527398967599946
172.7803487189975 0.25524673674393883 0.13183958370843651 0.2232450022077122 -36.702960609545606 -6.556478079553694
179.9106001853943 -0.1984419822692871 0.2530282735824585 0.10272364833354951 -36.446037358071095 -6.259950178887504
217.2480012429611 0.18959373549578906 -0.34513641130138506 0.538748318345229 -36.144082861974965 -8.89593099318902
182.11586313434702 -0.6157069594259087 0.3959205095070919 0.100034138362282 -35.83909905634509 -6.2542402069974345
160.75677748771545 -0.4625627663809021 0.6646307367317821 0.444883873217039 -35.653109247222815 -7.563751181740586
215.4361405314894 0.21109153968782435 1.3497250923640847 0.13681317958944358 -35.641121652380974 -6.335299888485846
150.55679234987872 -0.8490038603376848 2.520433167809423 0.26406906979665135 -35.50504487666689 -6.680820368033953
163.72108277702358 -0.6234559317040057 0.6843104350099249 0.08944649246254704 -35.46845521216116 -6.232073631579739
179.81042489393099 0.6723234641156026 0.09798635939416123 0.03127717472980837 -35.42983822642714 -6.118347736063447
199.8060554265976 0.176139235496521 -0.07937788963317871 0.18578455045223236 -35.42365902359575 -6.454563494319973
152.37596989667898 0.7660154008059692 1.373307281660578 0.29303823267782425 -35.421392557912306 -6.7794864239565
170.31524916089361 0.7118278468528112 1.2455042617346788 0.4330237657616049 -35.348995360351424 -7.47481702521552
197.30561734963823 0.5317541056063204 1.2287391322985686 0.33103862189930977 -35.33907816918773 -6.925698718347239
175.17158392123835 0.7346479864107465 0.2261020061026242 0.037492508809685396 -35.31398576784922 -6.129900204631059
176.78269021956865 0.5870663600571455 1.3753104091539736 0.42745695646220006 -35.19002186979705 -7.435653160847203
171.86544384776082 0.8111034121486356 0.8523848651011887 0.3939546378621469 -35.06914208230979 -7.227711563015399
151.54005518945107 -0.6808603328729403 0.9097353077545716 0.14620953311355842 -34.99008984677951 -6.357107671198029
187.47963309288025 0.7931987047195435 0.26700496673583984 0.2129044020652771 -34.85022617058949 -6.52729209079268
206.4081072807312 -0.9990622997283936 1.7495226860046387 0.009106013774871826 -34.77730246812436 -6.078192353040855
214.48825369984735 -0.6181123478585104 0.12131225591148986 0.5123531062333653 -34.627333102930606 -8.316868203174609
218.78685125764315 0.7972621797758805 0.1652824192112492 0.5462647022507282 -34.62338726085024 -9.148707218072367
162.0727991646427 0.41489321961984116 0.42797386626717504 0.405416377888168 -34.45114366452073 -7.294098286491984
190.95605045530988 0.1473579106520717 1.584967249667132 0.43192052582915436 -34.43479343090972 -7.466932636122093
212.1907040476799 -0.6512221097946167 1.5718770027160645 0.314272247171402 -34.417914526229524 -6.858539394543105
210.8962520956993 0.441819429397583 1.096653938293457 0.37385949025154114 -34.37558435383004 -7.121000864269597
171.00504101926163 0.028432209551975784 0.4391361205380919 0.3700133988726637 -34.328191139733114 -7.101814287654568
151.56229120204603 -0.8251573167671789 0.9936371342917569 0.1945872974395439 -34.31688622709629 -6.4775954459636775
