luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
181.69891116830001 0.5678416366086811 1.32403273577797 0.3376264675432018 -19.376056438904367 -6.953372665091215
183.50854848952935 0.37968664321610546 -1.105322834711091 0.21936132004559802 -16.941429585205434 -6.545416397040761
192.12591362656332 -0.7497716098882314 -0.2765886414576899 0.05350072929795218 -15.86918205747176 -6.160284242009274
200.60888081789017 0.5181095600128174 0.8724558353424072 0.003925923585891724 -15.768003580249577 -6.069038310737114
212.27109889737 -0.6954575807498824 1.1392425590664796 0.4998299834125959 -15.555970230720398 -8.1274421810517
170.2386438846588 -0.24418723583221436 1.5939414501190186 0.34632364153862 -15.51420474744685 -6.9911212114073615
161.33723737214203 0.8299717414747647 -1.0541394391645342 0.4363800707491346 -15.393151792746337 -7.499192609303188
159.57456529140472 0.29703450202941895 -0.5371671915054321 0.5096579956769943 -15.099323245975182 -8.272962874167002
221.06982116132042 0.06564534452626303 -1.07467594582649 0.5542150740588639 -15.073305792920035 -9.511401017006975
173.57184250678154 -0.5798783779910017 -0.005079897801615552 0.272601833491749 -15.053224459072199 -6.708884552979322
211.93504164705752 0.7576638253515586 0.33700081445919494 0.017169329915483977 -14.98271260142876 -6.092610373739278
168.52149353121138 0.44010656141524307 -0.7806661463124822 0.46215413733637767 -14.948746918023279 -7.709281036150574
153.5890841718937 -0.1875589296382124 1.7540642790321144 0.43230892304463003 -14.927785473768163 -7.469701262138007
152.18516658682717 -0.05823468565754242 1.756403678509626 0.38072727649304405 -14.919192232567713 -7.156204670377011
208.2086495387305 0.10695334376211796 0.9723145730114631 0.14098686208897818 -14.836852538908577 -6.344927835293003
218.6389683825438 0.44946298818060115 -1.4010978177564635 0.35555828186434263 -14.830588147833057 -7.032826345033999
189.86803369712055 0.9441542120063187 -1.414815797613266 0.42353143760627093 -14.738800154169768 -7.408930237860093
177.31092274188995 0.5220218896865845 -0.9817546606063843 0.3284987816333771 -14.724054162077401 -6.915230722350305
213.83279125816216 -0.0297846544331849 0.9238728084802581 0.47907702478953873 -14.670988494901195 -7.8759276944583085
222.87565022706985 -0.76163649559021 -0.4516744613647461 0.3732171904563904 -14.539833885281684 -7.117770978957993
156.4272791147232 -0.5288999080657959 0.27609944343566895 0.43118295578956606 -14.53485863892746 -7.461695995432876
210.6886938214302 -0.5135776996612549 -0.4338878393173218 0.25945731954574586 -14.534269720246696 -6.665973978682043
