luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
199.599050246024 -0.9394286528670497 2.439670549202866 0.09025079656117885 -14.375277942062242 -6.233740406060196
209.35611426830292 -0.8261064291000366 2.21638023853302 0.44407685294151306 -13.744023783373041 -7.557442354013616
158.9762754485185 -0.7862024185405532 2.821836038091461 0.5688123214672614 -13.472994442289995 -11.134488677842008
155.10804386035326 0.4407120358667058 -0.9884047252135204 0.09181052444019998 -12.887432838755945 -6.236980598394123
171.8766912817955 0.41984426975250244 1.8180310726165771 0.19275169157981872 -12.302110761934836 -6.4727487028932025
222.68017629011752 -0.6430793564481895 -0.6824289799474768 0.18693868626589713 -12.123897070557573 -6.457553188423506
178.06310606693637 -0.5026158024656524 -0.2148958332098001 0.4797343130731268 -11.903811757870358 -7.882995770677759
224.09254163503647 0.32678818702697754 1.242845058441162 0.5620392396211624 -11.756219287038018 -10.073968393134109
219.08401282704344 -0.40395988789038595 -0.6953782059970868 0.13977681568977712 -11.393639341136073 -6.3421269178797814
215.49872039816745 -0.6351356217803872 1.7382933258276783 0.23978743031354538 -11.077625484252563 -6.605015664665882
223.52259103685896 -0.5806054547796782 1.6366399257253361 0.3722375068477271 -11.04285906331368 -7.112864520475056
180.24295717477798 0.06962883472442627 -0.6543594598770142 0.2723411178588867 -11.027364892069928 -6.708015293712082
219.09784010576786 -0.7629959420431442 1.7266656928956934 0.30136743680305705 -11.025670376006635 -6.809755049853359
165.91212898492813 0.05416214466094971 -0.4162430763244629 0.4052392436027527 -10.95841243409478 -7.293038060353819
182.11212827118737 0.5737887556961687 1.2326419127239951 0.35039293968038726 -10.881653107257403 -7.009284838304745
150.733682513237 0.19289422035217285 -0.37149548530578613 0.4662868606567383 -10.839273797785783 -7.747488145721283
173.9887950022837 -0.35158583364473905 -0.08105285716530997 0.10287089934829467 -10.678327847888012 -6.260263743966557
173.7112507224083 0.18785059452056885 -0.6720411777496338 0.5309723114490509 -10.65832275301612 -8.688044560053843
221.74897851754193 0.827168644296733 0.19136120041506288 0.501774655719181 -10.632053916202668 -8.154604958685429
211.46825928168937 -0.7896545882121958 -0.28741112425520043 0.47803539190892835 -10.629304090918417 -7.864827934348784
191.30315780639648 0.635155439376831 0.9704494476318359 0.19958816192150117 -10.595350848567211 -6.490920186103128
206.77417069673538 -0.9621143341064453 1.8403691053390503 0.03544296655654907 -10.520640760624197 -6.126075943814683
189.71173937142456 0.05117153675106412 -0.6687751262299626 0.2855301610897521 -10.519986559902259 -6.752965432986641
163.63994280890807 0.7655538909152737 -1.2648253960560418 0.438510855420794 -10.42254102427176 -7.514981844605887
191.76959076878887 -0.41341077138090476 -0.20928750971672638 0.3293233845249541 -10.351924984124075 -6.918617339244951
159.170164167881 -0.41889846324920654 0.2287977933883667 0.12694008378982544 -10.348466777801304 -6.312886754886795
192.7369326353073 -0.05987119674682617 1.7186492681503296 0.3876853805780411 -10.28356456372219 -7.193181986582498
167.9168868528474 -0.3704076980613601 2.129554576395302 0.3566104973776333 -10.236865006210794 -7.037690615283211
193.84630154085647 -0.018113958794354845 1.6752191029002468 0.01144441692970389 -10.224187843698314 -6.082352295087338
165.60290157794952 -0.2198951244354248 0.022493600845336914 0.1641301153421402 -10.219259194983614 -6.400065585186881
208.67649167776108 -0.9279139041900635 1.7500710487365723 0.010698184418678284 -10.186830089045245 -6.081022891082475
190.1697725057602 0.8290863037109375 0.4841214418411255 0.47161338400840763 -10.179527321450353 -7.79898845395249
194.18791196560144 -0.8854758227732245 0.05141856115094612 0.0495999455040656 -10.083135349136487 -6.15279493692416
150.01440341313722 0.05208827659897253 2.199505756154073 0.43487610450453756 -10.050895042024345 -7.488196335483577
183.9043793277254 -0.20295635828177083 -0.21699744660002107 0.1441810533381473 -10.043731198121677 -6.352359400510856
167.35065383268983 -0.5770297737932659 0.2827901411155569 0.5172045668625453 -10.03582301922417 -8.401113806069452
177.13737711584633 0.260710660271372 1.6328645655204435 0.1885042176010017 -10.032174382106906 -6.461622907163338
215.7513956076981 -0.4523533980469391 1.5166722966194772 2.1954395745750813e-05 -10.022389000395336 -6.06219433095516
184.92076992988586 -0.8761374950408936 0.17120957374572754 0.3673118262290955 -9.975437913019405 -7.088554020292123
218.6119021644513 -0.7612164437407356 1.5520514608648295 0.3802736800808753 -9.965924542948374 -7.153840950971601
172.62087017297745 0.9996050596237183 -1.5454423427581787 0.5348960856199265 -9.892484694752612 -8.787548711915395
216.81655434801138 -0.8885210913974573 -0.1806250820109696 0.5642763482022161 -9.889869530555517 -10.317214241045782
209.45382551358426 -0.49020907458168383 1.5742283410514162 0.0041257228149545406 -9.88638441427116 -6.069389838373794
200.18122494220734 -0.8849343061447144 0.01599133014678955 0.17453372755050658 -9.884984943754674 -6.425878072959261
215.76798075499516 -0.24026936286885714 -0.5318307075205961 0.4701241915840878 -9.847995720461904 -7.784320854793098
151.68201403123487 -0.966623246116036 2.4447970053950403 0.5346989988931418 -9.8443703109008 -8.782307374252838
185.0970357656479 -0.32965004444122314 -0.10685741901397705 0.2267946383714676 -9.832966685632828 -6.566696472131802
155.41994730225306 -0.06678979380739736 0.09197425509709412 0.02680281696935793 -9.820615010256077 -6.110113079463892
172.60382920503616 0.5694770812988281 -1.059204339981079 0.1583709454536438 -9.816309571824263 -6.386057871486339
167.80876176134055 -0.07668915655101793 -0.058410601121287264 0.5382709313407212 -9.777467794280224 -8.88184454840406
167.71933436393738 0.9243588447570801 -1.3511747121810913 0.32134580140113833 -9.735915122556206 -6.886325176417944
167.21942871809006 0.85581374168396 -1.27777099609375 0.4849507771253586 -9.703084943832597 -7.940935707998361
220.769365131855 -0.07502365112304688 -0.6961929798126221 0.007115689587593079 -9.674054047628442 -6.074665214061435
206.22972050491867 -0.5954122681867434 1.5934989418427348 0.34583031975302275 -9.66440145820992 -6.988941486241412
181.9731965661049 0.14347732067108154 -0.5816954374313354 0.3458932808876038 -9.627283588501653 -6.989219413474326
