

    0.105253957895045825E-98    0.490108851570715501E+03    0.842513831938862154E+03   -0.167772669869130997E+01   -0.491029109564228960E+00    0.131414782328220348E+02    0.496850740548490108E+02
    0.114187146208682139E-98    0.489943973127239872E+03    0.945553121111018640E+03   -0.183929359646672674E+00   -0.858768091612542861E-01    0.132561828291837323E+02    0.500211638763732580E+02
    0.186988085749564230E-98    0.488955607669322035E+03    0.560973763465881348E+03   -0.162293493747711182E+01   -0.827239155769348145E+00    0.134657478332519531E+02    0.504745314717292786E+02
    0.206564378192027820E-98    0.488754520103606296E+03    0.607863382608434108E+03   -0.110482456413474717E+01   -0.112392072720514236E+01    0.149689037155980493E+02    0.500795710467118838E+02
    0.414569014670752019E-98    0.487359312300372039E+03    0.247673423524267093E+03   -0.165120128781662889E+01   -0.176830565777359716E+01    0.144362466212303620E+02    0.475070650743680432E+02
    0.107459742474878194E-97    0.485452435335198231E+03    0.194936716118135848E+03   -0.110572546733923760E+01   -0.108652213700509925E+00    0.122956857248907241E+02    0.494894199170760771E+02
    0.118265205144491640E-97    0.485258855580171030E+03    0.623508974584115435E+03   -0.843313468826281332E+00   -0.500926557929795457E+00    0.149716307423430308E+02    0.481931318836670926E+02
    0.220472727992243570E-97    0.484011213653519860E+03    0.205524742603302002E+03   -0.196938514709472656E+01   -0.179825156927108765E+01    0.142834913730621338E+02    0.471940256357192993E+02
    0.347168779722037380E-97    0.483101186420669876E+03    0.468686074040105893E+03   -0.135380120382227731E+01   -0.153927839257625187E+01    0.145954395322381210E+02    0.484391470498291028E+02
    0.352432699793222384E-97    0.483069136049941505E+03    0.690876488853132855E+03   -0.116387737382850442E+01   -0.161039282241255144E+01    0.149670220088526911E+02    0.479269357354951353E+02
    0.618851503173787922E-97    0.481941171595920650E+03    0.535551015661856354E+03   -0.388000373017235445E+00   -0.116934247117912804E+01    0.133470586956163810E+02    0.489380053497978622E+02
    0.682089206731796151E-97    0.481744628260946911E+03    0.941396370793192091E+03   -0.169760126025491354E+01   -0.873313296600678690E+00    0.139810431882979831E+02    0.489284593901308398E+02
    0.115954543620792571E-96    0.480681429353919043E+03    0.906969220695212357E+03   -0.187351360620164398E+01   -0.920705729621477786E+00    0.136758258464519997E+02    0.491525024948294558E+02
    0.122827795232068629E-96    0.480564306055579607E+03    0.882896412125278403E+02   -0.680694677542536652E+00   -0.124984353032344275E+01    0.124275125146315411E+02    0.477345324226744694E+02
    0.128506269358347706E-96    0.480471964218005041E+03    0.445044478290940276E+03   -0.165351976511398457E+01   -0.136626874125380837E+01    0.144194721575696008E+02    0.489781892364913318E+02
    0.191196423031350450E-96    0.479675363891962718E+03    0.817398786073425867E+03   -0.657418714407166593E+00   -0.254924664876282847E+00    0.141049547425164619E+02    0.491435372415343252E+02
    0.372026312540340270E-96    0.478342084183043198E+03    0.452053434009682633E+03   -0.110263633838398922E+01   -0.167899716466043003E+01    0.146923796085901337E+02    0.477267586317208199E+02
    0.399231879626405958E-96    0.478198975426792515E+03    0.761886000633239746E+03   -0.132950639724731445E+01   -0.960922837257385254E+00    0.133934417366981506E+02    0.492861045598983765E+02
    0.497704398705806464E-96    0.477756094454072866E+03    0.229945421218872070E+03   -0.656513690948486328E+00   -0.126517713069915771E+01    0.133857512474060059E+02    0.477704141736030579E+02
    0.557523557742960974E-96    0.477527144459891872E+03    0.439625413441708417E+03   -0.412041140998305133E+00   -0.143046885270285795E+01    0.147707139817842048E+02    0.475024025792499813E+02
    0.805097767034254615E-96    0.476790273412304941E+03    0.587894672752473525E+03   -0.854229938184353221E+00   -0.478645603879796155E+00    0.129340896419632152E+02    0.495775234526654529E+02
    0.845200785506025788E-96    0.476691099296628352E+03    0.496309949498377705E+03   -0.207977585905858131E+00   -0.593080486528500650E+00    0.140656946303865844E+02    0.485085303958971039E+02
    0.103040909694870466E-95    0.476292872234114043E+03    0.506483674049377441E+03   -0.875297904014587402E+00   -0.131240755319595337E+01    0.137009167671203613E+02    0.487246109247207642E+02
    0.109524167746002270E-95    0.476168880821043388E+03    0.530883936445918948E+03   -0.113471975406259062E+01   -0.598055971041024037E+00    0.130644583849773532E+02    0.492716768734561654E+02
    0.136197229240453416E-95    0.475731010065482678E+03    0.303797123561808746E+03   -0.104729701558624178E+01   -0.102511468905759573E+01    0.128780280206006825E+02    0.487336780669852914E+02
    0.195053940701352227E-95    0.475010712762282992E+03    0.528619058487386610E+03   -0.588823870493863089E+00   -0.981865232161590384E+00    0.131348370005729880E+02    0.490853874958645520E+02
    0.206317842603151391E-95    0.474896476105946419E+03    0.529685768470033508E+03   -0.146032922138915877E+01   -0.159274917278828809E-02    0.149119681659554466E+02    0.483847776031803889E+02
    0.314221285323892548E-95    0.474053163854802619E+03    0.988447964191436768E+03   -0.797143578529357910E+00   -0.897758007049560547E+00    0.135811030864715576E+02    0.493592975735664368E+02
    0.100568885378062905E-94    0.471724549641183216E+03    0.154290854930877686E+03   -0.196342670917510986E+01   -0.159056723117828369E+01    0.137393864989280701E+02    0.479208628535270691E+02
    0.126245604273610947E-94    0.471267823855051915E+03    0.620903730392456055E+03   -0.107541477680206299E+01   -0.614230632781982422E+00    0.127454850077629089E+02    0.498035447001457214E+02
    0.190215382112098453E-94    0.470446015189488719E+03    0.563252579516648439E+03   -0.168234536154861725E+01   -0.608128222925637729E+00    0.127360304676042180E+02    0.497493224141301624E+02
    0.254118221063693513E-94    0.469864776912891216E+03    0.296036473794419919E+03   -0.303058238579844819E+00   -0.117651044338539368E+01    0.128743343959789804E+02    0.488437931257459681E+02
    0.296794848373438885E-94    0.469552340672060552E+03    0.624184669820835097E+03   -0.190589987769773672E+01   -0.425703478115865508E+00    0.127676025594558809E+02    0.498885785585823029E+02
    0.441290268747896201E-94    0.468757064125477086E+03    0.406455546478828865E+03   -0.637107125492665016E+00   -0.171523019269620303E+01    0.146638081977378629E+02    0.475529912592513000E+02
