    0.135276505237392911E+03   -0.118876585958269643E+01   -0.202035645535526820E+01    0.138699234859755716E+00   -0.108013651927493193E+02
    0.244077433645725250E+03   -0.201291859149932861E+00   -0.369373261928558350E+01    0.567516187906265263E-01   -0.937334039418980325E+01
    0.186990182101726532E+03   -0.794710218906402588E+00   -0.354334294795989990E+01    0.245824603629112265E+00   -0.936128270553237130E+01
    0.137268189156440314E+03   -0.147574482134222151E+01   -0.259356249556910301E+01    0.234221983482153673E+00   -0.912171718733321590E+01
    0.182405175229086154E+03   -0.460323561262475422E+00   -0.348047503470411090E+01    0.190031218668103047E+00   -0.904969959709566041E+01
    0.236247766255492479E+03   -0.134746074025996876E+01   -0.362312992276213608E+01    0.116202051981758966E+00   -0.847661542355941933E+01
    0.231952990591526031E+03   -0.435565471649169922E+00   -0.490894317626953125E+01    0.411167807865142843E+00   -0.845101770624543214E+01
    0.286037506134679006E+03   -0.170200939030641862E+01   -0.361518105235921894E+01    0.395111189309049933E-02   -0.820731219452248695E+01
    0.325015042745851360E+03   -0.199987474377505858E+01   -0.451062001561347170E+01    0.186077734026889235E+00   -0.811986913996738302E+01
    0.344217287254298981E+03   -0.727103363879047615E+00   -0.443208461326455350E+01    0.242534163823543460E-01   -0.809069640080832286E+01
    0.298550480000063203E+03   -0.105273432556287361E+01   -0.406835494232047790E+01    0.401885168861255346E-01   -0.808060216956590693E+01
    0.256063500228391263E+03   -0.174895912080504901E+01   -0.433142429036209453E+01    0.260750320840222871E+00   -0.782551002660787098E+01
    0.328793321720938366E+03   -0.430496435253624021E+00   -0.473429868175122426E+01    0.889194959764301462E-01   -0.781759964057817491E+01
    0.266122344888632881E+03   -0.985879714811722430E+00   -0.374404549339872572E+01    0.970511928334916174E-03   -0.781602515388988017E+01
    0.172569848597049713E+03   -0.677170991897583008E+00   -0.450452804565429688E+01    0.483373311209678691E+00   -0.775886175244987797E+01
    0.170140952903558514E+03    0.712006881274017456E+00   -0.446642930462193011E+01    0.261552508504966988E-01   -0.773454265801447782E+01
    0.216907632209165854E+03   -0.203999195831148672E+00   -0.398950248030583143E+01    0.128755934623182355E+00   -0.769779471253043202E+01
    0.142699778837430586E+03   -0.404441765564879097E+00   -0.357644048415704852E+01    0.305786764305766123E+00   -0.760993662209342148E+01
    0.155155809481882727E+03   -0.141128747746547578E+01   -0.271414370753132017E+01    0.906369184497954061E-01   -0.759589787543157691E+01
    0.291303261607610125E+03   -0.603925586780342805E+00   -0.448268813339591699E+01    0.106791327118134952E+00   -0.758111053299905269E+01
    0.318440661858086742E+03   -0.738150281044944734E-01   -0.475827800222493913E+01    0.491434257059184740E-01   -0.737206060089571302E+01
    0.349692611911248832E+03   -0.855746766766349642E+00   -0.466191087736815657E+01    0.474424298790418336E-01   -0.735350276228641775E+01
    0.262084630586480046E+03   -0.946563470642556304E+00   -0.446094933687248307E+01    0.183305970240548233E+00   -0.733675438264174762E+01
    0.142452167607012058E+03    0.242384947513553772E+00   -0.376320101817034480E+01    0.221794316444399980E+00   -0.732003732590287814E+01
    0.333719783884486787E+03   -0.111932313767359126E+01   -0.493425743595561173E+01    0.162233830576362925E+00   -0.721843171297762787E+01
    0.188675401981059338E+03   -0.898086637752215644E-01   -0.447772076349746939E+01    0.312983063210866219E+00   -0.721294956901279871E+01
    0.138907759430482287E+03   -0.515340880670717816E+00   -0.424228777749981933E+01    0.502587816615027938E+00   -0.715475960742245398E+01
    0.338501760572972159E+03   -0.163339851609718356E+01   -0.449554378018365330E+01    0.695391616336266533E-01   -0.714474800983547365E+01
    0.272533337771892548E+03   -0.474078416824340820E+00   -0.494808197021484375E+01    0.235657904720306399E+00   -0.713509969610044692E+01
    0.217365528449332857E+03   -0.140184376237929276E+01   -0.430012354681937659E+01    0.292277183176949951E+00   -0.707392796518975686E+01
    0.263783799538130097E+03   -0.166786257024170448E+01   -0.461399968644446812E+01    0.261654289292961806E+00   -0.699390895194667728E+01
