    0.166727097849223810E+03    0.344741407371543906E+00    0.107486547158697168E+00   -0.690150263146354082E+00    0.226389232305495769E+01   -0.151288364352372251E+01   -0.336250749638265845E+00   -0.143074398290364293E+02
    0.170898225307464600E+03   -0.555387258529663128E-01    0.119815540785557340E+00    0.558875441551208496E+00    0.214186209440231323E+01   -0.103571587800979614E+01   -0.151133930683135986E+01   -0.135543164638618503E+02
    0.161438017469490745E+03    0.206117160273016048E+00    0.986890071643481415E-01   -0.178151916103034735E+01    0.290285821646984710E+01   -0.611699790898390994E+00   -0.232181287211009835E+01   -0.132736793282843450E+02
    0.162347525495158862E+03   -0.832224108070395707E-01    0.178200331163361092E+00   -0.201965314090037928E-01    0.248201539958253958E+01   -0.113757757867090703E+01   -0.204241323563110111E+01   -0.130533261947680082E+02
    0.183015815234936071E+03    0.656107656318467847E-02    0.113228964068373336E+00   -0.712988534462358992E+00    0.208161198284694615E+01   -0.485147693191220863E+00   -0.132851272069622262E+01   -0.129702903279968105E+02
    0.179666118610608748E+03    0.674749560229480627E-01    0.186760653721429387E+00    0.130620605137990076E+01    0.298845946634402537E+01   -0.698174030665280831E+00   -0.151076746228803316E+01   -0.128787356756224618E+02
    0.174690241840397420E+03   -0.949988422457368892E-01    0.166850500720443246E+00    0.781913850231963803E+00    0.268604032109995350E+01   -0.725651993319293975E+00   -0.146130845512180541E+01   -0.128091006182360996E+02
    0.176112666236014405E+03    0.291220292617786258E+00    0.187246543196679827E+00    0.833128583102872078E+00    0.244831961198369896E+01   -0.347763752910236423E+00   -0.128789079531988371E+01   -0.127917531827653974E+02
    0.178309874194291012E+03    0.709385750567778528E+00    0.118833096792186260E+00   -0.269759040199093114E+01    0.295785535981240422E+01   -0.748441031044440930E+00   -0.171084885734153103E+01   -0.125120042969975795E+02
    0.162395155624919056E+03    0.355277637880421548E+00    0.127978427291084634E+00   -0.131262562497379198E+01    0.230077309066506741E+01   -0.541380783073162952E+00   -0.295461319973748848E+01   -0.123555709939806722E+02
    0.180266525975594391E+03    0.537053575901596969E+00    0.196011761680235125E+00    0.134438299696872221E+01    0.224316631416969825E+01   -0.897973058015306691E-01   -0.270430863758110407E+01   -0.123324443048139099E+02
    0.177815665830584663E+03   -0.769871347736443556E-02    0.147130274884099826E+00    0.465028286104645971E+00    0.208194613176946053E+01   -0.112830571632015264E+00   -0.270099583795912501E+01   -0.123290643973442045E+02
    0.177176656376988774E+03    0.703144263071125153E-01    0.927693087302738778E-01   -0.563222149697929275E+00    0.233931506629337793E+01   -0.747860822960141558E+00   -0.280657270654391100E+01   -0.123116288810728420E+02
    0.162646955541345164E+03    0.467031609826409677E+00    0.128364274788747595E+00   -0.162357660541734283E+01    0.204428890549311193E+01   -0.110658124550385195E+01   -0.526227338135840661E-01   -0.122076468346885960E+02
    0.165616176426410675E+03    0.347812771797180176E-01    0.155125848633161700E+00    0.523221731185913086E+00    0.273082232475280762E+01   -0.107591629028320312E+01   -0.538338840007781982E+00   -0.121860633694141320E+02
    0.154067952334880829E+03   -0.490607023239135465E-02    0.138070195668074464E+00   -0.556706428527832031E+00    0.259666347503662109E+01   -0.902804911136627197E+00   -0.106474059820175171E+01   -0.121091391928848910E+02
    0.158871070111024693E+03    0.462868750734902523E+00    0.185110498120013067E+00    0.187288523543248786E+01    0.211734583287915035E+01   -0.889634107326932710E+00   -0.119206144956011095E+01   -0.119383475718987953E+02
    0.172994564108507177E+03    0.358209411115544385E+00    0.103617853362079876E+00   -0.138782684360692077E+01    0.247379869897076787E+01   -0.453956144614664048E+00   -0.295994700124102872E+01   -0.117917271075430605E+02
    0.158832234875721582E+03    0.794761694479425573E+00    0.190726830782646101E+00    0.171651315212179600E+01    0.223274926188355627E+01   -0.118699294692344015E+01   -0.171080051531979160E+01   -0.117581049674424936E+02
