luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
190.20085984471672 0.24876508848247036 0.11342570006922194 -1.744010497095022 2.242197631984999 -1.8935505372465307 -0.25053849018580276 0.23428138549875777 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.930181291563596 -11.84004300643684
148.4940413027158 -0.4785202854043553 0.16478601055405376 -0.6955862447043093 2.7598507776745946 -0.656458749661855 -2.49555043581492 0.4209523502055814 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.706174700855014 -12.272084712555055
123.18052053451538 -1.499491572380066 0.14519787449711594 -0.7075810432434082 2.106969952583313 -1.1113659739494324 -2.77836012840271 0.07824945366382599 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.294852208798261 -11.215021142028235
176.56151060408308 -0.1345148583117397 0.11276756851380114 -1.8778271882992763 2.3875836642258608 -1.219075458767738 -0.8900270965157335 0.5474926895397295 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.079770216252834 -14.454072798740118
146.2026148123038 -0.9414044789622154 0.13575817362145823 -1.9581946688868856 2.1912797946297267 -0.7135795145639641 -1.705472179702951 0.11994395515879046 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.962951650851195 -11.369950431708576
191.58846653238237 -1.582496407084923 0.1625203773168957 -1.2920485974287579 2.241402283268013 -0.6386653666727637 -2.5805545020706906 0.39505453742496016 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.927714714041159 -12.127945655286634
197.56741351821142 -1.0259950675278733 0.11966972531050266 -1.33168823036725 2.3927723907191822 -0.8636461789275245 -2.041144118108881 0.20012860278934866 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.767838881680355 -11.690471754327113
155.05840478266305 -0.2707332177260464 0.11433763678763441 -1.476724696140402 2.1112802398433326 -1.549403107324334 -1.223484238093798 0.19399995264301947 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.38692282887659 -11.719514656388633
132.3575024303659 -1.13940433423817 0.19060203874918302 -0.7887534466828856 2.9441562037825193 -1.1205717577863261 -0.10482350541724994 0.40807263259808657 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.292644220565595 -12.046456553479894
118.83078813552856 -1.1536441445350647 0.13633517451361188 -1.6068581342697144 2.4537088871002197 -1.352002501487732 -1.2285259366035461 0.09139810767173767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.240695130025191 -11.304554841667969
