luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
112.81771262763274 0.3233766718582429 0.12196767638479684 -1.5100240675351801 2.174442751961479 -1.7389318513375451 -0.5513738723746204 0.179130237328604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.08148498353571 -11.616671342166823
118.83078813552856 -1.1536441445350647 0.13633517451361188 -1.6068581342697144 2.4537088871002197 -1.352002501487732 -1.2285259366035461 0.09139810767173767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.49145654511694 -11.304554841667969
110.24023299082697 -1.2584608101877157 0.14578103444262683 -1.9315353136937816 2.060265881688987 -0.5888187931921727 -2.211014226298232 0.5408971114014165 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.473042101561298 -13.963802172474413
154.69501172968793 -1.1651575116025814 0.09269569339346134 -2.9946770649088563 2.5206397170552393 -0.6140209974925792 -2.068792902139913 0.3773419828672477 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.384795065745237 -12.591256056806962
121.87328492323323 -1.366952461815557 0.18850980173045767 -0.37960370136846855 2.23234085066672 -0.9887199597158398 -0.4654183675694403 0.2626550204010699 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.320795152508659 -11.423472989017757
123.46551530972589 -0.5635730842638456 0.15359383338778293 -1.3773883387007066 2.517016744766413 -1.2595007837190435 -0.27490886532603076 0.35062526787801424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.257429829493958 -11.960403738163418
168.2502628445415 -0.3813165964814367 0.14057911579663462 -2.0891544287040507 2.727360373152564 -0.3627979289161338 -2.9503224420816525 0.1410845473088643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.24174518659655 -11.383128373800957
163.01574118575735 0.5079139640410224 0.15922391179466733 -0.7354494523847337 2.318391457108313 -0.9613677017738196 -1.938668194386242 0.12545748145410746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.171991617805372 -11.223930114450592
154.50314084075535 -1.6156317841873036 0.11737140786944611 -1.784961271599397 2.241991604812288 -1.28902823123373 -0.837145326247414 0.163202028735593 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.957976687551835 -11.615197270301456
167.4718365162563 -0.5152037427932645 0.11884995605038305 -2.6568668187985125 2.4355100913976426 -1.5423933162255892 -0.34652206780687766 0.17700955143919428 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.838578465644105 -11.63706236666119
164.36615325744106 -1.255950535571828 0.13447737195885542 -2.060677631678578 2.4215076012465038 -0.7539584117177673 -2.540052556049058 0.0729865442234115 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.831374470107093 -11.280628194774927
187.20606867146714 -0.6918264834953096 0.16283628744268028 -1.6168082300941253 2.9111926581246244 -0.7484980878083176 -0.7831638734140585 0.47588369893030746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.741082339658345 -12.734408563607499
133.08858525489356 -0.1440124487741481 0.18765578966342727 -1.8314371367183617 2.982288050684633 -0.46135158324433245 -1.6861490534278207 0.0578032817056784 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.833695799018663 -10.920325735975354
190.01497636443258 -0.38517408625353955 0.10960941831517697 -2.83769628596164 2.5479188338142365 -0.8369346033683405 -1.5287104533757105 0.032419833206433456 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.754097612646966 -11.405990074780705
154.4446136553585 -1.1705448572238402 0.1262656410832266 -2.2800214980832716 2.2427932899307716 -1.5127285365627168 -0.6217761993154389 0.22279995219162588 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.584476246416013 -11.699923468028727
