

    0.110988708912634446E-98    0.486015828192716640E+03    0.174287880659103394E+03    0.564728516340255782E+00    0.121908316503482134E+00   -0.106426191329956055E+01    0.251496297121047974E+01   -0.189086097478866577E+01   -0.264989018440246582E+00    0.515800716733932463E+00
    0.181627967050557487E-98    0.485028811101193298E+03    0.156386928558349609E+03    0.531135183572769232E+00    0.188843984923523500E+00    0.295953118801116943E+01    0.257686060667037964E+01   -0.643525779247283936E+00   -0.293247288465499878E+01    0.287219948601722730E+00
    0.203683752069631876E-98    0.484797641779909839E+03    0.180636655390262604E+03   -0.465153276920318645E-01    0.362133230975288517E-01   -0.189486014842987061E+01    0.221330708265304565E+01   -0.135519593954086304E+01   -0.223312962055206299E+01    0.499925785660743749E+00
    0.212102286952830661E-98    0.484714688479098072E+03    0.175609193444252014E+03    0.216661512851715116E+00    0.516563446847030164E-01    0.158001744747161865E+01    0.208712100982666016E+01   -0.856878519058227539E+00   -0.171697425842285156E+01    0.448958106207847596E+00
    0.258010721788976253E-98    0.484320870359218191E+03    0.184008636772632599E+03    0.310999274253845326E-01    0.132304493410833529E+00    0.912129878997802734E+00    0.239921557903289795E+01   -0.119026279449462891E+01   -0.174498599767684937E+01    0.423888898873329201E+00
    0.262580838161884820E-98    0.484283801537926252E+03    0.165125842690467834E+03    0.327441692352294922E-01    0.126043622163038854E+00    0.289593386650085449E+01    0.245633995532989502E+01   -0.623294055461883545E+00   -0.240604341030120850E+01    0.268181931567192111E+00
    0.282008148601931214E-98    0.484139094459433409E+03    0.181309360751812335E+03    0.339779699367175780E+00    0.159725102277600867E+00    0.153735086660090303E+01    0.275399797979972227E+01   -0.931450993475944955E+00   -0.108634788043608843E+01    0.388358813738490904E+00
    0.360046580570820829E-98    0.483648546439868880E+03    0.150814159787030832E+03    0.984093985187365683E+00    0.188107108028663900E+00   -0.669053371471568958E+00    0.258529333407892281E+01   -0.172118673481522322E+00   -0.193606268114311164E+01    0.560669678856391407E+00
    0.531550634583003179E-98    0.482867463220839909E+03    0.184927505850791931E+03    0.781485128402710005E+00    0.128156470862236138E+00    0.548205614089965820E+00    0.209641641378402710E+01   -0.209705615043640137E+01   -0.161492460966110229E+01    0.383401050567626980E-01
    0.105650078526420520E-97    0.481491671856327173E+03    0.179611314833164215E+03    0.818587636947631925E+00    0.150760280999460844E+00   -0.128243386745452881E+01    0.201727378368377686E+01   -0.138400554656982422E+00   -0.269947010278701782E+01    0.342099802207946779E+00
    0.125051343349120956E-97    0.481152534906465860E+03    0.151671410470194189E+03    0.655148606039313797E+00    0.130356631837104803E+00   -0.106218019624680760E+01    0.207832392657711917E+01   -0.210511947883153105E+01   -0.226289628336990845E-01    0.413547564649058341E+00
    0.159215723651404838E-97    0.480667510510614079E+03    0.158891019615499715E+03    0.403822447442259147E+00    0.121819042045627726E+00   -0.248360138239837047E+01    0.238409817870107554E+01   -0.825538788860150863E+00   -0.256306945892768923E+01    0.550596024852746169E+00
    0.166189227410568405E-97    0.480579823329396845E+03    0.157392563223838806E+03    0.355377024412155129E+00    0.188582485287399515E+00   -0.484874725341796875E+00    0.237617033720016479E+01   -0.145129090547561646E+01   -0.777173638343811035E-01    0.537286132764816293E+00
    0.208246977652294436E-97    0.480126674795254758E+03    0.156250979602336884E+03    0.276749771833419866E+00    0.195206690746224654E+00   -0.692877531051635742E+00    0.215940731763839722E+01   -0.173379474878311157E+01   -0.109885597229003906E+01    0.117044859409332278E+00
    0.286767740115673444E-97    0.479484825965517814E+03    0.183784315884113312E+03   -0.360001266002654974E-01    0.916886189175760147E-01    0.250141060352325439E+01    0.252908164262771606E+01   -0.395462751388549805E+00   -0.265010136365890503E+01    0.388910820078849806E+00
    0.108407050163815368E-96    0.476823261644397178E+03    0.169481240236910423E+03    0.153233626613417245E-01    0.175631769309226832E+00    0.298566468724097689E+01    0.246832121350176692E+01   -0.717384913390080925E+00   -0.135584065565670375E+00    0.357252644785286400E+00
    0.166920523524359514E-96    0.475958059185807031E+03    0.169282602965831757E+03    0.691118901968002408E+00    0.181553898548620835E+00    0.178031766414642334E+01    0.213854318857192993E+01   -0.148165494203567505E+01   -0.148708230257034302E+01    0.249804399061203025E+00
    0.257624366891998571E-96    0.475088136481544097E+03    0.150637541711330414E+03    0.814639437198638960E+00    0.458803338137898642E-01    0.125766098499298096E+01    0.237709045410156250E+01   -0.147875154018402100E+01   -0.459103882312774658E+00    0.439566970825195358E-01
    0.565510144103269936E-96    0.473513732052629962E+03    0.166183840036392212E+03    0.337459325790405273E+00    0.994932210701146291E-01    0.235533714294433594E-01    0.202795249223709106E+01   -0.120767158269882202E+01   -0.181517136096954346E+01    0.540538300037384012E+00
    0.631670711783877037E-96    0.473290498929586704E+03    0.175759985446929932E+03    0.797438621520998869E-03    0.653710306955159054E-01   -0.158637177944183350E+01    0.286109113693237305E+01   -0.968293726444244385E+00   -0.243659001588821411E+01    0.487263718271255530E+00
    0.664557568364654292E-96    0.473187039252984334E+03    0.166619105339050293E+03    0.935612899065017767E+00    0.470972853599680441E-01   -0.211628150939941406E+01    0.243788760900497437E+01   -0.155715501308441162E+01   -0.232882958650588989E+01    0.389076086211204542E+00
    0.687277392627090167E-96    0.473117853175869300E+03    0.182228493392467499E+03    0.351463377475738525E+00    0.175195686310794740E+00   -0.153256952762603760E+01    0.206435871124267578E+01   -0.152771294116973877E+01   -0.475694954395294189E+00    0.351620414257049554E-02
    0.692809511246455678E-96    0.473099865848284708E+03    0.184111088216304779E+03    0.539423662424087569E+00    0.541325103856886702E-01   -0.812695741653442383E+00    0.214612162113189697E+01   -0.233074486255645752E+01   -0.149882340431213379E+01    0.781203522920608517E-01
    0.890168832090432140E-96    0.472596600607574317E+03    0.162662906646728516E+03    0.195101475715637213E+00    0.849054779483008476E-01   -0.210407030582427979E+01    0.217354512214660645E+01   -0.235679358243942261E+01   -0.135907012224197388E+01    0.215692363929748554E+00
    0.938292689934642219E-96    0.472489345896980126E+03    0.157482453882694244E+03    0.672126650810241644E-01    0.121486664377952761E+00   -0.249499833583831787E+01    0.207071501016616821E+01   -0.147722625732421875E+01   -0.201940190792083740E+01    0.100754067707061773E+00
    0.119767099265821387E-95    0.471999248424091093E+03    0.172503554522991180E+03    0.399298566579818770E+00    0.899583647831257022E-01    0.250046181678771973E+01    0.275517797470092773E+01   -0.656520009040832520E+00   -0.932310819625854492E+00    0.134710969662666324E+00
    0.176990297565994225E-95    0.471216203503893382E+03    0.153505320549011230E+03    0.371403759717941262E+00    0.181530738669509611E+00    0.123882544040679932E+01    0.201977479457855225E+01   -0.148123133182525635E+01   -0.234814435243606567E+01    0.139909858703613291E-02
    0.185512625422324200E-95    0.471120194326398860E+03    0.159867841005325317E+03    0.153113055229187028E+00    0.932779680115000676E-01   -0.603038191795349121E+00    0.210360080003738403E+01   -0.180954515933990479E+01   -0.129664599895477295E+00    0.527243895220756542E+00
    0.246619643347679412E-95    0.470548792595453563E+03    0.181776184141635895E+03    0.610412907600402899E+00    0.185949554909562720E+00    0.197059822082519531E+01    0.251286607980728149E+01   -0.876709520816802979E+00   -0.980161607265472412E+00    0.571456440925598219E+00
    0.552069043881933027E-95    0.468935187723110460E+03    0.170847101807594299E+03    0.237542092800140381E-01    0.178461349242131362E+00    0.193595087528228760E+01    0.241112649440765381E+01   -0.845057666301727295E+00   -0.136913591623306274E+01    0.513086483216285694E+00
    0.989669922649340760E-95    0.467765837881874802E+03    0.154426996569604455E+03    0.932801746222565453E-01    0.168056160871439708E+00   -0.147079616586832240E+01    0.214301894236430579E+01   -0.151655399521752710E+01   -0.185662563397128366E+01    0.227829266245803685E+00
    0.117938407064379201E-94    0.467413132494707156E+03    0.171968395409127083E+03    0.922637789860484836E+00    0.865079777168904496E-01   -0.606292687499725425E+00    0.221356572549442676E+01   -0.230486579331224117E+01   -0.106856901190885845E+01    0.215518780121331910E+00
    0.118194226985611898E-94    0.467406845872605402E+03    0.180079624950885773E+03    0.766981011629104703E+00    0.100981970450264913E+00    0.221459412574768066E+01    0.235592877864837646E+01   -0.109755653142929077E+01   -0.138867670297622681E+01    0.106911868786811831E+00
    0.255398482075317244E-94    0.465863901272509736E+03    0.174944892525672913E+03    0.524628108739852994E+00    0.420549606277037386E-01   -0.290968751907348633E+01    0.289958453178405762E+01   -0.830194473266601562E+00   -0.274845314025878906E+01    0.435765303897857670E+00
    0.701524330607620414E-94    0.463841086982765887E+03    0.162405582282223065E+03    0.804473409698159281E+00    0.169513202088469678E+00    0.158876419873542840E+01    0.222610718160676102E+01   -0.136929979060867035E+01   -0.137264831068512727E+01    0.431843590041981085E+00
    0.763430682161725079E-94    0.463670000361095333E+03    0.183494783639907837E+03    0.589259964227676458E+00    0.158035110626240705E+00   -0.269441843032836914E+00    0.280766052007675171E+01   -0.155761063098907471E+01   -0.179353791475296021E+01    0.193879827404022237E+00
    0.777671185026398697E-94    0.463631084311053030E+03    0.155338325202465057E+03    0.478176343441009566E+00    0.929745138628387119E-01   -0.510209798812866211E-01    0.226984858512878418E+01   -0.186628085374832153E+01   -0.102181756496429443E+01    0.346323641538619997E+00
    0.778001826959947350E-94    0.463628281028118977E+03    0.168196671903133392E+03   -0.598316013813018840E-01    0.173628484764727059E+00   -0.171397519111633301E+01    0.258622485399246216E+01   -0.129753917455673218E+01   -0.150783562660217285E+01    0.356632065367698703E+00
