1980-01-06T00:00:27.709 g inf inf
1980-01-06T12:00:27.709 g 16.45019592752312 0.001869137512530947
1980-01-07T00:00:27.709 g 15.697729495718661 0.0471776487289504
1980-01-07T12:00:27.709 g 15.449629101510567 0.05120592444514421
1980-01-08T00:00:27.709 g 15.261159344430077 0.007793619817287978
1980-01-08T12:00:27.709 g 15.100617272504955 0.05684763385672756
1980-01-09T00:00:27.709 g 14.960784383834522 0.04103361764606682
1980-01-09T12:00:27.709 g 14.836923220615184 0.01352463481624793
1980-01-10T00:00:27.709 g 14.725756360485896 0.02431721228949705
1980-01-10T12:00:27.709 g 14.624921962957416 0.03285623170821445
1980-01-11T00:00:27.709 g 14.532661598383072 0.03797224534051191
1980-01-11T12:00:27.709 g 14.447630734046655 0.042880441630055284
1980-01-12T00:00:27.709 g 14.368778234889824 0.05225871594399377
1980-01-12T12:00:27.709 g 14.295266756345562 0.01493386393159301
1980-01-13T00:00:27.709 g 14.226418430120304 0.05908105815181391
1980-01-13T12:00:27.709 g 14.166757080717936 0.0996747124547714
1980-01-14T00:00:27.709 g 14.11496888990748 0.012583575774480492
1980-01-14T12:00:27.709 g 14.065538872687767 0.009606326144025247
1980-01-15T00:00:27.709 g 14.018261591025315 0.020811930037835484
1980-01-15T12:00:27.709 g 13.972957335908795 0.03571523760854954
1980-01-16T00:00:27.709 g 13.92946800257306 0.02062418877086264
1980-01-16T12:00:27.709 g 13.88765376055403 0.027708814234986036
1980-01-17T00:00:27.709 g 13.847390341581075 0.05628445933843427
1980-01-17T12:00:27.709 g 13.808566812654504 0.001554516917438478
1980-01-18T00:00:27.709 g 13.771083733739061 0.01714832646830894
1980-01-18T12:00:27.709 g 13.738640377529109 0.007415247707329116
1980-01-19T00:00:27.709 g 13.728265784896053 0.007914065032808433
1980-01-19T12:00:27.709 g 13.717989387606089 0.073369020369288
1980-01-20T00:00:27.709 g 13.707809344240083 0.09380156999763047
1980-01-20T12:00:27.709 g 13.69772386469527 0.0026652631551086397
