1980-01-06T00:00:27.611 g inf inf
1980-01-06T12:00:27.611 g 19.479646324234515 0.036335408973322145
1980-01-07T00:00:27.611 g 18.727179892430023 0.12306793391152643
1980-01-07T12:00:27.611 g 18.478848781916874 0.13181349626029198
1980-01-08T00:00:27.611 g 18.29041576943473 0.03931132296057131
1980-01-08T12:00:27.611 g 18.129900341633885 0.15153178532500536
1980-01-09T00:00:27.611 g 17.990087658055636 0.04103361764606682
1980-01-09T12:00:27.611 g 17.866242343418847 0.01352463481624793
1980-01-10T00:00:27.611 g 17.755088247235 0.02431721228949705
1980-01-10T12:00:27.611 g 17.65426434970145 0.03285623170821445
1980-01-11T00:00:27.611 g 17.56201277444236 0.03797224534051191
1980-01-11T12:00:27.611 g 17.47698937531203 0.042880441630055284
1980-01-12T00:00:27.611 g 17.39814329550783 0.05225871594399377
1980-01-12T12:00:27.611 g 17.32463739585669 0.01493386393159301
1980-01-13T00:00:27.611 g 17.25579396298069 0.05908105815181391
1980-01-13T12:00:27.611 g 17.196258937872564 0.0996747124547714
1980-01-14T00:00:27.611 g 17.144841501622537 0.012583575774480492
1980-01-14T12:00:27.611 g 17.095749347642787 0.009606326144025247
1980-01-15T00:00:27.611 g 17.0487812289202 0.020811930037835484
1980-01-15T12:00:27.611 g 17.00376094444394 0.03571523760854954
1980-01-16T00:00:27.611 g 16.960533348124294 0.02062418877086264
1980-01-16T12:00:27.611 g 16.91896112232199 0.027708814234986036
1980-01-17T00:00:27.611 g 16.87892214667474 0.05628445933843427
1980-01-17T12:00:27.611 g 16.84030733509639 0.001554516917438478
1980-01-18T00:00:27.611 g 16.803018844410367 0.01714832646830894
1980-01-18T12:00:27.611 g 16.770446933608184 0.007415247707329116
1980-01-19T00:00:27.611 g 16.76024840499074 0.007914065032808433
1980-01-19T12:00:27.611 g 16.750144782332 0.073369020369288
1980-01-20T00:00:27.611 g 16.74013431554461 0.09380156999763047
1980-01-20T12:00:27.611 g 16.730215302507332 0.0026652631551086397
