1980-01-06T00:00:27.573 g inf inf
1980-01-06T12:00:27.573 g 22.055237943900522 0.26740221682455956
1980-01-07T00:00:27.573 g 21.302771512096214 0.15660806527110807
1980-01-07T12:00:27.573 g 21.05127456054872 0.14676767039349645
1980-01-08T00:00:27.573 g 20.863345335859115 0.09413371886083707
1980-01-08T12:00:27.573 g 20.703195369964725 0.20634124281807253
1980-01-09T00:00:27.573 g 20.563659915866253 0.16813956376936454
1980-01-09T12:00:27.573 g 20.440032109191215 0.10027761534338557
1980-01-10T00:00:27.573 g 20.32905322100963 0.1483493914631941
1980-01-10T12:00:27.573 g 20.228373477447896 0.1514245316319056
1980-01-11T00:00:27.573 g 20.136242586104125 0.14651231230451933
1980-01-11T12:00:27.573 g 20.051321701177194 0.18794661840512666
1980-01-12T00:00:27.573 g 19.97256378194205 0.1351094834917393
1980-01-12T12:00:27.573 g 19.89913450659619 0.05024144947407531
1980-01-13T00:00:27.573 g 19.830358287076805 0.15005271025527786
1980-01-13T12:00:27.573 g 19.76921739859798 0.230654223525349
1980-01-14T00:00:27.573 g 19.716411635731866 0.049790344735448466
1980-01-14T12:00:27.573 g 19.666055451851157 0.04119759799064208
1980-01-15T00:00:27.573 g 19.6179316220028 0.07492382055759189
1980-01-15T12:00:27.573 g 19.571850593377185 0.102928688272143
1980-01-16T00:00:27.573 g 19.527645975959018 0.06861551810286567
1980-01-16T12:00:27.573 g 19.485170915868544 0.08573537401358669
1980-01-17T00:00:27.573 g 19.44429515184052 0.14188967833010707
1980-01-17T12:00:27.573 g 19.40490260601522 0.02493297502114314
1980-01-18T00:00:27.573 g 19.366889396720403 0.06319422976131552
1980-01-18T12:00:27.573 g 19.330162187540395 0.03610523490585844
1980-01-19T00:00:27.573 g 19.318550437373652 0.042667698575164933
1980-01-19T12:00:27.573 g 19.307820345435317 0.1812365951275568
1980-01-20T00:00:27.573 g 19.297195259726728 0.2232743569823486
1980-01-20T12:00:27.573 g 19.286673144937367 0.03896526252321895
