luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
177.0463423535233 0.5753749041150014 0.1951511012375972 0.7346072931441996 2.0071910604819103 -0.4293790882333042 -2.534115447821164 0.07041782296493852 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.580157723983476 -8.853335034066381
179.9744060651154 -0.07945766655037588 0.14341250691395965 -2.1091418435689544 2.5053014209478177 -1.5491259011266503 -0.17865298504418847 0.1511944561703285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.74313240707245 -9.333902510697067
162.86530018804342 0.765961055532278 0.13416763335057594 -1.3105299467323044 2.1398963660955297 -1.594896374314274 -1.063799945177803 0.07991892664168063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.14392001030318 -9.243774301040364
156.99644107834754 0.21087397928759263 0.1557084569608813 -0.5059443536484824 2.341500872306402 -1.2491583661599275 -0.7125993010862253 0.42789178258135335 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.45109195563053 -10.322040740896544
154.87768319920698 0.030714816309928034 0.16460398339106824 -1.4215203423308114 2.422554203637119 -0.48321632440449136 -2.2760375366237624 0.22698766223568514 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.099481563269876 -9.395556840191091
183.64495752363598 0.9118848858436776 0.16086733899272115 -0.10763853779619126 2.4226950983106224 -1.3087583903295885 -2.209449561682086 0.31668795153817675 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.61194193574244 -9.71900311533078
180.9835670716671 0.7258836868550531 0.186954924058776 0.8664113237255071 2.341385945402985 -0.9911324715350007 -1.7932040444114163 0.24345280446626336 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.28879337848542 -9.31838576458252
160.61603775212788 0.24197198539607254 0.18556724872078403 -0.2364893867718756 2.627128920647446 -0.7932687796410103 -2.6683199982946646 0.4560625622603681 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.234335453427278 -10.365151928492068
172.88443546416502 0.28898468037561387 0.14349145253630888 -1.164594326132715 2.1949605513374406 -1.1285260425891994 -1.9736402762513106 0.0462853412409255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.225785702843055 -9.11095773371881
179.59265186479604 -0.05500456183303267 0.14184229542843346 -2.7713470542378937 2.341297084062831 -1.3548238187570814 -1.063069745680584 0.04088964893845116 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.183400849228608 -9.112235323389276
164.11889986713584 0.26093731013195887 0.17754914683999096 -0.2713640997242397 2.83580609991317 -0.5612126864048479 -2.7991128880955514 0.5557216054888747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.062011820416817 -12.351216270857304
150.79595613717208 -0.018778464027549707 0.1638390152865986 -1.079504778438559 2.4821017640114333 -1.3968647276775832 -1.0232063431163216 0.2558561109089074 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.578319719218058 -9.487450029946853
154.85840582310846 0.4027373335780333 0.14632334464424596 -0.7532228184490686 2.3877978969082525 -0.8779311026598777 -2.5067572691376667 0.3135082839142533 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.458997241358873 -9.80066060170298
154.7650747176883 0.25159403654389045 0.1657644060904381 -0.6643497543254586 2.613943619232026 -1.0901295901784587 -0.8207132898481793 0.2903500681142133 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.400828026403037 -9.591250566345927
