luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
174.17279504707807 0.028246237803133345 0.13243029326824365 -0.32258408122545434 2.1515567689509005 -1.6225170647885847 -2.560043439760252 0.1577813232406256 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.667192286295123 -9.428827392536222
170.3739407597834 0.5368406141690232 0.15311612193002438 -0.3636325893913943 2.6942436217589147 -1.5582173412757614 -1.3092278711131313 0.4277114397995228 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.636459610944708 -10.33744869367618
157.80399680682387 0.7490720499165562 0.16371329789716987 0.012982657032026168 2.1867305862255426 -1.8058701990576187 -2.348954017220899 0.32444016358874495 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.625172403275823 -9.732405890667183
169.72404225801998 0.23838807742844362 0.19121211936289428 0.1734204235896213 2.1148726368925312 -0.500183190869933 -1.8862269567671641 0.4590060263528586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.589629527394685 -10.361167874355825
150.41377738187393 0.28803979980213446 0.15260844579638164 -0.4367913954294331 2.564057779111047 -1.687849902054027 -1.2638983873503862 0.4436361003792449 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.575220285858979 -10.457347002036064
150.4778967573418 0.04523445051246763 0.14764776458626078 -1.6334078105351049 2.790620917606496 -0.8288214303572294 -2.1224469831165598 0.18860405017473877 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.402424170228326 -9.398013838653595
183.4650278198158 0.089346328892707 0.15385507846276006 -0.024743868694491855 2.1261659541691946 -1.5538781509388493 -1.3068554120137343 0.23271948290319514 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.341383296177215 -9.479250101074848
163.7623215110442 0.21589812054299598 0.1639614268072518 0.2842195159087164 2.3952169222018145 -1.622799743341005 -0.013207773597186279 0.5199615519297072 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.243352483126179 -11.284531701582388
158.21565657287982 0.7397551235988714 0.1564504473051803 -0.1495616464073466 2.2424951845775998 -2.14655865432299 -0.08714212623217055 0.3261859351569089 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.220474507138173 -9.784460504839155
170.24920636680787 0.49880843199290037 0.1556443879757495 -0.8403689734759316 2.98326236130645 -1.7624046637095714 -1.3545651631161961 0.04017057653431601 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.207468653935678 -9.01871069349943
182.41064590123412 0.7417563484633634 0.14745967177917946 -0.6266900444839245 2.1262245857586057 -0.956943578450447 -0.5328977715753314 0.46182761708440523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.052420450678532 -10.643719990503207
168.35496034668847 0.3702455462226877 0.16772307439434872 -0.3657650339475329 2.585573619421508 -1.8976698476009348 -0.9805974843600644 0.12637492612225473 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.994567158282605 -9.121321869906323
176.68531114356085 0.9715880770202175 0.14232716353992822 -0.4742978227813901 2.496239177659402 -1.5080483287326398 -2.1614189737756595 0.36903336597034914 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.97506645887482 -10.069558030978708
170.50370212361145 0.544402820887181 0.1889993491032129 0.6961724839217514 2.1096903731385668 -0.6092176918048411 -2.386831369521275 0.4244585566948425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.967373212334122 -10.106718833786791
167.06625428360462 -0.07724471763463787 0.18853650308292064 -0.5766221432240712 2.3263748023296738 -0.4462700021948156 -2.958026893457994 0.04612461578522546 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.929573036724227 -8.840133495838272
168.28262525265544 0.27679600329677867 0.12612946598203037 -2.2769255670639588 2.5039968172662785 -1.3041118111285024 -1.6017934853050126 0.28952764968638195 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.912176766195426 -9.859666606892883
177.54262838705472 0.6731467396440649 0.13891419677715025 -0.46447702473949537 2.2418966969323053 -1.1695355950514537 -2.4667726719447405 0.4547272031191316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.891927083021752 -10.640772328682027
153.3340489398962 0.046820075583928394 0.1530068906582793 -0.6078413357476875 2.370046653132693 -1.804740126526101 -0.9233250621696518 0.3863632729879772 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.87482883270168 -10.086796215441424
165.3818611530009 0.4794537147772545 0.13232817741058728 -1.5121652813485054 2.3293079065955564 -1.7691859138392176 -1.385345467752813 0.10515671144924148 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.842381177459504 -9.310103434216845
171.1299133399518 0.49845113601271995 0.15064862227896586 -0.0144136113523885 2.1326503761602007 -1.9510700692538259 -1.8323408889224067 0.2713528219186553 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.826110580945915 -9.62088663941314
158.07158210129174 0.15001076464537091 0.1885870195571508 0.9684148297540713 2.4215351959116456 -1.9171206883249348 -0.2796170004026699 0.07974619832683955 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.824082260243642 -8.905886694768157
157.62753503868046 0.25339828185048485 0.14358201556811565 -1.85887458958856 2.6041732345481643 -1.3576471111058188 -0.12766281343116948 0.2712201870261191 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.791490667476141 -9.668142832680862
170.20126337656808 0.4209982191641627 0.16055375545181838 -0.11089519069986098 2.672759217895506 -1.7752780316935337 -0.47952071083441794 0.24955158002247382 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.78739259891928 -9.487806595723661
152.77501929078684 -0.09433853212984433 0.11364484804661451 -2.038333776788108 2.1726481774887136 -0.877304960913388 -2.155496091069597 0.5015719911569304 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.786833502911124 -11.348139090786377
173.65463467592096 0.5777652780957433 0.17722671767081913 -0.25503299801706225 2.852822081718118 -1.1148012976308432 -1.7145261705405233 0.4098481436162287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.780018294920291 -10.076131889092354
176.26579433669627 0.48453311024970525 0.1580156528410831 0.4031981755038254 2.1559975504995657 -1.5786248218533807 -1.3023124804585633 0.3860557436007284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.755831562855827 -10.053193442807444
174.12383085308116 0.11561548400831889 0.1505718485261884 -2.965591819312924 2.8727690535996437 -0.8510518464745616 -0.8463134403397241 0.34888181879794616 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.739019022905593 -9.919166762382126
154.08607022607 0.3041763253606449 0.15768392422973393 -1.2148931823078768 2.7974472055873276 -0.8102671164662238 -2.4167991247923624 0.020741548344163994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.718712772741053 -8.969944202312567
153.17812882311225 0.03385386024860981 0.1576405368646242 -1.4466382890589713 2.256373591479789 -1.2967327671700728 -1.361093198118176 0.05090848115260328 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.678157832800439 -9.026453206682149
178.41848201601047 0.3115967559575834 0.19042190710408408 0.5358369165606787 2.897359201376972 -1.409376596878787 -0.9833670162101384 0.4392441469781804 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.669439972166145 -10.204606678322895
162.9822990131324 0.4018602720009037 0.17990566211273412 0.870748698032271 2.252814650730867 -1.9000278736723948 -2.3647397575438753 0.22756742195846053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.663051137674923 -9.309226923870925
170.2602743770363 0.5274956764993527 0.15759721157627785 -1.1531105223318812 2.268093809707744 -1.748180214662625 -0.19168720807005712 0.0662315054797863 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.635572173444173 -9.056549204675136
183.67027935179016 0.47794743248140004 0.17829399274735303 0.35163864740556505 2.681640912613859 -1.82692077544146 -1.6112271448175663 0.030309375548897798 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.601641060743525 -8.86575510952515
173.7861132913722 0.11735397171438974 0.15955172041921017 -0.5175978760199254 2.1957634285805243 -1.0277280812882101 -1.942113176973269 0.38575504319074205 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.516788618107896 -10.04198846012121
166.04789395235414 0.1234544968668291 0.1700963537462319 -1.954125459502535 2.694288058993382 -0.9078435440514054 -1.5579232806431684 0.11079999428567434 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.473997913210631 -9.07308137982499
154.79021524537472 0.1463653736803861 0.1891195429838017 0.3195364015669284 2.210714768347631 -2.109286239752854 -0.7764139875262583 0.06572721237170824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.436592832008126 -8.875041816160072
166.63727635773114 0.3942965009947086 0.17410520673808352 0.6388219870163736 2.05515586726229 -1.8695655901440436 -2.973061581549933 0.005369170469968174 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.418479843589205 -8.844302173416068
175.8395521485909 0.07632740440374244 0.14493401969978664 -2.2531692911136703 2.663270884975462 -1.2782934161976018 -0.5955374802158184 0.1499817298755343 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.417483231825372 -9.32054722931237
162.33745217934023 0.4988419868859121 0.16912831122008284 -0.04491605928402542 2.6013026770494116 -1.5960538699063977 -0.7066320593738236 0.5497003639668617 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.405935922613534 -12.091083779308505
152.90271780814834 0.47783626205829577 0.1400323576552073 -1.6760106775009056 2.3837135078555263 -0.5522564317975545 -1.9972342863368264 0.4683441664294458 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.403073670493178 -10.755787560596552
155.7495625144101 0.6078195565497484 0.1513800902161841 -0.3055883149538281 2.299933064454529 -1.3621413229478438 -0.5772782432681738 0.5698676832271995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.402423332134141 -14.394212194834086
174.3639512322063 0.5527845423596259 0.1488296003591027 -1.347352684149572 2.3738683288276636 -1.4985526731911647 -2.13234606044574 0.07661600637414288 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.40015176817929 -9.134070456221538
172.70346149634713 0.16139886319170618 0.17585024474488883 -0.9086711755165622 2.083387446758557 -0.5017187850755698 -2.510691997781017 0.40475142036441236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.386778295638171 -10.052974839568765
165.4236862092245 0.1880217173350857 0.17029492739888807 -0.7367311440412037 2.3093092854604502 -0.8224359380789279 -0.7630893706795705 0.5037844854607137 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.382046306030905 -10.978105988314356
176.76985609745344 -0.06987356292355969 0.18502344230241194 -0.04653359256251299 2.459586904750779 -1.5516544051558951 -2.6430011269557037 0.11223456398272376 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.375267382269602 -8.99296192003856
180.77820592326756 0.607471999854809 0.16271008173466245 0.4281248029509679 2.1274241940908354 -1.9855513820573085 -2.1062659269796447 0.22317853122069356 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.361508146012063 -9.396058432680611
156.81185296269754 0.46046131408671387 0.1340242190325449 -0.6405234251938543 2.1259877387210846 -1.7115866737643832 -1.9831618965207611 0.3488358712265925 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.331554530598066 -10.034595101123083
163.08803948178507 0.5990229756673189 0.1645969351466821 -0.48935532019840267 2.070847146073016 -0.26842370092289736 -2.6973625362382054 0.2831616977085675 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.32809561762638 -9.573087234652125
160.09538871111033 0.38623056466725114 0.19405678847006105 1.0548021708980357 2.569263493578142 -1.4827813666281462 -1.3997757302420184 0.4586735448403183 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.327060939017109 -10.343655731026663
172.72717425432893 0.09649544509084063 0.15160408280237447 -2.1031376617977466 2.846020493006078 -1.1230582761283894 -0.19791289373348064 0.263211158149296 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.323535547898778 -9.587927322085841
162.7015464037014 0.23824001605032782 0.1573527719175951 -1.0547985453577748 2.1892581647911458 -0.667177557380521 -2.8094350502555274 0.5697865611096296 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.252538949125793 -14.324291267360435
157.82410318768402 0.6677371636935976 0.15413041397158797 0.18866002020175854 2.041172226939444 -1.4889724348002176 -1.83004919012469 0.5173483123846657 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.248375689812244 -11.297209280598327
169.99370121465768 0.0843778421325099 0.1604578678618208 -2.4163552694644235 2.8913117055889916 -1.006449262304063 -0.25566203183180836 0.14764710505652756 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.234287871426837 -9.214074214479867
175.6272291107325 0.46708644250905307 0.16301087793551272 -0.7520759318454937 2.2856791295646923 -1.3169964384464754 -2.6283097669435547 0.01666726662534186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.213276752653561 -8.929646652663072
150.94062358140945 0.6349115729331971 0.1745420371455386 0.8998843431472778 2.23799204826355 -2.2473859190940857 -0.5823524594306946 0.10382496764659882 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.206979267735019 -9.032539180046335
175.7749479235406 0.03482797540884355 0.1554965557631605 -1.2053558742874095 2.219779415138977 -1.3810952693885805 -2.19564278757855 0.2808218801475908 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.205610274362641 -9.621419954859148
174.1407768667503 0.3682682729336635 0.15487689377646394 -0.31269597081958267 2.7814645791861694 -1.4237405423076583 -2.480735864148742 0.1304508893640475 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.204259487332173 -9.209494084508993
166.19580028240398 0.5893634440383444 0.1612214620316662 0.9050277266625515 2.0999845445923264 -1.5414744916930383 -2.998539817162438 0.4080551875000679 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.199862348254902 -10.158908506507247
168.07962351088173 0.45584667504629184 0.14995768173201757 -0.9793642289708089 2.478082364784976 -1.311740781421764 -2.161303995948024 0.5271094770035345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.180284799885525 -11.519618143220665
161.8567816806175 0.9148813269130648 0.17446286149542867 0.2625904804411716 2.2376344395183256 -1.516469762604576 -0.20445867888265745 0.27270774072369147 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.146772449241153 -9.479928385057507
157.92250334310936 -0.07591046682495631 0.14758392950787233 -2.2222887314698454 2.4693559907199467 -1.285952673170165 -1.1147763124249566 0.06901824722949507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.122397714544915 -9.127205330237025
167.82278363777627 0.22692953088716902 0.17204761522057693 -0.4710989759836468 2.3598888756025582 -1.4319707904203014 -2.3574713430388217 0.3114598861389561 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.078298433503674 -9.632194453689078
173.4412577628002 0.07675647898171276 0.1802083542655322 -1.306916245380489 2.6802542223315173 -1.0249936404683244 -0.21394886013370495 0.11063271452420616 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.07154657597654 -9.015562004614825
184.03444738016051 -0.02295056653254808 0.16888592157347473 -0.5941172122335638 2.556743488913549 -1.5859359126809762 -0.5080013414242366 0.3498024421605529 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.067519496905312 -9.80948771902735
157.46918442769316 0.10086547363232215 0.17221928086013294 0.20475116563148 2.258340223843206 -1.6331650347541729 -1.4287982889729018 0.49059681837327634 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.065860630356042 -10.791181834768276
163.7652975320816 0.797609555721283 0.13970089512415687 -1.5496162176132202 2.045623242855072 -1.8134613633155823 -0.25019967555999756 0.16072827372550966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.047256234482147 -9.382843300659662
166.20181440942332 0.6127081843896164 0.14672620658871602 -0.634864432737559 2.1236542993555516 -1.4481212864454287 -2.7904628758632968 0.23285574479014867 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.046603147636905 -9.526736455788392
157.6146358246291 0.3478592955024773 0.1581016403341352 -0.47346687604881765 2.4003318918617422 -1.827785564019059 -0.15032351682439948 0.439485226913152 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.037380777550883 -10.390541642917352
159.88198451936236 0.13742894950992632 0.17706899513817528 -0.7547698169065864 2.341479395814078 -0.7459098714704635 -0.7358630152416921 0.5483105046715077 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.031870900367542 -11.986234100297029
167.74660516446772 -0.010001560255968753 0.15384767098785251 -2.4553820846896177 2.9552080475960336 -1.387864577801167 -0.6797765441300903 0.312208365336944 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.017571099791294 -9.745884971883914
181.3730603334843 0.06858567827977585 0.19178743043853433 0.5134456405693273 2.343066251149773 -1.023544259156838 -1.2226689444339418 0.42784291018505816 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.97810510023355 -10.115394179950343
165.78649179425264 -0.053918954966670624 0.13880798098028643 -2.152861919252417 2.41482884893553 -1.2756954809763235 -1.4411451590276279 0.10279184482345283 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.977500533397901 -9.257541543278666
155.55847246732338 -0.0037600910218989064 0.15442891568739012 -1.2332191371518828 2.5784617935431293 -1.7036123244048036 -1.9363570145137952 0.01832957546867066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.945433602702664 -8.986270566102094
172.24855877810697 0.3698580697388457 0.13819683302544358 -2.3731190355546006 2.204236064287066 -0.846438780795332 -2.034751617726238 0.28912705003481276 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.927978982458963 -9.767413557309924
160.76071533750098 0.1005465924979638 0.12706435178374798 -2.0746940296095175 2.3108811791365795 -1.6480080501005225 -1.2208481879761715 0.29536170942140005 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.921174420541597 -9.873161329616433
177.73765308222303 0.05312268995651742 0.1368499042197054 -0.7987557238466247 2.1401566939922407 -1.875014460288032 -1.871129329065374 0.10267966868263158 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.916893181864953 -9.271419436671751
161.31711876762026 0.23672631160047988 0.14544536190705112 -1.322871687222059 2.652790653288504 -1.579448958269907 -0.14070906966021646 0.48986611619269654 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.8923447741074 -10.949837179881042
151.4882911579609 0.14196709320006345 0.14771634510654663 -1.7287606272795633 2.6542519587462365 -1.1593539285616352 -0.6714565179252152 0.4795434074622044 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.877075879846291 -10.816607583482316
162.19109597245702 0.18507074392262798 0.1435729494898777 -2.8400297131903156 2.3675747102278653 -0.7562246573705123 -1.495883603744145 0.09732794277803133 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.861408736411304 -9.212446522075997
150.6881700501512 0.5804886157692947 0.16991678640199886 -0.3077237987153558 2.4273142709491147 -1.2014198186555878 -0.3246567832940368 0.43066399604723044 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.85253673928402 -10.254859949447358
160.14357389322166 0.24674596082454822 0.16003702435838982 -0.5216041066328891 2.487214097733145 -1.3491154106921033 -2.926635809483584 0.1494359748830884 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.85096998040756 -9.220898355818766
