luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
154.72503468319448 0.3981524519528781 0.13846507681499298 -2.6292083148122263 2.480645145535102 -0.38543510698205097 -2.392721452974761 0.25802978411142585 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.71603933015346 -9.661326393689157
150.08389235792924 0.6007959890082245 0.19293824453284655 0.9855401473333583 2.2296359272086734 -1.0039792348416978 -2.9167797386023446 0.3862687897625291 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.692875135016884 -9.856708276656125
175.93042699980413 0.4291181900497878 0.16907576123851753 0.40547166682401237 2.091343847163736 -1.1711219730388742 -1.142874293746912 0.19924413458922707 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.8817979269961 -9.291744259038747
153.06792843346636 0.5961005437947179 0.15876257648962858 -0.46256052404325576 2.445910368812196 -1.5582643252059194 -0.18999600491820257 0.33342755473341185 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.35805215231646 -9.799764734256415
175.87866035377286 -0.059095908551413896 0.18425626752914365 -1.3240412947252715 2.6648684105857523 -0.5682953564532229 -1.7920300696522875 0.23802307886786722 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.20457960750135 -9.31638678589567
153.80155805713767 0.3203511700304619 0.16582507264378743 -0.5091229534309702 2.3296502067974187 -1.1318716355169989 -0.17919681317669456 0.24250208472100018 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.07835505463818 -9.434188871338927
163.66735430157624 -0.02164403083627295 0.18506395418768232 0.2818624540213901 2.0515059588956266 -0.9584638459705461 -1.5871000929098606 0.018243153239291498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.01539738384798 -8.806883797901897
155.91254684359396 0.25179399484324605 0.13310940465425475 -2.1812853789391697 2.769988904302271 -0.9398957004601511 -1.563565902101288 0.2810896011481037 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.71905820842678 -9.776712405309372
161.87899122319826 -0.06435821126832783 0.17906956601624127 -0.6238181080980496 2.1316515731685377 -0.6904808397331799 -0.5821963890863406 0.40166096485546315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.65024213458972 -10.016757777626031
174.70438928891917 0.3281478594464209 0.13649488027269197 -2.1791703582348836 2.7254918654684204 -0.990929618633551 -1.6206051630137244 0.3468205249491316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.342999077297215 -10.007465813082696
181.2616417051919 0.19078562124020668 0.17877376103790768 -0.742122279571999 2.863042751390184 -0.7456178212397022 -1.478354974007718 0.34912656540739034 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.203033538344823 -9.750132459683513
157.71214233360863 0.5565525051461252 0.16791666801616198 -0.26470540636679285 2.9976389476395604 -0.9077071626618274 -1.877732361405285 0.3251560629524654 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.970452875222083 -9.710178861176908
169.0903697968091 0.4101247957854297 0.16735743699600691 0.1433220935029067 2.2976708214304122 -0.9743286361555015 -2.3598291775084332 0.41328809399383126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.885158267398147 -10.154251202015946
158.47313276923126 0.1929836256915957 0.14634083473304366 -1.8043499547222872 2.2543076675248104 -0.851858819692612 -1.8752432684065679 0.08490698558845707 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.831945984207323 -9.16767586152467
172.16343830869965 0.5585022583862341 0.1696576998974306 -0.6604398968342391 2.3741747760984975 -0.8938697915392013 -2.1538580072066917 0.30151360512291336 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.738335478673694 -9.60863788058785
180.7045969087391 0.3329773417011611 0.19513410929757227 0.014591037404777296 2.3480385940665727 -0.6049595073741254 -2.3526351365316076 0.4872856181786636 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.703457316416735 -10.627989595213037
168.84938920535498 0.5678662443629345 0.16720662455491944 0.33384793636096255 2.01725532656348 -0.3991141168259915 -2.4051090890289655 0.4833737220878656 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.643242895827747 -10.735820505344183
154.20172959057288 -0.09318024676750714 0.1919930768852813 -0.11458785083554934 2.721632484695682 -0.8137730021263399 -2.4192169800986485 0.35801769670541755 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.582316248271418 -9.720249307850606
176.61614954213212 0.700295759431983 0.15893692863079537 -0.16026192622431434 2.091058361295146 -1.4092166918772397 -1.8644129185434224 0.23159492729725237 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.582199136990777 -9.443713964104251
158.34706088602636 0.5223179060433153 0.15317206285872306 -1.294845393353005 2.636925113916104 -0.9859122688246087 -1.4152892601654927 0.29997433329579054 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.44246923140644 -9.704304048471425
