luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
158.11371292705613 0.31100027436618705 -3.6146511009817273 0.5287590373482759 -12.695060874390922 -10.140075200037076
237.59543299674988 -1.5632972121238708 -2.8857028484344482 0.13733366539478303 -12.292216042889297 -7.840572906881002
185.20081463971832 -0.27321688823181467 -2.612469879876632 0.130667201862519 -11.355279828673478 -7.825366249513501
222.86550813620914 0.4502687703461845 -3.9466565559197617 0.30213475982509913 -10.79936386132778 -8.316667571883187
311.2378016114235 0.7498849034309387 -4.724050164222717 0.1462310153245926 -10.112583926859394 -7.8612354744336885
185.73414891121115 -0.14375694953495777 -2.3811637588050774 0.009276691592464066 -10.095757992201685 -7.582572795268777
200.80754316092916 0.2263608919165634 -4.189150811675189 0.4521353622042484 -10.065809144132317 -9.12637679008027
263.1624102592468 0.02796924114227295 -3.709312677383423 0.145159241938591 -9.951710365729207 -7.858723729146982
286.37887975709407 0.8420620907612388 -4.2799259536301415 0.013447882833864668 -9.761212188420025 -7.590007608224068
264.1149250047305 -1.3291240580005415 -4.266998251791724 0.353822747886425 -9.517339055425285 -8.528931911055974
270.21888974682656 -0.9063160016920935 -3.5857272438092975 0.12369114121908079 -9.45421347114451 -7.809697163686264
138.09168572904824 0.2444115225422161 -4.9401982682068155 0.23873033319324657 -9.362819343266551 -8.105919937653566
197.737056016922 0.09502732753753662 -4.617452025413513 0.5697564242362976 -9.321434975376254 -12.943938963030998
150.89468737278722 -1.8116774055596216 -3.994924271394181 0.019416652407381975 -9.258163833210814 -7.60074353147256
132.86330769773664 -1.282987441100349 -4.635052789778944 0.2707405107539031 -9.249101772032146 -8.20677255749469
177.68441535222144 -1.617661020767577 -4.917157605253231 0.1657862331716236 -9.219163934095135 -7.9082076606608
284.75884237755866 0.7745742070207129 -4.40400665925651 0.05479394126700276 -9.110038221699101 -7.666856971136209
284.76564852076405 -0.25581092030899866 -3.71267027528559 0.0819399037316455 -9.094562167261792 -7.720727497166605
321.63652608549944 -0.2506372681020066 -4.308233326564984 0.1644297711017246 -9.020878813261358 -7.904877216333825
193.55028867721558 0.9861850142478943 -4.417628645896912 0.1237341118812561 -9.005662266281313 -7.809792933401997
183.27059186988998 -1.0316123448870091 -4.940880833694226 0.13446002761847625 -8.960997199540522 -7.8339895680620115
284.26237214296475 -1.381614048779777 -3.7807067077767145 0.1446298888818893 -8.90383074558485 -7.857485491965635
260.8246343637651 -1.3282453426254952 -3.812857753917649 0.20553495503082048 -8.863025145844656 -8.011077364141507
215.48995377599215 -1.1570427864171031 -3.679953599288397 0.28665047631364415 -8.800813096656729 -8.260955783904947
245.0476752690858 0.9612102917634351 -4.591546464297359 0.01867045620768818 -8.798677562771095 -7.599395040244929
132.32265421545742 0.8124739673671617 -4.943010976895056 0.29002488351707034 -8.797126729707845 -8.272835032389521
221.7310746547875 -1.121571223776389 -4.164731734210953 0.4023438536870576 -8.789384432491497 -8.779942764737683
349.7710999493347 0.42961274922043247 -4.409627316388523 0.05850831933529015 -8.759891310671502 -7.674058914448694
158.86245880687315 -1.1969889426455225 -4.895070868590546 0.2420575532247251 -8.756827691556508 -8.11594158578433
328.3303457252532 -1.5910201982783514 -4.36722596543924 0.21505968579669663 -8.731657453804804 -8.037382830900565
167.89029352034737 0.9742042807061067 -4.378207181951645 0.0754937083316098 -8.717054566789407 -7.70766995932078
258.4337088085939 -0.12328444367446156 -4.128937732812673 0.23743183305841187 -8.671992421077539 -8.102035916434051
220.23287345657548 -0.7146108759629632 -4.503885839903246 0.48088234850378575 -8.638577925273704 -9.399539553485905
324.1635137225783 -0.039093837156538136 -3.978576180855239 0.036153973145993716 -8.637084633672082 -7.6314783586043635
170.8032745073076 -1.58640439440356 -2.4265338882774232 0.08301802789413347 -8.578297907586983 -7.722928106085879
249.17338284256428 -1.4850796398037498 -4.181161690666565 0.3335464142965446 -8.56508023629221 -8.440220667600483
188.9306644495355 0.07540356284255223 -4.170465742921427 0.43249443615518995 -8.540317778951726 -8.975103768652563
309.3718698141628 -0.9945085087377004 -4.9784366247803 0.39031357234497605 -8.532163900854451 -8.711589968105388
152.09958523192063 -0.7112582364931408 -2.959672688895232 0.2783923365343046 -8.522948152264068 -8.232465586480272
125.55029430092841 -0.6077569564278849 -3.367951975016993 0.5243572367118077 -8.482101771901206 -10.043979903561347
219.95589741080724 -1.1286855990807652 -4.271141227380504 0.42248860689060563 -8.433954132227488 -8.906027012736295
225.75723739172085 -1.2973215633064399 -3.918396801662301 0.30724724589922586 -8.42275497455646 -8.335765329206188
194.8140172154848 0.1564905906149825 -2.886137943162152 0.03077627488067143 -8.414779783447607 -7.621499893438698
217.40867465165826 0.46958303471582363 -3.3139506942127013 0.02888457931357856 -8.405268893045832 -7.618013340602226
166.61131893423322 0.10286565229901168 -4.274359921672046 0.5435264731331171 -8.401705477804766 -10.553146269745696
172.7713545259395 -0.5004019664697226 -4.386348238598883 0.022324146467334098 -8.373049241282015 -7.6060152354581
240.62865121420828 -0.08918048251999311 -3.8727402477938506 0.1935433375401918 -8.35662327809931 -7.978913485456546
177.6608556509018 0.05091392993927002 -3.7020379304885864 0.3282341306447983 -8.34320617929943 -8.41822363291075
217.06591380534735 -1.9340597000420334 -3.6577074285387363 0.2793301361017955 -8.319313064152585 -8.23566039575653
182.8967450711521 -1.037115411889609 -4.892096777244868 0.15338463909507194 -8.299473740858256 -7.87816383956799
295.60748282199256 -0.6436551608267267 -4.702163617735404 0.3201776622251912 -8.29811837415112 -8.385760428411952
163.69142789740803 -0.18286857436720427 -2.5285624166893985 0.06585213000149255 -8.297087928786084 -7.688452589116791
174.14839167058867 0.9298443401143026 -4.145652690080675 0.058759586918503484 -8.288006789017548 -7.674547984502566
327.20565834449656 -0.689912970311858 -4.920744514836482 0.313253344096009 -8.285467149160112 -8.358677279230816
182.79548840168115 -1.3668941978770288 -3.8311801028573047 0.4138971134876526 -8.28455869339043 -8.850298615103208
315.0861693801825 0.43984610896628595 -4.60461149691678 0.14816080640965928 -8.275682047740894 -7.865773987695647
128.8866013288498 0.8615994453430176 -3.998233675956726 0.3420998022079468 -8.273937300533277 -8.476687754017599
318.26619505882263 -1.4837035536766052 -4.114934206008911 0.13771100714206697 -8.268739061224142 -7.841440603252716
153.96135300397873 0.5853224396705627 -2.6942044496536255 0.020550147557258605 -8.25294699269217 -7.602795416856761
209.67101518258772 0.7008040687484458 -4.567416210968147 0.29851147316809995 -8.252532620558688 -8.303350232461314
213.27411555854093 0.9095713740757199 -4.581713712130212 0.09844597974494713 -8.249190879308028 -7.754961106380493
161.9914453965785 -0.47337901606554 -2.443670717767452 0.059242508835585725 -8.238795216245004 -7.675488621312775
136.83511288401337 -0.6730515503237948 -2.4155813283477428 0.1740711861160836 -8.22643263094177 -7.928793589954067
177.27086961476948 0.318190994478722 -2.7090786664297104 0.005848265410370047 -8.22137288153319 -7.576503020196329
151.42839421051286 0.23656814492493883 -3.3549319993217783 0.315509365439851 -8.2176556586724 -8.36742097182302
147.15170585504464 -1.532905970783626 -4.385985039828474 0.18860561115879126 -8.209824590355375 -7.965964456229631
253.27372423998972 -1.8937255170225973 -4.743770029624776 0.4801931196226217 -8.206913127782434 -9.392036667427309
248.68375327538035 -0.031126141305212185 -4.943405814806415 0.46501696527195463 -8.192544285434934 -9.239669213517876
323.57795260239624 -0.9610282620896851 -3.9592864027557653 0.05757016450124058 -8.164479509578445 -7.672234990132173
134.90716263375717 -0.2766087210348429 -3.853377985481612 0.03209705614210365 -8.161315588815928 -7.62394143029219
255.51872342562666 -0.6410203359330611 -4.14588798100357 0.25161313863419676 -8.152451582432908 -8.145294500377698
215.5877176791511 -0.9412300441814465 -3.4629179814154813 0.18300385174638953 -8.142900620332025 -7.951474218290378
147.46540062746675 0.7294174550138557 -3.62680395345482 0.23645902078417713 -8.14265328933719 -8.09913593225116
231.8371057510376 0.8243988156318665 -4.422904849052429 0.08430674400329591 -8.126788034127399 -7.725564933739
177.28407650946082 0.39214685826952156 -3.4826665996730295 0.21595014618380906 -8.123434839064839 -8.03987785223581
149.06823933124542 -0.11136597394943237 -4.261200428009033 0.07824945366382599 -8.10630663271099 -7.713231199259542
181.74431054756735 -1.7013407300787717 -4.246027389708432 0.010485798208360032 -8.104989608001912 -7.584722247301185
