    0.169685536464746747E+03   -0.418004072309847929E+00    0.132564807038474974E+01    0.796340783043449491E-01   -0.205150249282002584E+02
    0.182277332241031587E+03    0.345195717359862098E+00    0.181872007744376063E+00    0.241754611280075332E+00   -0.201070801420208625E+02
    0.223438970987209160E+03   -0.411482933627871694E+00    0.256292032195961639E+00    0.182703980718413955E+00   -0.195520304857848899E+02
    0.160374467074871063E+03   -0.156805634498596191E+00    0.848188996315002441E+00    0.204937271189689657E+00   -0.191399879735842866E+02
    0.181614226089747092E+03    0.839221202503253050E+00   -0.390711732252768229E+00    0.181736026371070253E+00   -0.190529279894584498E+02
    0.214665209614934156E+03    0.875785967570324786E+00   -0.169799762107149688E+01    0.183184336630690781E+00   -0.190457581401601246E+02
    0.167467798396260918E+03    0.251549363539440130E+00   -0.164699127840624904E+01    0.309219707301947533E+00   -0.187164616091251013E+02
    0.197010603547096252E+03   -0.772126793861389160E+00   -0.930109620094299316E+00    0.103779284048080442E+00   -0.184785332667753757E+02
    0.159461376365537802E+03    0.850185040751979981E+00   -0.424934149316021248E+00    0.236824002826540314E+00   -0.182428981442009608E+02
    0.152863902622907119E+03    0.287329688608442435E+00   -0.376911034158775138E+00    0.500459340261637187E+00   -0.181797306155390750E+02
    0.161053213477134705E+03    0.842809319496154785E+00   -0.282837748527526855E+00    0.161728468179702760E-01   -0.179323379428026826E+02
    0.212392884492874146E+03    0.197560787200927734E+00    0.278554558753967285E+00    0.987234846353530898E-01   -0.178272061703925289E+02
    0.183015524221077584E+03    0.104706494003192097E+00   -0.116316395507737358E+01    0.133571544022507094E+00   -0.177603689718990765E+02
    0.213771814516006089E+03    0.762867070249630519E+00   -0.276557944326402350E+01    0.522860951792265549E+00   -0.176242335829889818E+02
    0.198164665629848002E+03    0.654183818809796813E+00   -0.843972900709621499E+00    0.311014405426242369E+00   -0.175273511074073731E+02
    0.166873055898437030E+03    0.557810420101748861E+00   -0.108763054983889695E+01    0.172977345116942127E+00   -0.174608812263427424E+02
    0.153522737324237823E+03    0.239372014999389648E+00   -0.149872899055480957E+00    0.421317618513107339E+00   -0.174439823111828680E+02
    0.176312149535362636E+03    0.763925093824532553E+00   -0.558658217031238635E+00    0.221823348947213478E+00   -0.174007995925113832E+02
    0.190902055799961090E+03    0.466294288635253906E+00   -0.256538927555084229E+01    0.508265618276596109E+00   -0.173719648607283546E+02
    0.206782740354537964E+03   -0.659484744071960449E+00   -0.120673120021820068E+01    0.170779245400428770E+00   -0.173664852477595453E+02
    0.163208629098189135E+03    0.166982657461652861E+00   -0.142506289557403498E+01    0.303016376196374837E+00   -0.173288502034442722E+02
    0.204388475418090820E+03    0.805289983749389648E+00   -0.153764665126800537E+01    0.252942476749420164E+00   -0.172895275319877122E+02
    0.168870100453028329E+03   -0.896544359968379889E+00   -0.375601202018076563E+00    0.531436763678667767E+00   -0.172565835151547233E+02
    0.171325220167636871E+03   -0.584893107414245605E+00    0.782680511474609375E-01    0.370177235269546545E+00   -0.172516756156422488E+02
    0.161925280074640909E+03    0.683084239922220782E+00   -0.987026552754148412E+00    0.458687279866761721E+00   -0.172416171968944241E+02
    0.178681458835921177E+03    0.332232109366607853E+00   -0.154370249650902736E+00    0.283643102400867098E+00   -0.172088042801900656E+02
    0.206046321611356802E+03    0.419550643384507760E+00   -0.167643706940974413E+01    0.210228810374860076E+00   -0.171906630601555328E+02
    0.172064328604963862E+03   -0.194868732051691751E+00   -0.421042158855789772E+00    0.480853872214086819E+00   -0.171395764401667883E+02
    0.170280531048774719E+03   -0.922627449035644531E+00   -0.107997536659240723E+01    0.291051912045478811E+00   -0.170800444386698445E+02
    0.176548569544175422E+03    0.795586590417456829E+00   -0.129503768096694571E+01    0.292747130699661073E+00   -0.170643994373849424E+02
    0.173023456618729028E+03   -0.519736757275080619E+00   -0.667109204463550931E+00    0.567003115826456905E+00   -0.170031730155988754E+02
    0.183570825550903606E+03   -0.105538053924530750E+00   -0.871931774643296187E+00    0.988778873874707337E-01   -0.169715797071369039E+02
    0.182084291262231631E+03   -0.626402261741973110E+00   -0.192821595797303802E+01    0.461573851222706055E+00   -0.169597138154608373E+02
    0.173562160941712165E+03    0.747870240898486527E+00   -0.579211986799723633E+00    0.656979536764172173E-01   -0.169533605623341508E+02
    0.161521199978017478E+03    0.569426964542181668E+00   -0.148581159910798810E+01    0.329509317282449476E+00   -0.169284608592798769E+02
    0.150165464319944164E+03    0.609747407489480198E+00   -0.679159923667256749E+00    0.448336356043345652E+00   -0.169270227203903438E+02
    0.183260004006669988E+03    0.736973515966697024E+00   -0.232004653229127467E+01    0.524649391855933289E+00   -0.168740553744492736E+02
    0.168218503225924763E+03    0.409224819913687643E+00    0.406830382644578492E-01    0.248336626856119291E+00   -0.168617390758060033E+02
    0.154198085673324698E+03   -0.890444511048752441E+00    0.117943489300592397E+01    0.125464337543139293E+00   -0.168485071299266558E+02
    0.218678003633662172E+03   -0.665045219671614340E+00   -0.343248301297966130E+00    0.320303729087343059E+00   -0.168456584354717371E+02
    0.157885864714340414E+03    0.627908006097754878E-02   -0.199373086547731893E+01    0.523770743914812154E+00   -0.168001879237140876E+02
    0.157527474352465077E+03    0.738177410699740744E+00   -0.962784030913896416E+00    0.396579952939118574E+00   -0.167694897000312331E+02
    0.196164134144783020E+03   -0.268807411193847656E+00    0.894608497619628906E+00    0.743376889228820805E-02   -0.167379657814196108E+02
    0.190596647180929523E+03   -0.941663650183168000E+00   -0.450723428648923452E+00    0.432740096570611368E-01   -0.166442987668958153E+02
    0.205205353895998371E+03    0.588194110084730104E+00   -0.129045136885531209E+01    0.411519265762959718E+00   -0.166184274270469636E+02
    0.208654984831809998E+03    0.146946787834167480E+00   -0.251431941986083984E+01    0.474917990183830296E+00   -0.165871721284618303E+02
    0.187076847206550269E+03    0.630640083982844546E+00   -0.810527618092905300E+00    0.573246638963192737E-01   -0.165138194719441778E+02
    0.214770971359939324E+03    0.162149790168417018E+00    0.134217038405628486E+00    0.102299814789006571E+00   -0.164833766473965682E+02
    0.173252395325785585E+03   -0.250429171473628531E+00   -0.314038684255404377E+00    0.129357793169105496E-01   -0.164647176036846616E+02
    0.160716769988106364E+03   -0.268871815025173211E+00   -0.160988469060222750E+01    0.443426330887520259E+00   -0.164645111963157262E+02
    0.221891518353372021E+03    0.741820141910298547E+00   -0.205326786301653241E+01    0.391323456804609726E+00   -0.164446159851984497E+02
    0.195311710335273347E+03    0.378257909253116864E-01   -0.223657249410084358E+01    0.456842016066292933E+00   -0.164419685927705359E+02
    0.176325742805273734E+03   -0.913139466883284845E+00   -0.968276617526250050E+00    0.246864418638652022E+00   -0.164035016781131660E+02
    0.220262105264864260E+03    0.694492311612443292E+00   -0.260823692191084300E+01    0.509941024941538812E+00   -0.163647810025247722E+02
    0.165058058080336991E+03    0.299921104271914540E+00   -0.710154356753922578E+00    0.108170167448130974E+00   -0.163549149441440989E+02
    0.211988663794792615E+03   -0.174246161472523031E+00   -0.102485131320754874E+01    0.841592782134574641E-01   -0.163194836955908826E+02
    0.179734218539973313E+03    0.637629141669703303E+00   -0.952190057854767957E+00    0.134966427473896561E+00   -0.163189849447079425E+02
    0.202291403710842133E+03    0.553181529045104980E+00   -0.201177179813385010E+01    0.356360113191604599E+00   -0.162942593012444554E+02
    0.187503036342272708E+03    0.686889350817925237E+00   -0.205689886758488516E+01    0.457323606823874240E+00   -0.162663754777926748E+02
    0.197648128478054588E+03   -0.373684226773626893E+00   -0.757125908981501006E+00    0.472716298480206021E+00   -0.162489365266602235E+02
    0.191112518199536225E+03    0.649045574562997496E+00   -0.123898073857953239E+01    0.383452781333653459E+00   -0.162437496276477731E+02
    0.208366033182200283E+03    0.263414805439919242E+00   -0.186534135110998589E+01    0.291995491644228167E+00   -0.162246813429389292E+02
    0.197095701098442078E+03   -0.171901464462280273E+00   -0.233886361122131348E+01    0.515748243713378907E+00   -0.162160067763329252E+02
    0.193361175310670717E+03   -0.156278809918755535E+00   -0.517204040544775978E+00    0.398923889619397676E+00   -0.161779907686234736E+02
    0.152512789294065158E+03    0.714872332416897516E+00   -0.104328695755328704E+01    0.356854575688327069E+00   -0.161729898335690052E+02
    0.211820435972609289E+03    0.714016996200611320E+00   -0.231860842663871303E+01    0.534934686688621319E+00   -0.161631630592326481E+02
    0.188738635645611367E+03    0.699962149168176229E+00   -0.141281109396151461E+01    0.378161379869491332E+00   -0.161535364566237511E+02
    0.185000972449779510E+03    0.413486480712890625E+00    0.742375850677490234E-02    0.153530599308013910E+00   -0.160891128587651551E+02
    0.186539242757129273E+03   -0.275756518345402046E+00   -0.114767768761540268E+01    0.213283854419879904E+00   -0.160754267676351681E+02
    0.217005578899278674E+03    0.695163435347287750E+00   -0.105964626996911404E+01    0.111742137971204011E+00   -0.160665945674699699E+02
    0.190050795032913186E+03   -0.636488913379073762E+00   -0.131010738200053556E+01    0.290493019281005238E+00   -0.160293835489691148E+02
    0.221669090630939962E+03   -0.831655113630419440E+00   -0.104982876985266671E+01    0.130871418512020804E+00   -0.159940375148370837E+02
    0.161859648742984348E+03    0.331335753915669606E+00   -0.188719469920783922E+00    0.329644394240018290E+00   -0.159817007615658220E+02
    0.201639145572941203E+03   -0.160705842190038917E+00   -0.609502584417287885E+00    0.392470996205170453E+00   -0.159810592590220288E+02
    0.159936698667078844E+03    0.689756704294796963E+00   -0.101469604852580053E+01    0.365116638938096705E+00   -0.159699553676665573E+02
    0.182412520051002502E+03   -0.758646965026855469E+00   -0.871401429176330566E+00    0.562472090864181484E+00   -0.159658651512559935E+02
    0.214672739748975346E+03   -0.954454998083523742E-01   -0.224738162168659805E+01    0.431271493424000063E+00   -0.159364067185822318E+02
    0.190962782743690099E+03   -0.574539330982148821E+00   -0.485223832420860646E+00    0.480300591342596103E-01   -0.159182916915587658E+02
    0.218771756550004966E+03    0.539343623367666503E+00   -0.863798839689181364E+00    0.237988895202642825E+00   -0.159174379353559896E+02
    0.223430756221215518E+03    0.406937156817285484E+00   -0.872020835988571719E+00    0.284920505041074634E+00   -0.158916270353672981E+02
    0.203498751929656436E+03   -0.285768857595939507E+00    0.446447445818023425E+00    0.850509097092578409E-01   -0.158063634140194100E+02
    0.165417052873355885E+03   -0.968713289084201623E+00   -0.112440695868713725E+01    0.366372008247741021E+00   -0.158009669203642016E+02
    0.188091293565794501E+03   -0.370043424495533846E+00   -0.154917473683926055E+01    0.344390982285799896E+00   -0.157985131807608301E+02
    0.160551108817552063E+03    0.617649460619030810E+00    0.362218156703455918E+00    0.274511619953463140E-01   -0.157740347206972427E+02
    0.166323509978544962E+03    0.528842020976014515E+00   -0.109942811932936424E+01    0.491029894803715505E+00   -0.157680499653757966E+02
    0.172921273112297058E+03   -0.849382877349853516E+00   -0.827165246009826660E+00    0.240370548319816607E+00   -0.157569566604728344E+02
    0.209991600734017140E+03   -0.114638892747632171E+00    0.543890648586918601E+00    0.216001292092019709E-01   -0.157550639959311134E+02
    0.169598101079463959E+03   -0.799352884292602539E+00   -0.109086394309997559E+01    0.329291711068153414E+00   -0.157548256174067518E+02
    0.199806055426597595E+03    0.176139235496520996E+00   -0.793778896331787109E-01    0.185784550452232355E+00   -0.157382045152549956E+02
    0.215043374153380171E+03   -0.522455010321609459E+00   -0.133026234883071526E+01    0.216225294268238333E+00   -0.157282132698075063E+02
    0.183877533674240112E+03   -0.649906516075134277E+00   -0.205798685550689697E+01    0.533149020624160808E+00   -0.157196576219710966E+02
    0.170204351293716883E+03    0.288644753663440667E+00   -0.832965394223036171E+00    0.485059194264033600E+00   -0.157050414283194204E+02
    0.204790109395980835E+03   -0.472148537635803223E+00   -0.777232646942138672E+00    0.852167312622070378E-01   -0.157018615476272050E+02
    0.212941824969570575E+03    0.649899901541744818E+00   -0.631734743587770708E+00    0.861715450196354621E-01   -0.157010911764948062E+02
    0.156178827425130862E+03    0.318869492920662134E+00   -0.277950691106258141E+00    0.396241036232633653E-01   -0.157010664048784481E+02
    0.159584158009459543E+03   -0.433048989909108006E+00    0.706344969379262722E+00    0.176232313193349505E+00   -0.156900617237990048E+02
    0.207367274731578561E+03   -0.508154189895130948E+00   -0.100374800439553757E+01    0.501116368404486257E+00   -0.156883175463411906E+02
    0.209102086426296495E+03   -0.113147181899249216E+00   -0.887063610409589920E+00    0.433205028738366416E+00   -0.156594115163361725E+02
    0.206121570080356378E+03   -0.285414035217731121E+00    0.379559441339603509E+00    0.904742121067064198E-01   -0.156516071566303268E+02
    0.198284517455879126E+03    0.518071615272367669E+00   -0.101129513024551887E+01    0.108971163854371070E+00   -0.156264112584921087E+02
    0.170704058813437371E+03   -0.160276188467662561E+00   -0.656465884026882662E+00    0.507502061594810372E+00   -0.156223045173375823E+02
    0.152778656148599737E+03    0.397301354760392300E+00   -0.123897025662249982E+01    0.340110615965653118E+00   -0.156139050740505709E+02
    0.196104354861138376E+03    0.161711159923112913E+00   -0.123569543863058184E+01    0.178990183943863873E+00   -0.155916144572866102E+02
    0.202359619120822799E+03    0.254999582727199359E+00   -0.146910811343041559E+01    0.554682258481522528E+00   -0.155910395964749480E+02
    0.192254147473625352E+03   -0.819077202286122463E+00   -0.944378329090821644E+00    0.207376651791882721E+00   -0.155882824349546230E+02
    0.187872186902406042E+03    0.241725526756623621E+00   -0.198527828741361390E+01    0.412933712456306612E+00   -0.155753847007211377E+02
    0.215965660910250705E+03   -0.233218831441433183E+00   -0.886030281627309790E+00    0.610825329142095572E-01   -0.155730164628557581E+02
    0.206367971686657796E+03   -0.858239410444739836E+00   -0.491519266118931597E+00    0.350103137158620029E-01   -0.155583449300545453E+02
    0.204900517775863136E+03    0.288274389953499410E+00   -0.152385239519823079E+01    0.552027160007490969E+00   -0.155543010122368308E+02
    0.171101244218295648E+03   -0.635452093609162216E+00   -0.440351079201839468E-02    0.345317426934222127E+00   -0.155460069355061670E+02
    0.171538880284001038E+03   -0.795729837704882037E+00   -0.389342046524106422E+00    0.123528928550804148E+00   -0.155459539226490229E+02
    0.184496438921490721E+03    0.213963940522101437E+00    0.427749222138219309E+00    0.649242948325073066E-01   -0.155400704625476163E+02
    0.161093622403752846E+03    0.636651142827286298E+00   -0.619471657276941201E+00    0.192463184942199744E+00   -0.155367169725511651E+02
