luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
181.87485545873642 0.9044814050197602 0.09995382821881439 -0.575210452079773 2.9085689187049866 -2.3539289832115173 -2.485984683036804 0.019578680205345155 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.884495519433445 -9.421240865883616
165.78113049551533 0.8614784907012929 0.1885864648778669 0.9901927445502539 2.8250198619758806 -0.9464311360616593 -0.8461840326685701 0.45758040069118416 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.93770857764543 -10.36233410558071
151.09000187572903 0.7685073684323249 0.13831333555061678 -1.8771205607481616 2.147256911076615 -1.6952284919748775 -0.7527156140465157 0.44948621551880613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.12021122305319 -10.60150401946105
163.7652975320816 0.797609555721283 0.13970089512415687 -1.5496162176132202 2.045623242855072 -1.8134613633155823 -0.25019967555999756 0.16072827372550966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.604377837737493 -9.382843300659662
151.81274751717 0.3093526502144309 0.08110514371387499 0.9885005570497576 2.826179888320549 -2.485268062219601 -0.9648649800439157 0.23269600869967189 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.283888528650538 -10.116593956406229
160.62322008861977 0.06361573457620787 0.08295799671493669 0.6475787380159801 2.524483312168474 -2.326188800426277 -0.220023228145366 0.389119999051721 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.103666660231782 -10.711116191984623
162.56760006706716 0.686587500851514 0.15289232472699144 0.913822626665401 2.303932676336578 -2.189906773334988 -2.296705194978272 0.4905995495315715 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.055827266289075 -10.909200769783771
181.60175800323486 0.8220699965953828 0.14265340499497514 0.7238023281097412 2.9321594834327698 -2.3784645795822144 -2.136810064315796 0.24117917189598084 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.950794918077819 -9.579509098266746
157.40300519606086 0.4546758881336288 0.1135624620372669 -2.083116042033047 2.615847221679828 -2.447088393165184 -0.5027647380826878 0.34278218459525467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.548208905550334 -10.172699446904232
174.4421968384963 0.669227216538955 0.10150245848898927 -2.8230631123441112 2.0250486008022173 -1.6790850054238615 -1.5453600723739478 0.13652575616145762 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.481819910257247 -9.643599308222175
166.21797382831573 0.9660572052001953 0.08487116787599805 -2.369199514389038 2.41145783662796 -2.298613429069519 -2.124439537525177 0.5447094616413116 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.474137675764428 -12.57829397679832
152.9907510697074 -0.03360166064549322 0.19119991044183424 2.443339092936741 2.7268589932345533 -1.8858483319661294 -0.40528762798950435 0.2958459775859557 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.448696303510072 -9.469693012619702
158.77347767353058 0.23041346669197085 0.09870042601248305 1.5862544775009155 2.314807116985321 -2.618956983089447 -0.5971552133560181 0.24921143345832825 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.416163142722103 -9.97061732691109
152.31703391769278 0.34134824567483246 0.14909097108951555 -0.8210483185375135 2.1916914273769823 -2.0087767776491257 -0.7326606704628071 0.5269939706401157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.378468551127271 -11.522824252942492
182.12840139865875 0.5327670335769654 0.13401777453880154 2.9480992555618286 2.9459860920906067 -2.292483329772949 -1.2301917672157288 0.5124406010627747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.29763325075056 -11.350673552324636
156.59630628386506 0.657802878671206 0.10832294849278835 1.88560633128486 2.015576097012075 -2.80221783689639 -2.807554793888282 0.18666685088026436 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.280852103354066 -9.701011956362931
173.71133834123611 0.014655083417892456 0.1851832817167029 0.21163344383239746 2.023273468017578 -1.7664969563484192 -0.21410250663757324 0.3282248847484589 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.252644086587097 -9.625808705485866
171.55979051723997 0.38229573882289747 0.11487281515943683 2.4299132749896275 2.0701569759032656 -2.450743423310048 -0.6782721992787044 0.2910755018657611 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.246398921461103 -9.958184283449604
172.41413421285944 0.7175583125243664 0.15981339503565045 2.4094451816738456 2.224559776232404 -2.8402289581138986 -0.7389064855387923 0.2694937111244441 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.244211633520117 -9.55614839964292
166.12275582909038 0.19009057869107784 0.12526531916766573 -1.6172909677144864 2.627535730487394 -2.5428281506728925 -2.202856521252786 0.14317321352902537 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.145609690202333 -9.449515525591023
150.24139670301523 0.5578679486454885 0.15316272342299111 0.13648521812908943 2.892303945755506 -2.160998757329953 -0.6647831958782038 0.312694762588718 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.0499968680732525 -9.75218305477357
183.63718901476977 0.3782543870006041 0.15769123757385134 1.1606777957153955 2.183842922527801 -2.1938368103170522 -2.450340759793865 0.3437204482424201 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.035905856796877 -9.85050563017435
171.92213910605082 0.16003493656042858 0.17736989116063653 1.2495160777581553 2.683281134284355 -1.9116875824088344 -2.842055791817248 0.1257984996757875 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.996514874625273 -9.064663207724696
175.2378904978303 0.5614994608315992 0.17455501976673973 1.5084091185179176 2.201851515591707 -2.5024099567089757 -0.01769699590870788 0.11196773399018363 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.959608720739071 -9.049996045001182
174.09182875421698 0.14995789290695064 0.11607357344014733 -0.1269542247480282 2.453336759320122 -2.7547899156076983 -2.97414374171648 0.3795992318595391 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.9518034209405775 -10.325683294813535
175.97117578611645 -0.03479718914908515 0.1631421350904451 0.7870326153264235 2.3082692413237575 -1.9981671257596298 -1.2347063791670507 0.3808863323908781 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.938835314152539 -9.994177225360744
173.51679064609465 0.2781960253870823 0.08210037268672686 -2.27761930391115 2.3326075837802693 -2.241103198967004 -1.3032234399580305 0.5020992732861351 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.887657962671521 -11.679717355648114
177.10206806659698 0.38990964293479924 0.1678231762206511 0.10329222679138184 2.8115636706352234 -1.6615558862686157 -2.9351388216018677 0.24980047552585602 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.878728011492248 -9.44469430685541
184.29510598854876 0.5070138733341008 0.14563810359146312 1.3175135884262588 2.2843290256841415 -2.589093927755313 -1.5269023863396125 0.24242638397908708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.831145943250501 -9.562718460321276
171.03341890115138 0.0935760730711511 0.12558393423601835 1.0073260881111414 2.8507887583238642 -1.9603791136860538 -2.7546711176969585 0.21372300307926106 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.780815666003157 -9.626551733375484
155.19629508256912 0.4617118954658509 0.12527768962407637 -1.4039089679718018 2.098357141017914 -2.334503710269928 -0.5184799432754517 0.40799066541194917 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.741428756261879 -10.409043451819638
162.93314038795555 0.21698729527812435 0.14007631273441193 -0.7447147474897395 2.0966473632322717 -2.7338499651053674 -2.363077769596877 0.1934246368531679 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.739771204261948 -9.462932190527603
164.95177119970322 0.2129478394985199 0.048358261984585815 -1.094213604927063 2.175175368785858 -2.6886640191078186 -1.7874181866645813 0.5039192964076996 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.723186415843696 -12.234519075001764
159.7141426973125 0.21605887081542538 0.15422897267447125 2.4421337992044156 2.6619332757107643 -1.945830771245539 -1.4741114395462571 0.477223683181921 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.70044813129601 -10.749116489008252
173.92868503903463 0.9470073755719471 0.0526151498699314 -1.845723678729975 2.7562512013039906 -2.531073953465993 -2.6661138195671077 0.4255879811568917 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.686806284150029 -11.387622734467309
171.1164629459381 0.7243745744228364 0.18323253287593996 1.09427011013031 2.7893036007881165 -1.8727161884307861 -2.6543936133384705 0.08473799171447755 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.628065680611492 -8.944541774886838
156.75961173298242 0.24428222033780086 0.1668262928510595 1.8983367723522688 2.835762524084897 -2.863062121855156 -2.771188671983142 0.13091112394957735 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.625047928945813 -9.136855263558708
184.62534123175848 0.6041076635839743 0.17047702372727166 0.8893443282796776 2.110920669761035 -2.277257333640586 -0.7574568346578188 0.119213975918151 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.621962917111864 -9.089263600369971
168.9247052479882 0.31503246359163617 0.16692181324468025 0.08152126391809267 2.8544356911985007 -2.5464147324327153 -0.576301866726908 0.07225995019876946 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.600034667000863 -9.01155284173735
153.8119448113972 0.32218338910448685 0.1554086543614954 0.6006551486780518 2.745826675740624 -2.146347358923327 -1.399035406277663 0.2705984719177216 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.58744344421893 -9.587519200326822
171.63494949374808 0.010974242303153761 0.16996715822929903 -0.4156824105642456 2.1929515486448117 -2.163268616348949 -0.8593300993897284 0.4699755026375547 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.582761299060777 -10.579406686479194
173.0545434549666 0.5433294781036216 0.13687765458301007 -1.4527734320809065 2.251155291866873 -2.1278728386227117 -1.0077816634270813 0.3305131905832716 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.558834110209058 -9.934885536052816
179.82507413573362 0.38973583907341913 0.08229926519424795 -1.5278697262052874 2.2783475668216133 -2.502538080883642 -1.4381915170517972 0.5406385890682276 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.5334193501211 -12.47183326024819
