luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
177.07646250724792 0.09659022688865662 0.1961829942067189 1.3483693599700928 2.5231197476387024 -1.70078444480896 -1.1779916882514954 0.26134781534671786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.747349391934451 -9.326732698766655
161.99973834305163 0.380024339050693 0.08293297973569587 1.5153978770251282 2.096577121608088 -2.743336950526965 -0.24914356688628736 0.27306437019757285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.705258662603622 -10.22086669923106
173.27871061877343 0.2519242275243123 0.1121069051650115 -1.377942203522826 2.44661883891235 -1.9611441387476107 -2.1055234388214235 0.11841194586748931 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.611493864863492 -9.503890109487642
176.35737646075196 -0.06274707063945592 0.18049542728618995 0.8470432023515535 2.392122705973793 -2.5788516702067468 -2.744056718453499 0.5480684950079359 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.1735077777052005 -11.957276602264967
150.88278263807297 0.7864419817924501 0.1737313834169514 0.5001894235610962 2.5144757628440857 -1.4083516001701355 -2.598804295063019 0.46094730434417724 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.941079053244856 -10.47324330668344
154.52243745326996 0.24713073372840885 0.018089908076513804 -2.504382848739624 2.88972806930542 -2.021361529827118 -2.1949945092201233 0.18924493803977968 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.925015185623664 -11.495578937910771
179.28129178875815 0.22398328249332025 0.14202685816140148 -0.7515209145524762 2.9714470633492844 -2.004506364867005 -0.39878294342631193 0.1755360049843291 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.743559344384726 -9.403072762854856
175.29953598976135 0.43492625355720527 0.1602388528498904 2.028796434402466 2.040190875530243 -2.3618009090423584 -1.4119802713394165 0.07436092307567596 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.603259026717237 -9.056257392829606
181.6604021191597 -0.011327779293060294 0.161580148151119 -1.4453086853027344 2.9727593660354614 -1.5156717896461487 -1.2980990409851074 0.1275608211994171 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.504334329731555 -9.1609594199193
156.71358950670043 0.4739949099511479 0.14461887857129102 -0.313491699212189 2.1590648888742776 -2.1563524105181187 -2.1077698395604254 0.2225074318294804 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.461146345500098 -9.51107856889468
