luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
159.9680084653525 0.7182453004975307 0.11808952114955201 -0.055359345736629706 2.7109173512999023 -2.1959400190120504 -2.24866182700428 0.30243089438716586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.486248871144593 -9.971893134280371
166.1802414059639 0.864869260787964 0.1453915426006204 0.3642536401748657 2.8546329736709595 -2.1705976724624634 -1.0014987587928772 0.39975025177001955 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.938746915634935 -10.21214862326552
173.0516395212357 0.47032849770789575 0.06283996163646753 1.5913505697149954 2.8213326772854384 -2.524345396812116 -2.4806740014200566 0.05465592692408176 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.855853918510899 -9.94990435769921
160.19699627535897 0.9621172688676219 0.13658414377569855 -2.3617609545312686 2.7976778073310733 -1.4112899001845154 -0.21707417724310352 0.3328683692295348 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.611818085573116 -9.946803182892781
179.3799001964651 0.2630603832469298 0.18772735771351146 2.638552218589722 2.396764892628366 -2.0640506384873407 -0.06328096304987074 0.19756244224302552 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.514112066279743 -9.183715453880417
172.99118164017975 0.5833161390831905 0.15786153516618742 0.5938724034161229 2.697646249584574 -1.502860922314602 -2.8479339892066355 0.4475384739575653 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.784699284034257 -10.454551595502608
184.28469861557363 0.9701861012557881 0.18327924354856837 0.720252975145752 2.6240012988772006 -1.2697379716074437 -1.2618127068073641 0.1708491476285194 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.44723155161693 -9.138578120051445
164.209723174572 0.33889080882072453 0.1407168283486082 -1.6984169483184814 2.7796071767807007 -1.7591185569763184 -2.0084606409072876 0.5268609240531922 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.7906002406771195 -11.577300437689027
181.27498775720596 0.035929846763610856 0.12231645173563373 -2.4585793018341064 2.460712194442749 -2.4902406334877014 -1.8387547731399536 0.1840926196575165 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.645967000653582 -9.573404383845272
178.9878887709852 0.49741620133961306 0.14991439547043303 -0.042121575217034746 2.14162010747837 -2.2939420079779413 -1.0747206616798766 0.03913791527186271 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.639000838489418 -9.053989460489548
171.5295553132704 0.07226495618682235 0.08484275518373799 2.8181506184767366 2.7531750309079466 -2.389066945257246 -2.9342630020555402 0.22763950719820106 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.000292325370694 -10.056868830326982
168.04294675588608 0.25499317049980164 0.12466616572095551 2.5518651008605957 2.844293713569641 -2.004916191101074 -1.7216384410858154 0.20876814286708834 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.907516773394686 -9.62012853713336
