    0.198133981589336940E+03    0.987453860524154514E-01   -0.497783137590702829E+01   -0.169548859062143151E+02
    0.154041805107018973E+03   -0.963513276370538962E-01   -0.372004646508150305E+01   -0.169417556168173604E+02
    0.156924640776341789E+03   -0.317164822586482265E+00   -0.358616189347973213E+01   -0.169362218550556207E+02
    0.158225577840394834E+03   -0.288036568158185236E+00   -0.363082206822056497E+01   -0.169107862794110346E+02
    0.190496092046170872E+03   -0.663419449917914683E+00   -0.381756875691524122E+01   -0.169048594908720879E+02
    0.205064065754413605E+03    0.731945037841796875E-01   -0.493568241596221924E+01   -0.168929178809008356E+02
    0.183893181103337270E+03   -0.271312084518806174E+00   -0.401391446384575801E+01   -0.168449828041276355E+02
    0.192646414548803762E+03   -0.621090396588880322E+00   -0.386692082084802102E+01   -0.168432853639031386E+02
    0.215401356683460165E+03   -0.727622681023323281E-01   -0.460044117801796482E+01   -0.167669063188623007E+02
    0.170365883253330622E+03   -0.286474845035327497E+00   -0.382873399129838354E+01   -0.167579708175941278E+02
    0.213916353113716127E+03   -0.246773750405220316E-01   -0.471677390819453723E+01   -0.167569452944983297E+02
    0.218567311996516366E+03   -0.422608242255410493E+00   -0.432248045812200132E+01   -0.167345496841263781E+02
    0.159756882722693859E+03    0.720136989580966169E-01   -0.482028600462489010E+01   -0.167260787903836530E+02
    0.191650632948868065E+03   -0.969916140121000470E+00   -0.374141258457108572E+01   -0.167222777817441646E+02
    0.202575982226184664E+03   -0.449840455901024505E+00   -0.411855847395266483E+01   -0.167216912024268005E+02
    0.187786155105846376E+03   -0.727841104702102726E+00   -0.379469390354798097E+01   -0.166969968870262946E+02
    0.171335062603181910E+03   -0.831661294145596308E+00   -0.353710130503080578E+01   -0.166956733060816660E+02
    0.221374852686354643E+03   -0.781206920497384050E+00   -0.416635728333567013E+01   -0.166672592151487393E+02
    0.193972261207715803E+03   -0.797763768844799603E+00   -0.384469915539382967E+01   -0.166462640579405345E+02
    0.201391557835519905E+03    0.116936284623139208E-01   -0.471944583166631570E+01   -0.166359476702834854E+02
    0.166372123360633850E+03   -0.389689087867736816E+00   -0.371676445007324219E+01   -0.166263138413393534E+02
    0.192286591821602940E+03   -0.728168258798628232E-01   -0.435544334311403603E+01   -0.166212059389291156E+02
    0.200773050876424037E+03   -0.438997520452969248E+00   -0.412154694605892935E+01   -0.166176297836581917E+02
    0.201697267771857923E+03   -0.597280614194437121E+00   -0.402111395040989983E+01   -0.166111479649908063E+02
    0.152718762682907652E+03   -0.496865586113984792E+00   -0.496998600412710889E+01   -0.166031218439423682E+02
    0.208443865337975296E+03   -0.147031659484126775E+00   -0.444659794186739621E+01   -0.165978198770672307E+02
    0.209726290007889361E+03   -0.611474759520661548E+00   -0.411549658497175574E+01   -0.165886848199136239E+02
    0.210477814905496928E+03   -0.826949514669026442E-01   -0.455890102120430285E+01   -0.165745018552331729E+02
    0.220632411743869227E+03   -0.529845277876942466E-01   -0.475119052507791118E+01   -0.165738353280330912E+02
    0.167187843864498262E+03   -0.295733880014717121E+00   -0.380911812191298349E+01   -0.165734787525061016E+02
    0.224299339475027210E+03   -0.495298598011161828E+00   -0.435191304722332717E+01   -0.165687797085395658E+02
    0.205835607960835006E+03   -0.131887299188093943E+00   -0.443997329162591914E+01   -0.165376698201211383E+02
    0.198930390179157257E+03   -0.245608329772949219E+00   -0.426167905330657959E+01   -0.165361329706777909E+02
    0.179357752203941345E+03    0.647284984588623047E-01   -0.481870412826538086E+01   -0.165312565004018452E+02
    0.217615842456894569E+03   -0.159936258488145966E+00   -0.455625534557111234E+01   -0.165201862512720119E+02
    0.213097517241064509E+03   -0.864014513747520363E+00   -0.406869365704028763E+01   -0.165200613649831958E+02
    0.163335167516981187E+03   -0.481015988975642794E+00   -0.362563374678811101E+01   -0.165182984762844001E+02
    0.166692598164081573E+03   -0.177730321884155273E+00   -0.391151130199432373E+01   -0.164986920712290157E+02
    0.167942038168101192E+03    0.303542954126643227E-01   -0.442616035324084489E+01   -0.164915791611287830E+02
    0.218611549194360180E+03   -0.967478111571514532E+00   -0.409666908688185138E+01   -0.164782123827892732E+02
    0.183556088805198669E+03   -0.497826099395751953E+00   -0.390366494655609131E+01   -0.164775515350739994E+02
    0.224456910141508473E+03   -0.811016433706202355E+00   -0.421520358154441421E+01   -0.164594155737515386E+02
    0.181957897903599559E+03   -0.637713131576093772E+00   -0.380073475037110331E+01   -0.164527118414457760E+02
    0.161541500734384698E+03    0.121712829045577120E-01   -0.492368642883753083E+01   -0.164422483248145994E+02
    0.181127254817767749E+03    0.552924712051146017E-01   -0.498193888578784172E+01   -0.164335084092870680E+02
    0.152479003388291403E+03   -0.931781587180019910E+00   -0.486458866010160040E+01   -0.164263885654310542E+02
    0.221683245319133619E+03   -0.309478494545237792E-01   -0.486711033876761601E+01   -0.164229326133429367E+02
    0.158485537291267747E+03   -0.984932085264966783E+00   -0.494036319063846463E+01   -0.164113787073697281E+02
    0.153783075232060327E+03    0.319953728653987746E-02   -0.413723857433186559E+01   -0.164068527365306309E+02
    0.154693633409298286E+03   -0.443548615456775819E+00   -0.496762563262762047E+01   -0.163869315297279634E+02
    0.186113189252511432E+03   -0.564545523442765651E+00   -0.390014858761254235E+01   -0.163866092104593619E+02
    0.195104595774441350E+03   -0.949730286160217263E+00   -0.384033972151237846E+01   -0.163856134656373307E+02
    0.167694462485023251E+03   -0.102754506720107552E+00   -0.401451810652748264E+01   -0.163821651034885392E+02
    0.155685035884380341E+03   -0.698299884796142578E+00   -0.494660496711730957E+01   -0.163743165786712765E+02
    0.208030314619061983E+03   -0.643254804490047571E+00   -0.411786473926776075E+01   -0.163724311984816637E+02
    0.170334811199578525E+03   -0.160689012719335111E+00   -0.400480245595436646E+01   -0.163664464963179377E+02
    0.161176514625549316E+03   -0.931120753288269043E+00   -0.497942745685577393E+01   -0.163544144838064334E+02
    0.160050264103801624E+03   -0.412335358202997271E+00   -0.366252062592576610E+01   -0.163379917388369336E+02
    0.175597605854085401E+03    0.404103651906106975E-01   -0.491875609231468491E+01   -0.163119867484713907E+02
    0.214764359149610499E+03   -0.415064818691618154E+00   -0.436023772095798101E+01   -0.163092672894578570E+02
    0.223582235231253719E+03   -0.775527799310686827E-01   -0.477319710656905460E+01   -0.163090432330317547E+02
    0.154042714845881960E+03   -0.543514139800970630E+00   -0.493481874529361164E+01   -0.163062266691542881E+02
    0.222741254364325584E+03   -0.729333322669006412E+00   -0.425765453757756340E+01   -0.162983438546294295E+02
    0.216139202581134214E+03   -0.313742483682866613E+00   -0.445885298602519420E+01   -0.162896116190657310E+02
    0.154032574209398177E+03   -0.241553672559759902E+00   -0.372230644027733648E+01   -0.162839508883686541E+02
    0.180199040117552528E+03   -0.337489689638558299E+00   -0.401995077080039387E+01   -0.162733731823074805E+02
    0.151493923813932014E+03   -0.452855859474598388E+00   -0.489567055757806280E+01   -0.162572606813408242E+02
    0.151706278324127197E+03   -0.246685981750488281E+00   -0.490556120872497559E+01   -0.162559331482601408E+02
    0.164066052851768688E+03    0.164435904016351220E-01   -0.441478570016264804E+01   -0.162555843796890542E+02
    0.199475000039829183E+03    0.261435809788332918E-01   -0.494182370375166435E+01   -0.162488646198759028E+02
    0.169038832290096366E+03   -0.571035763026211729E+00   -0.368614153436787584E+01   -0.162488329835300895E+02
    0.220312706860352563E+03   -0.209901612408950000E+00   -0.459782614188282768E+01   -0.162468969264102228E+02
    0.169469577984900980E+03   -0.220366166149868481E+00   -0.397289267322412698E+01   -0.162159740545179787E+02
    0.152960092880886606E+03   -0.360470813792672429E+00   -0.362368657616282164E+01   -0.162132635929936093E+02
    0.176375981993600448E+03   -0.212158857650777577E+00   -0.408432203662959203E+01   -0.162025043280004262E+02
    0.150854326261069644E+03    0.313855356609127334E-01   -0.449124167200765356E+01   -0.161974761650386547E+02
    0.186885575272798235E+03    0.278781619396331060E-01   -0.486762796676540255E+01   -0.161946327229726705E+02
    0.157780803822703803E+03   -0.595065783244306257E+00   -0.496369564876918634E+01   -0.161890486512456704E+02
    0.214410326577451826E+03   -0.312215956134352934E-01   -0.486305597322720295E+01   -0.161839967952327441E+02
    0.212729240051485135E+03   -0.462107697892518821E+00   -0.432499756610259567E+01   -0.161788745158910885E+02
    0.190013088529945520E+03   -0.603844714155668427E+00   -0.395177067040670194E+01   -0.161762117435034227E+02
    0.153410844647241674E+03   -0.422170652522012579E-01   -0.403949159124641533E+01   -0.161718310702308443E+02
    0.163402208839758231E+03   -0.965523131361105569E+00   -0.497244943311913001E+01   -0.161585990851054859E+02
    0.205488335348223416E+03    0.106270507979184803E-01   -0.496918255996698477E+01   -0.161551933738789870E+02
    0.175207752278828508E+03    0.263640649828638107E-01   -0.478702761809624899E+01   -0.161489524034336824E+02
    0.195713424051486072E+03   -0.389956488308106364E+00   -0.418176653308867863E+01   -0.161487287963936623E+02
    0.221953222491096028E+03   -0.536094635786740215E-01   -0.487476620521076143E+01   -0.161479506598296183E+02
    0.189121462939196050E+03   -0.890977896032890682E+00   -0.383467028317344338E+01   -0.161437356970301238E+02
    0.168059754718855203E+03   -0.353017636629270326E+00   -0.385867627027968929E+01   -0.161383490631707041E+02
    0.151654484234331619E+03    0.465966262525774333E-02   -0.423559146961847333E+01   -0.161338279861555165E+02
    0.209392583890001930E+03   -0.194272887650672965E+00   -0.451451245189374895E+01   -0.161329622845447567E+02
    0.224325755988339779E+03   -0.254643081685674733E+00   -0.462145831484806546E+01   -0.161305528630131256E+02
    0.220958096337421409E+03   -0.103609854071940566E+00   -0.472638690101257897E+01   -0.161300848567033839E+02
    0.206845885766092522E+03   -0.165776522478603194E+00   -0.451031804802569081E+01   -0.161294711757430562E+02
    0.186758698740830823E+03   -0.466487196715600461E+00   -0.402569865650211156E+01   -0.161268023125455642E+02
    0.171334868359335758E+03   -0.127610252608679753E-01   -0.499832299742809472E+01   -0.161206544870945834E+02
    0.202543907541914791E+03   -0.727082353828921613E+00   -0.406095171072399808E+01   -0.161200056975256381E+02
    0.175238277113499208E+03   -0.550361659316291663E+00   -0.381598357946613653E+01   -0.161135572259662148E+02
    0.219172125576490089E+03   -0.555300777405739798E+00   -0.433796882807396500E+01   -0.161130020587456357E+02
    0.211853567698302555E+03   -0.824785235294483110E+00   -0.413757268480537288E+01   -0.161010579146490294E+02
    0.204312135100700090E+03   -0.831977981256874832E+00   -0.404462543921336248E+01   -0.161007923443853933E+02
    0.191553706233212608E+03   -0.842526702385108184E+00   -0.389012453749974263E+01   -0.160862747461130553E+02
    0.157978643233683641E+03   -0.623181000370061300E+00   -0.353015327574419358E+01   -0.160824591493113758E+02
    0.180377270017866124E+03   -0.443372024293474998E+00   -0.397737017421158967E+01   -0.160737564432695628E+02
    0.181197145564618012E+03   -0.878298523402946674E+00   -0.376109207271480450E+01   -0.160676886784873858E+02
    0.183890497506909071E+03   -0.476472742268474136E+00   -0.399725052535323666E+01   -0.160647368290683801E+02
    0.154972355067729950E+03   -0.310793757438659668E+00   -0.372846841812133789E+01   -0.160426506260041783E+02
    0.171047065457484564E+03    0.814775814424195666E-02   -0.461224879399705490E+01   -0.160378700295891363E+02
    0.171655007216425588E+03   -0.491343858751863150E+00   -0.382223465702613741E+01   -0.160331610114661949E+02
    0.170545468952729323E+03   -0.815623308267869884E-01   -0.419728739472530421E+01   -0.160249074280249104E+02
    0.156062055089374553E+03   -0.293749161208882503E+00   -0.376272067456344228E+01   -0.160239629645534833E+02
    0.162878814683730127E+03   -0.179728216605030688E+00   -0.396051380330279157E+01   -0.160198993225371140E+02
    0.158785971435527074E+03   -0.460368981906521757E+00   -0.366900290427793507E+01   -0.160116910521381079E+02
    0.211240438768113165E+03   -0.935490406093502314E+00   -0.410233598126999155E+01   -0.160116074033117108E+02
    0.183066504909800045E+03   -0.693785345141793353E+00   -0.386786132799647664E+01   -0.160074756859997720E+02
    0.151962064569765943E+03   -0.338147827563109682E+00   -0.367029110946712045E+01   -0.159981143750319994E+02
    0.157463353285270415E+03   -0.840228373399849682E+00   -0.488257275331967211E+01   -0.159920344827981502E+02
    0.164041574582011918E+03   -0.959083270177306213E+00   -0.495426683338952323E+01   -0.159909865987300623E+02
    0.159665634962720731E+03   -0.879353412229231024E+00   -0.490614185242179346E+01   -0.159860507672189573E+02
    0.200335557449192549E+03   -0.613623362059274369E+00   -0.410599978490666029E+01   -0.159676959934297535E+02
    0.172420812066978215E+03   -0.571471052373229149E-01   -0.432574806081459329E+01   -0.159625812809551473E+02
    0.205479882206795452E+03   -0.426958355693149438E+00   -0.430850793464190929E+01   -0.159598792416787880E+02
    0.159951359016299591E+03   -0.227450094398029545E-01   -0.430284031219561758E+01   -0.159497312422295359E+02
    0.213863952532124614E+03   -0.247354977662770370E+00   -0.456153601369762907E+01   -0.159474510853753273E+02
    0.161800697607242256E+03   -0.973548359014736797E+00   -0.491242882745069309E+01   -0.159445444068607962E+02
    0.198488813010055765E+03   -0.684436792526064819E+00   -0.405976948022351625E+01   -0.159417703591082649E+02
    0.175949080546653477E+03   -0.625884018286228971E+00   -0.381131912915736937E+01   -0.159379247650928590E+02
    0.159431243558988569E+03   -0.319542095483975497E+00   -0.380822996045522322E+01   -0.159355250837027338E+02
    0.180573792158272681E+03   -0.161713721155143375E-04   -0.493209995658008093E+01   -0.159319825270069018E+02
    0.223282433706873121E+03   -0.263449747669053935E+00   -0.465043387955168352E+01   -0.159234153306995658E+02
    0.211482765667213641E+03   -0.686485499152289735E+00   -0.421951717958974193E+01   -0.159222766966676730E+02
    0.202663707082250795E+03   -0.143102019388231083E+00   -0.453111675557074456E+01   -0.159220483105795516E+02
    0.169811554807400228E+03   -0.774288090399265827E+00   -0.366448837252968751E+01   -0.159213475745533355E+02
    0.174382435463307019E+03   -0.223196468430026052E+00   -0.411170148383970879E+01   -0.159090543532117117E+02
    0.203305360881085676E+03   -0.789935673942017802E+00   -0.408312789535517418E+01   -0.159055004063171559E+02
    0.214355745644644173E+03   -0.495325760499703449E+00   -0.437159775854258914E+01   -0.158974717802566214E+02
    0.169040080157098942E+03   -0.642496506589196326E-02   -0.458412184211738349E+01   -0.158974528024251232E+02
    0.191585666854356901E+03   -0.125493156220081836E+00   -0.442814654188422541E+01   -0.158766231516545879E+02
    0.165434259856699867E+03   -0.555892529969127525E-01   -0.492427524623275925E+01   -0.158761559090341109E+02
    0.174212670166742669E+03   -0.264971595634643231E-01   -0.496499266654283300E+01   -0.158739678071989871E+02
    0.176548060266046861E+03   -0.435392024736591665E-02   -0.479839120747651027E+01   -0.158729255441873480E+02
    0.189642081355002261E+03   -0.517985134668745850E-01   -0.460293830562040096E+01   -0.158702466495905909E+02
    0.181317735207803850E+03   -0.371445097796071488E-01   -0.457305172203414489E+01   -0.158693713547549020E+02
    0.194349205996809673E+03   -0.938447149921837642E+00   -0.392324077573949470E+01   -0.158627878384848984E+02
    0.221034177236930020E+03   -0.312349670035686366E+00   -0.460151969212930112E+01   -0.158572031866452523E+02
    0.153646648834188710E+03   -0.430827250748673451E+00   -0.364932536748874181E+01   -0.158558245621254237E+02
    0.169199502623638324E+03   -0.240683565210512818E+00   -0.403518233557541173E+01   -0.158451703958936125E+02
    0.152967420801134267E+03   -0.587492542576234955E+00   -0.352129273685129585E+01   -0.158345043514075243E+02
    0.216185617534477188E+03   -0.455801925377393502E+00   -0.443784983655821907E+01   -0.158254999407855443E+02
    0.167696147478957784E+03   -0.133991149980979829E-01   -0.458198955737919356E+01   -0.158199731222137601E+02
    0.204142648170068156E+03   -0.556927199599510647E+00   -0.421940313380183696E+01   -0.158141400545898989E+02
    0.159938325398115211E+03   -0.145349347380507865E-01   -0.446819578633987469E+01   -0.158132643852157866E+02
    0.152498934942872410E+03   -0.614632460982426743E+00   -0.350379627217548517E+01   -0.158088779951839733E+02
    0.171531099873537386E+03   -0.899304033641179279E+00   -0.366018461845768961E+01   -0.158069333343762253E+02
    0.180589798092842102E+03   -0.467969655990600586E+00   -0.401642858982086182E+01   -0.157947966353300089E+02
    0.164558055596064804E+03   -0.213500877619228424E+00   -0.400843789314476151E+01   -0.157928845928688997E+02
    0.189635682400998604E+03   -0.436666522000056512E-01   -0.467590025440445523E+01   -0.157880345756863925E+02
    0.163057441737823950E+03   -0.943609230947648925E+00   -0.490640888093661331E+01   -0.157823703985954591E+02
    0.211121431339230128E+03   -0.243717747313874744E+00   -0.457431448089928772E+01   -0.157757886293225891E+02
    0.207808702801485566E+03   -0.494704480388041157E+00   -0.432068979538875286E+01   -0.157722416071268334E+02
    0.209159953584647184E+03   -0.732460782473719041E+00   -0.420275159542330989E+01   -0.157653145879174286E+02
    0.169582843505363456E+03   -0.350958835200277264E+00   -0.396277627465392435E+01   -0.157594778381226419E+02
    0.159744831661351441E+03   -0.150898811836557734E+00   -0.401189656584262266E+01   -0.157591711480557439E+02
    0.218060280287489149E+03   -0.896344627407172467E+00   -0.424113695181169170E+01   -0.157487585238859840E+02
    0.212735371710875768E+03   -0.451450076878094908E-01   -0.496316629970178003E+01   -0.157484003902338010E+02
    0.159690937399864197E+03   -0.368853211402893066E+00   -0.491484761238098145E+01   -0.157468452072687608E+02
    0.196202851278346117E+03   -0.522864520759332319E+00   -0.416383027771698533E+01   -0.157404579090602752E+02
    0.178248960502834365E+03   -0.423945132690315418E-01   -0.457354819238764598E+01   -0.157358275849811093E+02
    0.224818290628338758E+03   -0.897677075665066826E+00   -0.430889824977257163E+01   -0.157288630558128979E+02
    0.202526867982383351E+03   -0.180338732185152617E+00   -0.454534274592176413E+01   -0.157253826476952234E+02
    0.177328315035193100E+03   -0.813646207196021876E+00   -0.379619320270335336E+01   -0.157193692152930034E+02
    0.172626010225379758E+03   -0.521716847050923915E+00   -0.387492196000299849E+01   -0.157192539132681155E+02
    0.208638032517440593E+03   -0.109562228056746758E+00   -0.469596611577924961E+01   -0.157164159299149713E+02
    0.187853260338306427E+03   -0.792899727821350098E+00   -0.393671631813049316E+01   -0.157113665559899136E+02
    0.199907479114523426E+03   -0.271715771944225915E+00   -0.442922263966047325E+01   -0.157099664260690233E+02
    0.175159741938114166E+03   -0.602869629859924316E+00   -0.385369956493377686E+01   -0.157034811096811193E+02
    0.192794719005593123E+03   -0.249171711468405555E-01   -0.493533902826139492E+01   -0.157018957993891064E+02
    0.223200931198394471E+03   -0.100569429043389058E+00   -0.486887297025894306E+01   -0.157008702132584617E+02
    0.205912592100552104E+03   -0.384383721888885699E-01   -0.495209618477946201E+01   -0.156993768347445464E+02
    0.208601589628221262E+03   -0.391120875986952998E+00   -0.443183440581732491E+01   -0.156964963670772537E+02
    0.199071157260431534E+03   -0.561228666977900748E+00   -0.417769185776308927E+01   -0.156950437286062829E+02
    0.220431286185040108E+03   -0.973010832097289446E+00   -0.424521527907760277E+01   -0.156927433686106923E+02
    0.206960574104808700E+03   -0.541648645878173185E+00   -0.429029166922567562E+01   -0.156896827008762010E+02
    0.183021910656625948E+03   -0.259522546287406231E-01   -0.484966558618299626E+01   -0.156872952310087221E+02
    0.209058106083204933E+03   -0.646400138159078708E+00   -0.425245053152022834E+01   -0.156828678634515093E+02
    0.156118558364451189E+03   -0.156654204818074128E+00   -0.397748068531936205E+01   -0.156785432368242326E+02
    0.178612934778556024E+03   -0.784971492438523488E+00   -0.383387077659005726E+01   -0.156783860542625266E+02
    0.195613646251588705E+03   -0.184418778824592788E+00   -0.447182512795975118E+01   -0.156731177700445699E+02
    0.212458228923776488E+03   -0.712745596463115971E+00   -0.426771389959688907E+01   -0.156700638022050498E+02
    0.220561364097190534E+03   -0.187239580882569978E+00   -0.476214571316136759E+01   -0.156662779667508740E+02
    0.154200293515796545E+03   -0.441983656512802248E+00   -0.481848774527975987E+01   -0.156659008190084048E+02
    0.158538797301234638E+03   -0.337153888490579368E+00   -0.487751387432455807E+01   -0.156637034987936659E+02
    0.171981187625594828E+03   -0.642400875010452621E-01   -0.494923850086589923E+01   -0.156588970923750903E+02
    0.179480828406162573E+03   -0.908358201626947248E+00   -0.379978831898569336E+01   -0.156577493114096686E+02
    0.186496704171264554E+03   -0.957130199968005302E+00   -0.386568398416465575E+01   -0.156573860876236175E+02
    0.183549394085321268E+03   -0.707796335324057946E-01   -0.454229997698967125E+01   -0.156573546428189943E+02
    0.163812942802906036E+03   -0.227660417556762695E+00   -0.402167320251464844E+01   -0.156523394867245962E+02
    0.192217697998763981E+03   -0.737234555150826476E+00   -0.401883309789314591E+01   -0.156520044620074543E+02
    0.155509388258683799E+03   -0.820489546924427327E+00   -0.479360830034504470E+01   -0.156437228825455286E+02
    0.167558881542020004E+03   -0.207791847664590246E+00   -0.409632516294714843E+01   -0.156425394532161679E+02
    0.167279747737353489E+03   -0.311335719953770185E+00   -0.399349802456211300E+01   -0.156418409922261343E+02
    0.188364593066959458E+03   -0.337289250786270811E+00   -0.425322281829479376E+01   -0.156382625584945743E+02
    0.154123981615717412E+03   -0.924282835117788193E+00   -0.475475883694837886E+01   -0.156363991824676809E+02
