luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
145.00691025787773 -1.7251512767576704 0.19141570872243 1.426689536244579 2.5782901716463495 -0.0727798788384062 -0.8917439905895228 0.08833142934769497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.33638678843674 -10.96188263453162
108.08806567111806 0.1534596722031072 0.09558521491465899 -1.5381775040474763 2.5924437059320287 -0.6627603409051903 -0.5113814866960524 0.06674738130314263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.053453918472124 -11.60809777456313
137.75930217301175 0.49624276530535294 0.16705601317971966 1.3728482998088385 2.212884661441152 -0.48393963042232 -0.9985471233872873 0.008442548742126408 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.744761660185851 -10.943790264353662
117.96130313313377 -0.3699926116985064 0.13509077540196165 0.2179775360563947 2.4641752094270637 -0.5393918159205513 -0.9490033587482127 0.40263838962847104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.569435934838731 -12.35514393140437
187.82173202326425 0.16505632462316022 0.06947070861019022 -1.8086091999649323 2.1171127265626617 -0.7822795070269479 -1.5636326257044266 0.16786891962966166 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.098557952252023 -12.149613334302927
167.5449650733322 0.559347209038854 0.16657143329004884 1.386017234933063 2.353479954483921 -0.17792519551885455 -0.2950705366094155 0.3187309247050226 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.999978879319633 -11.745616430856966
118.6613002714468 0.26367313547418725 0.14277309344790037 0.159192308405812 2.389216373409383 -0.6131683985386092 -0.8767682464283948 0.4848063517810271 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.918773643536966 -12.96187719003978
149.1897463798523 -0.5979310274124146 0.054506181783719174 -2.8128790855407715 2.2985167503356934 -1.12977933883667 -0.8772064447402954 0.24406239037513733 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.87386319527878 -12.600581320486903
111.61326059296063 -0.8338930299608747 0.11724936207345033 0.1691359050426149 2.76083059768568 -0.20349599835252352 -0.5569481888185037 0.39097431843729824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.81049631110411 -12.42958583448958
134.0817082076502 -0.5207743055506753 0.16239944609389056 -0.5987906088258805 2.64682804153151 -0.6125037290949518 -1.9636279744932699 0.35454089355566615 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.715763113985174 -11.922934513902065
