    0.165294591360179766E+03    0.157993929325417060E-01    0.510568579444301146E-01    0.295449970075536417E+01    0.225491631692176853E+01   -0.378208815668218179E+00   -0.198198871851039260E+01   -0.479473971879974812E+02
    0.167724572104442416E+03    0.514487971537114230E-01    0.514312340494807382E-01    0.237631830517610609E+00    0.262260768101829722E+01   -0.102803101173428590E+01   -0.379160345009490918E+00   -0.449042044126825104E+02
    0.178458793461322784E+03    0.672452253103256292E+00    0.106175127892162033E+00    0.277291452884674072E+01    0.203716927766799927E+01   -0.533966660499572754E+00   -0.566848218441009521E+00   -0.445302179359340542E+02
    0.160217775190965028E+03    0.365829405347375736E+00    0.732122601792545846E-01   -0.188628851781573448E+01    0.253145262240233437E+01   -0.198655012676118026E+01   -0.335444879780830263E+00   -0.439667578744291490E+02
    0.164632256242227186E+03    0.879196085246559900E+00    0.131856756474630493E+00    0.673609984719467647E-01    0.217368976710852735E+01   -0.175374015501732639E+01   -0.123070489147173001E+01   -0.438633395270691224E+02
    0.151169134636497006E+03    0.837297610044472562E+00    0.114798454677650763E+00    0.339102901876707108E+00    0.214202875604154297E+01   -0.134728899887624554E+01   -0.215448885597137441E+01   -0.437191292345652585E+02
    0.175420546300766034E+03    0.194453837252425071E+00    0.143124423493997066E+00    0.102979754030486959E+01    0.215232171847836629E+01   -0.946849450635504741E+00   -0.639570876551994516E+00   -0.436493846159777377E+02
    0.175722433606427501E+03    0.523278610667537780E+00    0.189122420059320784E+00    0.193786587326345838E+01    0.243968204001621691E+01   -0.780484919541684086E+00   -0.930006442457527172E+00   -0.436184267758119901E+02
    0.167594819023586041E+03    0.373617860920862355E+00    0.845224631952099098E-01    0.110228950005370407E+01    0.214880666716626356E+01   -0.130589704733466183E+01   -0.436779874286774117E+00   -0.434104738717312273E+02
    0.172985962827009786E+03    0.576002408310929970E+00    0.422895239862232167E-01   -0.272835956233872290E+01    0.209109313691438548E+01   -0.132506367552762261E+01   -0.230811476539666005E+01   -0.433882178291664644E+02
    0.160420386619166663E+03    0.548729485866959910E+00    0.580232255040498135E-01   -0.235467988584929122E+01    0.251443477925794934E+01   -0.696039818731552629E+00   -0.296302925979116782E+01   -0.433412622484891230E+02
    0.165077036768443776E+03    0.161493110928514205E-01    0.563630580458620786E-01   -0.167908294622149334E+01    0.262036095416538339E+01   -0.159941418429338311E+01   -0.208903765274364162E+00   -0.433036947110039279E+02
    0.180074396113485733E+03    0.642168626335582360E+00    0.178612929945681231E+00    0.263249192381504304E+01    0.204132747512928781E+01   -0.755041679539225186E+00   -0.169977388203572177E+01   -0.432910719217953783E+02
