

    0.117814643858737161E-98    0.525025797815971032E+03    0.164038319885730743E+03    0.445508462190628118E+00    0.178697335473158692E+00   -0.120648872852325439E+01    0.203045171499252319E+01   -0.107343256473541260E+01   -0.131029289960861206E+01
    0.335447607190349879E-98    0.522931138278643743E+03    0.184143569767475128E+03    0.122179633378982549E+00    0.113608258213844265E+00    0.207368946075439453E+01    0.269367885589599609E+01   -0.113642388582229614E+01   -0.181603127717971802E+01
    0.338917620378645759E-98    0.522908602575110308E+03    0.174947018325328827E+03    0.375383627414703436E+00    0.681125849183632642E-01   -0.522840857505798340E+00    0.298265564441680908E+01   -0.163098013401031494E+01   -0.623294055461883545E+00
    0.491203529211450186E-98    0.522164446466975960E+03    0.179698305726051331E+03    0.646732109785080000E+00    0.172487818143688881E+00    0.205511212348937988E+01    0.276005226373672485E+01   -0.114387953281402588E+01   -0.227484387159347534E+01
    0.532234964932841908E-98    0.522002040354854216E+03    0.160937927663326263E+03    0.940455603599548495E+00    0.120047500034662885E+00    0.169473159313201904E+01    0.213219678401947021E+01   -0.235876661539077759E+01   -0.516995608806610107E+00
    0.786865925595909638E-98    0.521218141595289921E+03    0.183226369619369507E+03    0.131076294183731096E+00    0.177063456865186680E+00   -0.220723593235015869E+01    0.249353402853012085E+01   -0.110250788927078247E+01   -0.914437115192413330E+00
    0.198563578262515171E-97    0.519364915344639144E+03    0.162547358274459839E+03    0.571928417682647794E+00    0.497347501117172477E-01   -0.271983146667480469E+00    0.206845217943191528E+01   -0.159318208694458008E+00   -0.965523004531860352E+00
    0.222116754505803352E-97    0.519138774574712329E+03    0.172231587767601013E+03    0.126641994714736944E+00    0.601696576927098631E-01    0.213973796367645264E+01    0.200827962160110474E+01   -0.126971375942230225E+01   -0.223200845718383789E+01
    0.312179487763181854E-97    0.518456071171973576E+03    0.159576105773448944E+03    0.501590102910995594E+00    0.944275437310623383E-01   -0.290240943431854248E+01    0.231109315156936646E+01   -0.229102760553359985E+01   -0.225235033035278320E+01
    0.461951810861803874E-97    0.517670353494060123E+03    0.175754010677337646E+03    0.628655743598938055E+00    0.940149299100931646E-01    0.237559211254119873E+01    0.230278289318084717E+01   -0.178792673349380493E+01   -0.136712604761123657E+01
    0.923565047740509940E-97    0.516282839062833204E+03    0.150040392279624939E+03    0.615993744134903043E+00    0.192418102494721410E+00   -0.699459314346313477E-01    0.233605676889419556E+01   -0.950930356979370117E+00   -0.122861891984939575E+01
    0.140154845609203843E-96    0.515446702515440734E+03    0.152038694024085999E+03    0.123229324817657471E-01    0.151438368149178743E+00   -0.232497704029083252E+01    0.282655423879623413E+01   -0.532024562358856201E+00   -0.176662051677703857E+01
    0.212749147056914515E-96    0.514610017576742962E+03    0.168758575618267059E+03    0.372015547752380438E+00    0.106542109097683677E+00   -0.297696840763092041E+01    0.246404898166656494E+01   -0.487796187400817871E+00   -0.178835749626159668E+01
    0.245983708831234719E-96    0.514317761349415036E+03    0.169140430986881256E+03    0.939724087715149148E-01    0.420175691992263622E-01    0.155293786525726318E+01    0.204430490732192993E+01   -0.195709383487701416E+01   -0.690523624420166016E+00
    0.362219718360544906E-96    0.513541836874369096E+03    0.161642956733703613E+03    0.154924881458282510E+00    0.689028101574222090E-01   -0.195398819446563721E+01    0.245747548341751099E+01   -0.974072277545928955E+00   -0.482957124710083008E+00
    0.428644017328885278E-96    0.513203132162326938E+03    0.171975970268249512E+03    0.754436433315277266E-01    0.206050517848311854E-01   -0.166827964782714844E+01    0.268249660730361938E+01   -0.222093951702117920E+01   -0.596342146396636963E+00
    0.757413746367586282E-96    0.512062613263929620E+03    0.156855956315994263E+03    0.727341592311859242E+00    0.158552232939978638E+00    0.283418655395507812E+01    0.278592544794082642E+01   -0.893462419509887695E+00   -0.293867093324661255E+01
    0.931870980473430877E-96    0.511646090724098656E+03    0.170632581710815430E+03    0.394033229351043790E+00    0.185675950082022007E+00    0.208001375198364258E+00    0.223875892162322998E+01   -0.236635172367095947E+01   -0.175806266069412231E+01
    0.105459750073535156E-95    0.511396697428919765E+03    0.181608045697212219E+03    0.566966384649276844E+00    0.174500206050237777E+00   -0.303133606910705566E+00    0.260431110858917236E+01   -0.612472057342529297E+00   -0.151312565803527832E+01
    0.123769275117430789E-95    0.511074564736690377E+03    0.151972815096378326E+03    0.939504450559616289E+00    0.111355278953623349E+00    0.256981444358825684E+01    0.239325648546218872E+01   -0.177674657106399536E+01   -0.498477995395660400E+00
    0.126520188249438184E-95    0.511028646134701376E+03    0.168499634861946106E+03    0.322286903858184814E+00    0.168497699690940028E+00   -0.248601436614990234E-01    0.241770607233047485E+01   -0.236818635463714600E+01   -0.416699767112731934E+00
