luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
155.42645933802083 -1.5485157510256526 -4.5035055981153675 0.03195842783953417 -9.466364683162137 -7.6236848880636146
195.64225170294742 0.38956039394307806 -2.5265856913105598 0.1263207236397001 -9.322229497913863 -7.815574733777853
299.7009023927892 0.25967484918164363 -3.3426106655071086 0.06960825068280513 -8.891334745228399 -7.695895352580193
253.15560494044905 -1.273153703988136 -3.828153858019305 0.4333026903484865 -8.57882793941564 -8.980897662057343
142.27434356046416 0.358770069760896 -4.9813091289718425 0.13323951772696777 -8.371983787466693 -7.831206510151573
158.72241822953433 -0.8895603243861996 -3.0750076522706333 0.5043474294398018 -8.356587209046742 -9.695790916724622
240.69679081439972 -1.6506739258766174 -3.277994990348816 0.31386546185016634 -8.24890767602213 -8.361042124801644
301.9955262541771 0.9195998907089233 -4.704207181930542 0.10760589101314545 -8.237854767858323 -7.774476888528487
156.76065823154497 -0.9264729911001697 -4.866260260834061 0.15584636635952168 -8.148892834488569 -7.8840561941265745
257.36249715637274 -1.1373061763851076 -2.8835725146779696 0.11320016145614259 -7.9046791542717 -7.786585926286888
129.34050908742876 -1.316006824632171 -0.9706884590969809 0.029042822690121428 -7.84344549073554 -7.618304530899879
217.403479784134 0.4773173269143962 -4.332770113700075 0.47004870094150575 -7.8227376310914325 -9.287660415346805
283.1539298136662 -0.5973875085988452 -3.013501447513146 0.04777158872961502 -7.755828037578001 -7.653381195754092
174.65104162693024 -1.7252970933914185 -1.6948163509368896 0.04338819386959076 -7.601326312491768 -7.645060670252963
196.34223269498005 0.1186092370153653 -3.3998894457879048 0.33559124557376485 -7.599909346037149 -8.448818547657211
158.79636807318178 0.2277415206321538 -3.590813207965664 0.5167324014554087 -7.593988556092221 -9.896673155758556
199.33549312675893 -0.3904235494570871 -2.3880356707330086 0.08383112754709628 -7.588491550899683 -7.724590970522975
167.33005940914154 0.7485811710357666 -4.03994083404541 0.4044794424533844 -7.5866982496342 -8.792580423871264
136.856905822564 0.16673727277314487 -4.317375683711173 0.03206824551082366 -7.49134887596475 -7.62388810860757
132.00487743307784 0.2270841958755634 -2.715656359696955 0.383225441298072 -7.473599198536334 -8.6734012398617
256.0456488154714 -1.3126674002012826 -3.2135546985983803 0.19575029898946916 -7.421830316734112 -7.984755839230172
315.3908156762858 -1.0369436536487895 -4.218858261609483 0.3155258475919212 -7.32723588359644 -8.367485134071947
240.5029400898081 0.6548832642298956 -4.275444914726849 0.26206148979686733 -7.321044457142963 -8.178407749576516
213.37086111307144 0.3485119938850403 -3.214471936225891 0.17425287065505982 -7.283697161374531 -7.929249810995447
245.78299671411514 -1.559899926185608 -3.064635992050171 0.18341381392478945 -7.212619643438073 -7.952527588075962
