    0.407126720100211248E+01    0.365395251221083583E+02    0.672174503447504734E+00    0.478702774305327150E+00   -0.256553223929219509E+01   -0.633168734609014017E+00    0.408588335261871882E-01   -0.589205791929941114E+02
    0.471469823963906265E+01    0.498668896417103866E+02    0.616098263364952770E+00    0.534182544209621746E+00   -0.261421296946433213E+01   -0.581181278841285565E+00    0.373421181581451378E+00   -0.562808407474633725E+02
    0.443227733212796871E+01    0.211657668175212912E+02    0.524515853046183866E+00    0.877505563908166586E+00   -0.286262448468824493E+01   -0.617184720212962112E+00    0.119933480438490100E+00   -0.562693987706544831E+02
    0.414432832605549972E+01    0.392281679262258223E+02    0.484888050047552088E+00    0.842731043614675102E+00   -0.276308453535419130E+01   -0.778666320723425898E+00    0.262155098192623170E+00   -0.560216382538336717E+02
    0.323163438195872121E+01    0.313146734027908344E+02    0.745708989742293493E+00    0.599963764268918176E+00   -0.275856805456410914E+01   -0.675458750768475724E+00    0.489881979919105703E+00   -0.559693485578545236E+02
    0.430569161686707957E+01    0.409041606351928806E+02    0.640124508252561675E-01    0.702152115409026667E+00   -0.267092909033570658E+01   -0.544973337131291480E+00    0.108479503159995175E+00   -0.557540071274688671E+02
    0.477985645463838527E+01    0.303170294940968255E+02    0.398552477765797775E+00    0.896001585894035557E+00   -0.278602560772223828E+01   -0.600452918352926357E+00    0.704326924647903085E-01   -0.557050320512522461E+02
    0.374183712096909726E+01    0.498940477655194243E+02    0.686267628973107446E+00    0.763966993795235361E+00   -0.256032053403250348E+01   -0.703464087282035244E+00    0.480683879332455155E+00   -0.555569726778633992E+02
    0.465402689664041169E+01    0.406406958147953219E+02    0.353617225033138249E+00    0.576041804993602469E+00   -0.268036272380365181E+01   -0.537058504828772154E+00    0.565413459267506635E+00   -0.555005789786595045E+02
    0.315460084204046742E+01    0.452517205980430646E+02    0.215361799477963606E+00    0.803938723971032942E+00   -0.263338181404024496E+01   -0.629148051285755017E+00    0.180828015690563670E+00   -0.554244014746655580E+02
