    0.541376434773907178E+01    0.301711423760453386E+02    0.560673741630965727E+00   -0.108316600998849455E+01   -0.297817899353843041E+01   -0.284136084657502508E+01    0.457273243617361214E+00   -0.163655858712446509E+02
    0.572888255119323730E+01    0.482221806049346924E+02    0.507307650110652153E+00   -0.803575992584228516E+00   -0.219844198226928711E+01   -0.168674293160438538E+01    0.102723648333549508E+00   -0.158224629004900184E+02
    0.988481628894805908E+01    0.204959765076637268E+02    0.771516883783394336E+00    0.907065570354461670E+00   -0.271131885051727295E+01   -0.220083001255989075E+01    0.500746009254455560E+00   -0.147636141561204077E+02
    0.641066864760222366E+01    0.195635518514979658E+02    0.423038940843082967E+00   -0.161059767399311204E+01   -0.158235276492348009E+01   -0.278602520645939489E+01    0.289447352057944307E+00   -0.143069173500451665E+02
    0.832774837428634029E+01    0.190060740243212258E+02    0.723456812872223382E-01    0.675833032686483648E+00   -0.285500534096307934E+01   -0.185614122175407936E+01    0.318302750150871949E+00   -0.140725768239121063E+02
    0.671426564235885071E+01    0.398411132174831266E+02    0.705288752118673146E+00   -0.950999652868828704E+00   -0.292048216416109208E+01   -0.137957103464506137E+01    0.445511627692238676E+00   -0.138242585730202983E+02
    0.619817149639129639E+01    0.331385847926139832E+02    0.744380698385209705E+00   -0.912896215915679932E+00   -0.210085427761077881E+01   -0.179805952310562134E+01    0.246866489911079429E+00   -0.138002974975768034E+02
    0.720059722661972046E+01    0.455144041776657104E+02    0.654221882292271628E+00   -0.111823362112045288E+01   -0.189232063293457031E+01   -0.290332677960395813E+01    0.244904142236709615E+00   -0.137633978689513317E+02
    0.941090536117553711E+01    0.343962571024894714E+02    0.609166771696948439E+00   -0.178556847572326660E+01   -0.195115697383880615E+01   -0.536529600620269775E+00    0.424126699233055127E+00   -0.137565393204634070E+02
    0.742323243169653679E+01    0.168054747723407623E+02    0.757749761188475257E+00   -0.502275125900393249E-01   -0.289177535582065426E+01   -0.184069832235927233E+01    0.272116498481889790E+00   -0.136972103448826807E+02
    0.637594240903854370E+01    0.433787077665328979E+02    0.709956611210909694E+00   -0.179769921302795410E+01   -0.219262599945068359E+01   -0.108253958821296692E+01    0.125412634420394908E+00   -0.136415817708653684E+02
    0.926280674146298644E+01    0.420769923774709369E+02    0.442840882616240550E+00    0.337204449615234214E+00   -0.199029319627547707E+01   -0.224203082847422319E+01    0.258492538787830850E+00   -0.135793012231198613E+02
    0.937929541682578893E+01    0.321215065568367066E+02    0.358994604888930757E+00    0.764245617690094470E+00   -0.256885391201974800E+01   -0.194736225239392269E+01    0.500266617180076811E+00   -0.135723864702858084E+02
    0.876873703647069647E+01    0.288937175361585368E+02    0.362247821134283055E+00   -0.651497069506447257E+00   -0.230333490668118834E+01   -0.270444522147570687E+01    0.449033333394738610E+00   -0.134528645822727064E+02
    0.877163099869172669E+01    0.383591938811940238E+02    0.652005479326995152E+00   -0.821288176691302274E+00   -0.239952831166709180E+01   -0.134567020818977157E+01    0.206305736758796876E+00   -0.134148279104231065E+02
    0.795181584358215332E+01    0.440288540720939636E+02    0.169501807573882946E+00    0.365748584270477295E+00   -0.262364172935485840E+01   -0.233844268321990967E+01    0.337434309267997778E+00   -0.133966666707197426E+02
    0.445441002675821096E+01    0.387808735077385265E+02    0.747160284125805596E+00   -0.661592124611562804E+00   -0.295126551501383672E+01   -0.219363832017557137E+01    0.155663468528265708E+00   -0.133160680658072508E+02
    0.595000663654546891E+01    0.407602939631839405E+02    0.750660777490895215E+00   -0.115200666620844272E+01   -0.222559834928732858E+01   -0.156064388848160607E+01    0.534854838386838449E+00   -0.133027131636509246E+02
    0.474721813649851487E+01    0.363970332026614756E+02    0.572789192986269957E+00   -0.963683502027732786E+00   -0.231309199525828557E+01   -0.213882230808489160E+01    0.358931079420210075E+00   -0.133013295824454598E+02
    0.739968264383645113E+01    0.345456115939330743E+02    0.593196995469392196E+00   -0.122783954315064925E+01   -0.170441565606202450E+01   -0.168931382809860597E+01    0.275948863514606166E-01   -0.132572667770546051E+02
