    0.145006910257877735E+03   -0.172515127675767044E+01    0.191415708722429995E+00    0.142668953624457906E+01    0.257829017164634955E+01   -0.727798788384061979E-01   -0.891743990589522806E+00    0.883314293476949730E-01   -0.113363867884367409E+02
    0.108088065671118059E+03    0.153459672203107189E+00    0.955852149146589891E-01   -0.153817750404747633E+01    0.259244370593202866E+01   -0.662760340905190315E+00   -0.511381486696052434E+00    0.667473813031426305E-01   -0.110534539184721243E+02
    0.137759302173011747E+03    0.496242765305352940E+00    0.167056013179719659E+00    0.137284829980883849E+01    0.221288466144115192E+01   -0.483939630422320022E+00   -0.998547123387287350E+00    0.844254874212640831E-02   -0.107447616601858513E+02
    0.117961303133133768E+03   -0.369992611698506391E+00    0.135090775401961655E+00    0.217977536056394694E+00    0.246417520942706370E+01   -0.539391815920551299E+00   -0.949003358748212733E+00    0.402638389628471038E+00   -0.105694359348387312E+02
    0.187821732023264246E+03    0.165056324623160222E+00    0.694707086101902238E-01   -0.180860919996493230E+01    0.211711272656266170E+01   -0.782279507026947929E+00   -0.156363262570442663E+01    0.167868919629661661E+00   -0.100985579522520226E+02
    0.167544965073332207E+03    0.559347209038854043E+00    0.166571433290048837E+00    0.138601723493306306E+01    0.235347995448392089E+01   -0.177925195518854551E+00   -0.295070536609415512E+00    0.318730924705022622E+00   -0.999997887931963270E+01
    0.118661300271446805E+03    0.263673135474187248E+00    0.142773093447900373E+00    0.159192308405812000E+00    0.238921637340938320E+01   -0.613168398538609161E+00   -0.876768246428394793E+00    0.484806351781027101E+00   -0.991877364353696578E+01
    0.149189746379852295E+03   -0.597931027412414551E+00    0.545061817837191737E-01   -0.281287908554077148E+01    0.229851675033569336E+01   -0.112977933883666992E+01   -0.877206444740295410E+00    0.244062390375137328E+00   -0.987386319527877987E+01
    0.111613260592960629E+03   -0.833893029960874665E+00    0.117249362073450325E+00    0.169135905042614887E+00    0.276083059768567995E+01   -0.203495998352523522E+00   -0.556948188818503720E+00    0.390974318437298241E+00   -0.981049631110411013E+01
    0.134081708207650195E+03   -0.520774305550675276E+00    0.162399446093890565E+00   -0.598790608825880533E+00    0.264682804153150997E+01   -0.612503729094951765E+00   -0.196362797449326987E+01    0.354540893555666148E+00   -0.971576311398517412E+01
    0.130243055132713295E+03   -0.185746442393857203E+01    0.186353115566983168E+00   -0.705939621238938386E+00    0.283023758756364430E+01   -0.610088935664902188E+00   -0.169984844820513414E+01    0.161730782399908679E+00   -0.966643320073847434E+01
    0.152617728710174561E+03   -0.488995075225830078E+00    0.124731351078632868E+00    0.497517585754394531E-01    0.288841569423675537E+01   -0.247209548950195312E+00   -0.464949309825897217E+00    0.182879803705215449E+00   -0.958747594055686747E+01
    0.102135016096621541E+03   -0.133182259680915260E+01    0.160408420328504303E+00   -0.652862188771957008E+00    0.259526198634248795E+01   -0.388232578587177635E+00   -0.267884879125325392E+01    0.279898435704262150E+00   -0.958036985157167820E+01
    0.190727745165345112E+03   -0.100153463047958846E+01    0.912771297553601202E-01   -0.690603559151553359E+00    0.223106531034743716E+01   -0.417986355324094561E+00   -0.793641671495262102E+00    0.244106882942532077E+00   -0.952806315808665971E+01
    0.148716944914457571E+03   -0.107711642947317721E+01    0.117176487346673547E+00   -0.275826021750552819E+01    0.257600291000516135E+01   -0.945897598827235786E+00   -0.538523205604328759E+00    0.206607333166318685E+00   -0.950911652253211237E+01
    0.117079864391758534E+03    0.292506704382411442E-03    0.115663959837461638E+00   -0.442937968143287453E+00    0.237718643934759255E+01   -0.440828484934007392E+00   -0.250971137904607655E+01    0.397536543058653769E+00   -0.933277252998037810E+01
    0.190583825160678373E+03   -0.107003063974125667E+01    0.363691215579992136E-01   -0.184166179140848629E+01    0.226802580316069857E+01   -0.651044146152719883E+00   -0.270735587441460090E+00    0.266061688010037656E+00   -0.922863822282066160E+01
    0.198049341721425037E+03    0.731336740829126697E+00    0.138529545654475367E+00    0.253846181473803334E+00    0.259252495551260553E+01   -0.221141604001974468E+00   -0.235067642923970244E+01    0.448490264977414121E+00   -0.917353955716289882E+01
    0.141362617131279734E+03   -0.660752700214852107E+00    0.166739687787812924E+00   -0.531019367856927271E+00    0.288559155400691081E+01   -0.615818426338040847E+00   -0.225005396898263355E+01    0.791079665005293836E-01   -0.895781688151117450E+01
    0.105767464637756348E+03    0.151111960411071777E+00    0.167362629621228859E+00   -0.848369836807250977E+00    0.280642014741897583E+01   -0.354641675949096680E-02   -0.111328768730163574E+01    0.216143775200843824E+00   -0.891038481503979618E+01
    0.149944771475625998E+03   -0.133062276486032527E+00    0.144007742909353087E+00    0.145378517209842073E+00    0.290251138208506854E+01   -0.724411576522054901E-02   -0.122670240084271676E+01    0.352726381914405307E+00   -0.880768780932765161E+01
    0.171223884820938110E+03   -0.384321153163909912E+00    0.132295880835317237E+00   -0.145224094390869141E+01    0.256670475006103516E+01   -0.153133034706115723E+00   -0.278442424535751343E+01    0.756943109750747717E-01   -0.880216173613687936E+01
