Nested Sampling Global Log-Evidence           :   -0.188787776966579699E+02  +/-    0.676359615463826003E-01

Local Mode Properties
-------------------------------------------

Total Modes Found:           1


Mode   1
Strictly Local Log-Evidence   -0.188787776966579699E+02 +/-    0.676359615463826003E-01
Local Log-Evidence   -0.188787776966579699E+02 +/-    0.676359615463826003E-01

Dim No.       Mean        Sigma
   1    0.112872555606450092E+03    0.376502368790883608E+02
   2    0.359549557044152834E+01    0.904356833654982761E+00
   3   -0.376555732775083973E+00    0.465335587574726206E+00
   4   -0.136401587427638038E+01    0.439158470931318323E+00
   5   -0.173969221985204547E+01    0.162185251302206457E+00
   6   -0.210378466437008083E+01    0.597133838647255888E+00
   7    0.244979588022525452E+00    0.147452388070789947E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.133755714238245929E+03
   2    0.210190835362853701E+01
   3   -0.720301284404076370E+00
   4   -0.187444738158705348E+01
   5   -0.178602326323637395E+01
   6   -0.246600591390717172E+01
   7    0.682956047149217288E-01

MAP Parameters
Dim No.        Parameter
   1    0.133755714238245929E+03
   2    0.210190835362853701E+01
   3   -0.720301284404076370E+00
   4   -0.187444738158705348E+01
   5   -0.178602326323637395E+01
   6   -0.246600591390717172E+01
   7    0.682956047149217288E-01
