luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
208.08173357035088 0.4360789340676443 -2.3443425507216413 0.21827818027806747 -14.498764120008419 -6.542353045467666
208.92094417236646 0.6317312879257295 -3.173667377270392 0.23577248978555107 -12.178689194595549 -6.593017014803433
167.39406853104254 -0.7495877972378983 -0.6016648198460697 0.05579809452919013 -11.537955968109008 -6.164721453773921
185.13351827859879 0.5803705453872681 -3.971419930458069 0.5372225373744964 -11.19521144576003 -8.851588411687693
168.10318750790495 0.7610521784865891 -3.8544926853109702 0.36401600269693285 -10.42415514931602 -7.072611504354976
176.18660987517129 0.18413773826127433 -4.3501082769120405 0.16712230825462804 -10.297186727668592 -6.407421532132209
204.9863040447235 0.6847374439239502 -3.1758487224578857 0.10920904755592346 -10.296438918881558 -6.273854629564833
205.15973948075273 0.1139523441160073 -2.5041585233086088 0.27262601375414275 -10.251041874857208 -6.7089652113697955
192.9198905825615 -0.6896800994873047 -1.2413060665130615 0.09120254502296449 -10.218739647181774 -6.235716327735177
186.46853991302723 0.5191019071321996 -2.2597697445880716 0.03787767057555569 -10.140263790820677 -6.130620517035107
171.50430232286453 -0.7366074323654175 -3.3458614349365234 0.0748101508140564 -10.13558936950477 -6.2022178812418485
168.04743637869655 -0.8444109996401006 -3.1630676297899463 0.04814675925511475 -10.107736525124688 -6.150019171471518
218.82897913455963 0.17934167385101318 -4.2196738719940186 0.004802270793914795 -10.012106207505472 -6.070581078328926
191.30482673890438 -0.3771804788673454 -4.330033944044253 0.2444407930976538 -9.950576400327531 -6.619104791463322
206.3799216227209 0.725798309972693 -3.973776830639692 0.25272763673461957 -9.79854681924263 -6.644697416422332
205.19996881484985 -0.8167319297790527 -3.8883912563323975 0.1348601322412491 -9.794506621130756 -6.330826194961174
153.33188474178314 0.7831377983093262 -4.477778673171997 0.2950746616601944 -9.781300153068257 -6.786802699276912
220.68233224407822 0.05005419886144846 -4.859268250099785 0.22400984088480608 -9.769469340900534 -6.558671024271407
191.94945512575066 0.5176998662763368 -4.098041047218063 0.5370485282993847 -9.71665753597744 -8.846653999170481
184.59941524169543 0.67627915455276 -3.529732704770615 0.24033942438273362 -9.708627008293634 -6.606676613961004
181.64084372425472 0.525755468463637 -3.561172004374092 0.40060506390028205 -9.686654476708513 -7.265692489351679
216.30747837753336 -0.8162636383641207 -4.494369958205527 0.2798850187401811 -9.649300685389068 -6.733478139570209
161.5080088376999 0.8091979026794434 -4.945584535598755 0.5067086229801178 -9.648131587683938 -8.227026353830784
159.53493353179016 -0.2906903973148516 -1.011895296314766 0.07965133834131917 -9.636100592667987 -6.211994792949259
193.35548044935405 0.6707763885654527 -4.442290013593873 0.10675001088293488 -9.549188848358243 -6.268559767316635
190.97760323291845 0.7978150883102899 -4.381979357487399 0.20318777698495002 -9.537414616059404 -6.50062241407414
205.19095659255981 0.7889589071273804 -4.1438597440719604 0.12195797860622407 -9.44565630047929 -6.30176465249576
159.65378433465958 0.7235482931137085 -2.6942044496536255 0.020550147557258605 -9.427151094174993 -6.098718020080487
172.9262239972947 -0.3110037298527939 -3.374325805627896 0.04699401613350669 -9.421047877257084 -6.1478227565627455
173.15404908001756 0.6272270555401385 -3.7526264296718477 0.3889880282709699 -9.415171986462608 -7.200259188617653
213.47947323456174 -0.5633751878423482 -3.135874948086544 0.5247301918323123 -9.41028344797812 -8.547695777876868
222.06970006227493 -0.4398537874221802 -2.0178067684173584 0.1606788712978363 -9.399316402122999 -6.391647774826742
204.49514033366432 0.2744349466731757 -4.3164594085774475 0.08939055149898793 -9.319038320647351 -6.231957807337677
185.41277199983597 -0.8294923305511475 -2.6697051525115967 0.4945509175300598 -9.258282666667053 -8.05722191057329
181.92719746907238 0.5719171119672029 -4.4346881590768845 0.14847676764782342 -9.255233897817426 -6.362441639846597
