

    0.235118091785656188E-97    0.462072079745325368E+03    0.897789275646209717E+01    0.396628037095069885E+02    0.776155287043241771E+00   -0.182856124639511108E+01   -0.126459264755249023E+01   -0.255968767404556274E+01
    0.801702635672579722E-97    0.459616826911351268E+03    0.945248389244079590E+01    0.233227246999740601E+02    0.559010990050547774E+00   -0.191768604516983032E+01   -0.198607945442199707E+01   -0.256658259034156799E+01
    0.115543917652837618E-96    0.458883877727444030E+03    0.926737874746322632E+01    0.423023375868797302E+02    0.343905899886837230E+00   -0.180110579729080200E+01   -0.231079375743865967E+01   -0.268211710453033447E+01
    0.675180978900346706E-93    0.441535753895045048E+03    0.957431089878082275E+01    0.370165899395942688E+02    0.668073352793762121E+00   -0.190248703956604004E+01   -0.281165230274200439E+01   -0.210327166318893433E+01
    0.589043797913334465E-92    0.437201591046362978E+03    0.761380761861801147E+01    0.493498432636260986E+02    0.608253687823576694E+00   -0.199471336603164673E+01   -0.262338423728942871E+01   -0.229470345377922058E+01
    0.349329189339278714E-91    0.433639439389590564E+03    0.987213373184204102E+01    0.273430082201957703E+02    0.514087078763357797E+00   -0.198264646530151367E+01   -0.102580261230468750E+01   -0.232341441512107849E+01
    0.182984316709643077E-90    0.430325544609473354E+03    0.843384259939193726E+01    0.343085923790931702E+02    0.632602007457110704E+00   -0.181539463996887207E+01   -0.172281146049499512E+01   -0.291058975458145142E+01
    0.219162865205355963E-89    0.425357591934417201E+03    0.872971224784851074E+01    0.394518801569938660E+02    0.659712741010686998E+00   -0.187844532728195190E+01   -0.163707304000854492E+01   -0.216667073965072632E+01
    0.404630709167255110E-87    0.414918979053925113E+03    0.917952942848205566E+01    0.415103906393051147E+02    0.777305937740557451E+00   -0.145625132322311401E+01   -0.271673560142517090E+01   -0.249042633175849915E+01
    0.479942525493242267E-87    0.414575642856412628E+03    0.708405953645706177E+01    0.390792247653007507E+02    0.644192971533562253E+00   -0.191508555412292480E+01   -0.166438043117523193E+01   -0.244622948765754700E+01
    0.132029978463753734E-86    0.412549794249028878E+03    0.924053198099136353E+01    0.425406816601753235E+02    0.284094482011510219E+00   -0.181807541847229004E+01   -0.236485004425048828E+01   -0.221779945492744446E+01
    0.124768820622276692E-83    0.398845463398886181E+03    0.746320641040802002E+01    0.473560059070587158E+02    0.501390589488708627E+00   -0.183200931549072266E+01   -0.254809713363647461E+01   -0.232718232274055481E+01
    0.839477918029507320E-82    0.390425704922916964E+03    0.911994200944900513E+01    0.398396435379981995E+02    0.308389357075906201E+00   -0.159430068731307983E+01   -0.158424425125122070E+01   -0.250293138623237610E+01
    0.523603772498907985E-80    0.382157501292979589E+03    0.797767233848571777E+01    0.449065423011779785E+02    0.697428983329414276E+00   -0.188112860918045044E+01   -0.158120846748352051E+01   -0.189155313372612000E+01
