    0.897789275646209717E+01    0.396628037095069885E+02    0.776155287043241771E+00   -0.182856124639511108E+01   -0.126459264755249023E+01   -0.255968767404556274E+01   -0.231036039872662684E+03   -0.693147164665378401E+01    1
    0.945248389244079590E+01    0.233227246999740601E+02    0.559010990050547774E+00   -0.191768604516983032E+01   -0.198607945442199707E+01   -0.256658259034156799E+01   -0.229808413455675634E+03   -0.693244820915376536E+01    1
    0.926737874746322632E+01    0.423023375868797302E+02    0.343905899886837230E+00   -0.180110579729080200E+01   -0.231079375743865967E+01   -0.268211710453033447E+01   -0.229441938863722015E+03   -0.693342477165374582E+01    1
    0.957431089878082275E+01    0.370165899395942688E+02    0.668073352793762121E+00   -0.190248703956604004E+01   -0.281165230274200439E+01   -0.210327166318893433E+01   -0.220767876947522524E+03   -0.693440133415372451E+01    1
    0.761380761861801147E+01    0.493498432636260986E+02    0.608253687823576694E+00   -0.199471336603164673E+01   -0.262338423728942871E+01   -0.229470345377922058E+01   -0.218600795523181489E+03   -0.693537789665375648E+01    1
    0.987213373184204102E+01    0.273430082201957703E+02    0.514087078763357797E+00   -0.198264646530151367E+01   -0.102580261230468750E+01   -0.232341441512107849E+01   -0.216819719694795282E+03   -0.693635445915377691E+01    1
    0.843384259939193726E+01    0.343085923790931702E+02    0.632602007457110704E+00   -0.181539463996887207E+01   -0.172281146049499512E+01   -0.291058975458145142E+01   -0.215162772304736677E+03   -0.693733102165377868E+01    1
    0.872971224784851074E+01    0.394518801569938660E+02    0.659712741010686998E+00   -0.187844532728195190E+01   -0.163707304000854492E+01   -0.216667073965072632E+01   -0.212678795967208600E+03   -0.693830758415374582E+01    1
    0.917952942848205566E+01    0.415103906393051147E+02    0.777305937740557451E+00   -0.145625132322311401E+01   -0.271673560142517090E+01   -0.249042633175849915E+01   -0.207459489526962557E+03   -0.693928414665371829E+01    1
    0.708405953645706177E+01    0.390792247653007507E+02    0.644192971533562253E+00   -0.191508555412292480E+01   -0.166438043117523193E+01   -0.244622948765754700E+01   -0.207287821428206314E+03   -0.694026070915372717E+01    1
    0.924053198099136353E+01    0.425406816601753235E+02    0.284094482011510219E+00   -0.181807541847229004E+01   -0.236485004425048828E+01   -0.221779945492744446E+01   -0.206274897124514439E+03   -0.694123727165374049E+01    1
    0.746320641040802002E+01    0.473560059070587158E+02    0.501390589488708627E+00   -0.183200931549072266E+01   -0.254809713363647461E+01   -0.232718232274055481E+01   -0.199422731699443091E+03   -0.694221383415371740E+01    1
    0.911994200944900513E+01    0.398396435379981995E+02    0.308389357075906201E+00   -0.159430068731307983E+01   -0.158424425125122070E+01   -0.250293138623237610E+01   -0.195212852461458482E+03   -0.694319039665372273E+01    1
    0.797767233848571777E+01    0.449065423011779785E+02    0.697428983329414276E+00   -0.188112860918045044E+01   -0.158120846748352051E+01   -0.189155313372612000E+01   -0.191078750646489794E+03   -0.694416695915375470E+01    1
    0.909235495328903198E+01    0.360478574037551880E+02    0.326201464079728332E+00   -0.194841593503952026E+01   -0.234737312793731689E+01   -0.199439930915832520E+01   -0.185719558181280576E+03   -0.694514352165374316E+01    1
    0.990379345417022705E+01    0.270577171444892883E+02    0.445254977677811747E+00   -0.138598245382308960E+01   -0.156990134716033936E+01   -0.275362271070480347E+01   -0.184828306513268473E+03   -0.694612008415372184E+01    1
    0.640192604064941406E+01    0.385030579566955566E+02    0.745855111413756267E+00   -0.184210836887359619E+01   -0.134410178661346436E+01   -0.279642882943153381E+01   -0.182952184243534617E+03   -0.694709664665371118E+01    1
    0.676223844289779663E+01    0.397748118638992310E+02    0.669018618097725004E+00   -0.172509789466857910E+01   -0.277767825126647949E+01   -0.241098824143409729E+01   -0.182453901148148276E+03   -0.694807320915371829E+01    1
    0.991074520349502563E+01    0.220669841766357422E+02    0.757234411590662293E+00   -0.177822744846343994E+01   -0.239147090911865234E+01   -0.196300792694091797E+01   -0.180492375611418765E+03   -0.694904977165373605E+01    1
    0.678406304121017456E+01    0.388857686519622803E+02    0.615625891600896868E+00   -0.165819019079208374E+01   -0.218602192401885986E+01   -0.254673618078231812E+01   -0.178740916953618154E+03   -0.695002633415374405E+01    1
    0.645844125747680664E+01    0.210767745971679688E+02    0.637112124605976993E+00   -0.189997273683547974E+01   -0.294356477260589600E+01   -0.249489817023277283E+01   -0.178408388531267349E+03   -0.695100289665376003E+01    1
    0.692402392625808716E+01    0.258670169115066528E+02    0.499673010943499918E+00   -0.190327543020248413E+01   -0.277183353900909424E+01   -0.221933308243751526E+01   -0.178145356485938095E+03   -0.695197945915378668E+01    1
    0.926622754335403442E+01    0.197476074099540710E+02    0.449201179115794991E+00   -0.136790686845779419E+01   -0.240108287334442139E+01   -0.264656233787536621E+01   -0.178116707934170165E+03   -0.695295602165375115E+01    1
    0.619680893421173096E+01    0.309406894445419312E+02    0.747531992764238873E+00   -0.180786246061325073E+01   -0.199479305744171143E+01   -0.250746968388557434E+01   -0.176475800563972001E+03   -0.695393258415373516E+01    1
    0.848320597410202026E+01    0.440046587586402893E+02    0.718534774448508884E+00   -0.146494168043136597E+01   -0.230207610130310059E+01   -0.219619843363761902E+01   -0.176240662101435902E+03   -0.695490914665374316E+01    1
    0.763119798898696899E+01    0.225126698613166809E+02    0.600805246336638454E+00   -0.171642005443572998E+01   -0.187686336040496826E+01   -0.237699154019355774E+01   -0.175465178547416940E+03   -0.695588570915375737E+01    1
    0.641156107187271118E+01    0.450855559110641479E+02    0.351763447979882127E+00   -0.175569635629653931E+01   -0.195561063289642334E+01   -0.252066794037818909E+01   -0.174578724604059460E+03   -0.695686227165373960E+01    1
    0.602403122186660767E+01    0.455330336093902588E+02    0.748896117923149474E+00   -0.185276943445205688E+01   -0.103565359115600586E+01   -0.257430124282836914E+01   -0.173707131604487415E+03   -0.695783883415368898E+01    1
    0.940362423658370972E+01    0.475884565711021423E+02    0.587602158791315499E+00   -0.124304807186126709E+01   -0.186292386054992676E+01   -0.222533467411994934E+01   -0.172278032356339565E+03   -0.695881539665369431E+01    1
    0.651329457759857178E+01    0.244033569097518921E+02    0.763289978877855990E+00   -0.183433979749679565E+01   -0.217635965347290039E+01   -0.232736441493034363E+01   -0.168893382270241915E+03   -0.695979195915370674E+01    1
    0.980975788831710815E+01    0.205922424793243408E+02    0.709425589416862956E+00   -0.122112494707107544E+01   -0.149578380584716797E+01   -0.299882787466049194E+01   -0.168355411566454677E+03   -0.696076852165370852E+01    1
    0.975127983093261719E+01    0.425073906779289246E+02    0.652881788973124211E+00   -0.193867093324661255E+01   -0.103447628021240234E+01   -0.162019002437591553E+01   -0.167634349031263781E+03   -0.696174508415371562E+01    1
    0.747938227653503418E+01    0.351465830206871033E+02    0.416249017413542366E+00   -0.144523656368255615E+01   -0.178721344470977783E+01   -0.296832773089408875E+01   -0.163536268398677265E+03   -0.696272164665371562E+01    1
    0.782799273729324341E+01    0.326022198796272278E+02    0.426058067720430145E+00   -0.134536004066467285E+01   -0.243526148796081543E+01   -0.250976997613906860E+01   -0.161489031710823866E+03   -0.696369820915372806E+01    1
    0.838498347997665405E+01    0.244254013895988464E+02    0.580958617332888894E+00   -0.176440209150314331E+01   -0.150398194789886475E+01   -0.198167684674263000E+01   -0.160858062558522619E+03   -0.696467477165374227E+01    1
    0.806338286399841309E+01    0.274013686180114746E+02    0.586722999687690039E+00   -0.127270615100860596E+01   -0.207595002651214600E+01   -0.271351593732833862E+01   -0.160374303197200732E+03   -0.696565133415371918E+01    1
    0.828516346216201782E+01    0.407553562521934509E+02    0.776967108924737304E+00   -0.188555765151977539E+01   -0.211231136322021484E+01   -0.177575665712356567E+01   -0.158469850906016802E+03   -0.696662789665370497E+01    1
    0.872324168682098389E+01    0.249680435657501221E+02    0.714811648615073736E+00   -0.166623252630233765E+01   -0.169463038444519043E+01   -0.198021623492240906E+01   -0.157421669206247827E+03   -0.696760445915371562E+01    1
    0.748467534780502319E+01    0.460083094239234924E+02    0.496193737967181137E+00   -0.116343295574188232E+01   -0.248597431182861328E+01   -0.283888566493988037E+01   -0.155816427305969370E+03   -0.696858102165373428E+01    1
    0.879863268136978149E+01    0.271588939428329468E+02    0.131017623808321465E+00   -0.125704240798950195E+01   -0.180606889724731445E+01   -0.267519685626029968E+01   -0.154706962975668262E+03   -0.696955758415376891E+01    1
