    0.753600998629549768E+01    0.268969943631734409E+02    0.393360244527952596E+00   -0.174044143513944594E+01   -0.221268440273268796E+01   -0.197662618241935029E+01   -0.238691654622573033E+02
    0.755938282914024828E+01    0.431661881957510332E+02    0.690584959939811838E+00   -0.924804127560018507E+00   -0.284247941630469336E+01   -0.254845637851496720E+01   -0.237174274429515108E+02
    0.695437856676809663E+01    0.497621647549632868E+02    0.297759442738663949E+00   -0.163103472170062158E+01   -0.117672721023476301E+01   -0.264604580904895359E+01   -0.236011794743157637E+02
    0.469879380788551515E+01    0.458332534002577461E+02    0.711817194417921906E+00   -0.175331224254720963E+01   -0.189563198375684294E+01   -0.251197543006842006E+01   -0.235118926270152038E+02
    0.808867565165299496E+01    0.387814654189445918E+02    0.754763411233211223E+00   -0.144550639476657850E+01   -0.129531510016851348E+01   -0.281197484559257438E+01   -0.234336206757113281E+02
    0.870558088875928249E+01    0.337388615932613263E+02    0.559789582353352966E+00   -0.164849921905956998E+01   -0.120125703106686954E+01   -0.248535790225139142E+01   -0.230510539418469307E+02
    0.793942538456733882E+01    0.150850458099720921E+02    0.618385245761953972E+00   -0.145723540780510152E+01   -0.246606028795072962E+01   -0.232910980224729958E+01   -0.229165230001854887E+02
    0.677924085068221505E+01    0.418228151087145363E+02    0.649894719668792531E+00   -0.171288307405524232E+01   -0.219882205885492121E+01   -0.195130509670522567E+01   -0.224996750752965404E+02
    0.615212575373656012E+01    0.450659556383325466E+02    0.753788524054829212E+00   -0.180958321596091243E+01   -0.117898706039245749E+01   -0.262354996613962177E+01   -0.224966065139024067E+02
    0.836754417541526330E+01    0.246519505092822371E+02    0.594371511357536630E+00   -0.144522435292639284E+01   -0.200020217962086777E+01   -0.259768321717310835E+01   -0.224409430202639797E+02
    0.763119798898696899E+01    0.225126698613166809E+02    0.600805246336638454E+00   -0.171642005443572998E+01   -0.187686336040496826E+01   -0.237699154019355774E+01   -0.224167043569888236E+02
    0.500673689454912907E+01    0.213763855605153807E+02    0.739818777434124275E+00   -0.185061764334492351E+01   -0.251244305936282908E+01   -0.236376661676058974E+01   -0.223972834209008269E+02
    0.966182663757901672E+01    0.213096814052590204E+02    0.436102228579557938E+00   -0.112535430444014883E+01   -0.280182566764726459E+01   -0.239236097493493594E+01   -0.222850884942852225E+02
    0.905038188859884229E+01    0.178986169265092911E+02    0.673974618102836209E+00   -0.176410803285004802E+01   -0.124684164834401812E+01   -0.252064301270709734E+01   -0.222619689007742672E+02
