luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
5.016549527645111 46.163574159145355 0.18074101666214037 -1.717707335948944 -2.7439582347869873 -1.036653995513916 0.39386460757255554 -28.529151176641957 -10.783897410841194
4.891852041505984 41.285588764523126 0.5400319524321259 -1.1569105257740273 -1.5588543524234624 -0.7048586153734666 0.09240766306293682 -25.639115855005777 -8.743987687775055
3.8809102806490245 48.12437699738036 0.47394949731611197 -0.8823186660987112 -2.082777440960665 -0.7031787857558158 0.2142855912983439 -24.867104780605334 -9.156068060947701
5.322785692676679 40.9304249112348 0.5119536028313836 -1.2497086785804052 -2.1059296203819393 -0.9020222078349338 0.4834189383828559 -24.583346888066167 -10.477712241013384
4.501084694407676 28.592914464368498 0.7710714070204292 -0.12468086085530428 -2.743447183186517 -0.7979385291348446 0.15575305901328013 -24.471270518981076 -8.581412048969812
4.9905766248703 24.028281569480896 0.47952654865426153 -0.8164577484130859 -1.9953843355178833 -0.5150798261165619 0.16314036090373993 -24.32972236195085 -9.011772305427796
5.047382555229723 23.452978240671527 0.673553753616861 0.26104825753469685 -2.7930569028772556 -0.7997344128941002 0.19655733764645475 -24.28494748211685 -8.79535051727775
3.9837701263563723 42.48805289567093 0.383588290853878 -1.5449943648007338 -2.130665747047334 -0.9716044252043385 0.525374662489171 -24.27518734558109 -11.384687309126024
8.599631032832999 42.51330373259903 0.6975426332191988 -0.3114346500255796 -2.335902671855196 -0.7439953832418364 0.5085074323855159 -23.548047917465983 -10.537983978811305
7.208845909811545 15.7506206270782 0.6011506097771103 -0.05858740855893685 -1.5088968837980818 -0.5633176703547247 0.27683795442080594 -23.49248242542513 -9.133547644243272
7.934323458274074 27.836704162010456 0.23875015742724431 -1.4612772711653186 -2.3793670395825 -0.5925609384862272 0.20487515126077957 -23.48020960657687 -9.787608754159185
3.3273774180209115 36.50061859679266 0.6890531588029143 -1.848391909625788 -2.333144424650022 -0.8309882245410445 0.16208799547787908 -23.25847505340282 -8.688486571457826
5.324605811841992 19.462793082658294 0.5412666426928602 -1.8510346438367071 -1.8609726233485575 -0.73153149238978 0.25869454470546566 -23.23061458517746 -9.167246574990648
9.675431579879199 18.388513631683313 0.4705685752000813 0.5388425146229538 -2.0635601142933027 -0.7815264783645741 0.17889683126591951 -23.18723304707734 -9.068450216284335
7.717343398696986 20.094080642748807 0.3505742064426655 -1.5179627935411717 -2.377490746192804 -0.6223835467598349 0.5708182024047185 -23.147626819222804 -14.862732906198673
7.5163538455963135 22.286957502365112 0.3079010665299615 -0.8170633912086487 -2.0243512392044067 -0.6863588392734528 0.545388335609436 -23.127464183065044 -12.150102374365858
7.6301437162273285 31.186335545318226 0.6061142203383167 0.560534154933908 -2.391907151649129 -0.7549218382730132 0.5412293047147705 -23.050156837334463 -11.375748945419161
5.009563427485306 40.43869036127653 0.521708957045984 -0.7502756040170497 -2.468526805348191 -1.0073093263085386 0.3385120201602773 -22.96472925737124 -9.494128974976107
8.703788273559507 42.329155285092284 0.5716855375030717 -0.6629880411231954 -2.5162884029178936 -0.5695624602862739 0.10311938109758338 -22.94732168743897 -8.715585692030917
9.216228811825355 24.563209267729892 0.30233644825293654 -0.841949108096512 -2.487703578123844 -0.7134413861361177 0.2804031975061869 -22.94286546238761 -9.787296863366409
4.22491625768358 27.04158684038793 0.7149956150460908 -1.5719957341552113 -2.58311930647178 -0.9798516243766144 0.49630894267714554 -22.923031474783777 -10.342795827252937
7.504138759205098 19.647107147483545 0.36671221107220103 -1.8081815385020374 -2.9301329083178596 -0.6338116174269239 0.29205031542978144 -22.904591910457526 -9.64219817257995
7.1379149984991 41.718500865860335 0.4997983005733298 -0.30287014691396785 -2.607490258163374 -0.9649472235361269 0.12670576924665608 -22.849161940096288 -8.888446503908892
6.3196213162122366 20.488472171755685 0.4769463564822493 -0.7419337013436669 -2.166720058476405 -0.6954945528221979 0.5539551307943517 -22.79528726421941 -12.116313345023212
4.040394029168937 28.68942459038258 0.21934443542102458 -1.7115831212122306 -2.7789112309792383 -0.8675029916125334 0.5489644139374562 -22.733540861927644 -12.623431600207363
7.1994164088078305 36.80105120604064 0.6701785749153113 -0.36700183592831337 -2.242582051103173 -0.8651240304832521 0.4040697069449146 -22.688843958552756 -9.602836979687442
6.024758184955667 38.00947492852488 0.5847331323842903 -0.7959014623364771 -1.9466767961229066 -0.7460351247925416 0.2877585246698044 -22.66014423856669 -9.195562381553119
6.225369631508937 32.55090284086879 0.6401319364212563 -0.7926989859928673 -1.9130371647465374 -0.685544386077686 0.27372354560818346 -22.657090087863203 -9.068516427865497
7.315677026386318 45.09111610953451 0.5203175663965657 -0.45537407650961503 -2.1295360920850883 -0.813243303585931 0.505944612324058 -22.58584041917174 -10.75486481203987
4.589265397885078 22.594636141710872 0.40316398865954617 -1.5789455867108422 -2.4676641525932634 -0.6684607824987427 0.060662693079384135 -22.505702594712492 -8.950382624943423
4.981380798366804 30.49476254785791 0.2770618304297441 -0.18007591041517368 -2.634461825877279 -0.9938906274133266 0.14088573502958615 -22.46919401799423 -9.481584443907147
7.189405299702477 34.3658445105915 0.3361630986619821 0.04703939684909031 -1.5526774062590103 -0.6179017099046451 0.4515843397016664 -22.423197503467474 -10.567342295918374
