luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
6.730083584785461 27.076363265514374 0.7439446890972914 -0.5241838693618774 -1.3295223712921143 -2.8947422206401825 0.4193501531839371 -21.331004928943663 -9.611574989705524
5.381298152237092 19.968878420587565 0.3752115242740782 0.38708329832106525 -2.965196822820585 -1.8042131401602144 0.20451815835170523 -19.371257854688658 -9.348622253603573
3.257854508989932 30.26878877619945 0.6225609769369317 -1.8919775833783847 -1.5991246676313333 -1.4444956557901492 0.4475943529314088 -18.359120705120592 -9.965152389898154
7.846953812007794 29.45499245223448 0.3285170246490034 0.2766620007620615 -1.0642852130376297 -2.010080697965889 0.3621857232728414 -17.409089404907924 -10.03563529185072
4.138197215811283 20.265241742833492 0.13920856519018007 -1.9360773816010786 -2.2115722945421274 -0.7271124143683565 0.07106758763796735 -17.050026373611736 -10.010288205328145
5.903043134295055 38.097153728891 0.682539264997833 -1.2182777909505518 -1.070093199976158 -0.7886611391352609 0.1585067758112961 -17.02262563367903 -8.68775681292684
9.266562041392357 31.86540634842504 0.5576740429428552 0.3424278566798966 -2.3144111826444487 -1.0176238823888606 0.22359311339291377 -17.001339369862983 -9.034387454446072
1.8149763345718384 25.430662631988525 0.717070188068604 -1.6209673881530762 -2.6614999771118164 -2.798959195613861 0.3622160749912262 -16.839871183226187 -9.324359224794959
5.246966697733104 38.77096578212581 0.4341327593478567 0.07860061021262377 -1.7643306763501756 -2.8489310600562323 0.3263092516739582 -16.488882104539822 -9.612859799319153
4.226463556289673 36.3795405626297 0.19446315587537744 -0.6359915733337402 -2.8630956411361694 -0.6327651739120483 0.38817821073532105 -16.445528149023374 -10.680226428942602
4.849712806597542 31.179749093610507 0.7034080391597887 0.3185180963743601 -1.3556687882359262 -2.373541064392592 0.23732913132457328 -16.413342835662807 -8.873887973744678
8.832636321685822 20.90804324060977 0.6329312866235656 -0.08175177277588341 -1.680371419520665 -1.2130767256138832 0.42502417607047593 -16.224357978926932 -9.784633071419146
