luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
5.9183890912911465 -1.6838358843214971 -1.1466207813267424 13.963688203299373 48.96049036891716 0.0 -16.83330527276299 -12.429216196844381
25.260507254558572 -0.9466527455036831 -0.2994418421747227 13.2143123367449 51.24562662881584 0.0 -16.78727396410518 -12.429216196844381
3.5999602248247555 -1.1529276544884235 -1.192512162707878 12.576953629522293 48.81988279530381 0.0 -16.75269752742443 -12.429216196844381
4.910186726974026 -1.3556723767761518 -1.1217296642724763 13.29825475904574 48.67807105836777 0.0 -16.724763278937996 -12.429216196844381
0.8742630287902924 -1.2609565789226465 -1.1680524446830898 12.832647494853116 47.2327962350109 0.0 -16.654084837805435 -12.429216196844381
55.77044148306375 -0.9905568918949763 -0.6232533773552804 14.643652418113817 51.1816334877097 0.0 -16.652660243339607 -12.429216196844381
64.94352727204448 -1.6188065289831544 -0.5020883165493863 14.815018574219252 51.65843900896606 0.0 -16.625006013985775 -12.429216196844381
44.033773197934124 -1.2416822100917622 -0.37323109299718293 13.831059607958466 51.845887812683486 0.0 -16.606201688706037 -12.429216196844381
23.947062779823014 -1.6717270429626372 -0.47812812514685454 13.812784040622445 50.41127430053115 0.0 -16.55334972763352 -12.429216196844381
54.59549231929761 -1.117145874068103 -0.47575914677382425 14.059326342039448 51.384330464557536 0.0 -16.53295910757532 -12.429216196844381
7.361508275058397 -0.09660235270624229 -1.014694590747931 13.097665784981839 50.28230027888826 0.0 -16.49899048017062 -12.429216196844381
61.397676722653074 -0.7618079215249323 -0.38353206180095256 14.01468668325263 51.87102673879835 0.0 -16.497268088301016 -12.429216196844381
59.943254631967434 -0.4191537961028444 -0.41745217676701607 13.400767569193484 51.89026242830745 0.0 -16.496114483781792 -12.429216196844381
17.957569657792583 -1.6594748276360969 -0.2824905944237148 12.852281256851388 51.72508107806578 0.0 -16.463553531368397 -12.429216196844381
36.11606546423876 -0.0939650784798245 -0.5078579145772197 13.251869473535145 51.57176856681266 0.0 -16.431870102910114 -12.429216196844381
54.0228712767172 -1.8405445681785526 -0.3970036920442732 13.661488181027686 51.50248576998084 0.0 -16.371323816243734 -12.429216196844381
34.48918686108443 -0.44144260712053307 -0.2694677669714949 13.029282339526107 51.815764366930814 0.0 -16.366407361239435 -12.429216196844381
64.31301490620771 -0.68082464566858 -0.5169810244211428 14.414619841000274 51.722624350154966 0.0 -16.33461687061433 -12.429216196844381
10.355348989920955 -0.7923800647246728 -0.44448276742815374 12.27371629745037 50.73510093972744 0.0 -16.30159982994154 -12.429216196844381
22.31899355709532 -1.013908756724184 -0.1429307236385533 12.955118102696286 51.450224533745164 0.0 -16.28230847085301 -12.429216196844381
20.10634445316266 -0.08531781570030406 -0.9750429414450981 13.95111482456544 50.45612429094449 0.0 -16.28141638683217 -12.429216196844381
27.24782054638619 -0.42878649883879816 -0.5908348028020605 12.636813867411885 51.632812933073026 0.0 -16.270490289320286 -12.429216196844381
3.587062434494223 -1.7813030455641667 -0.8625205819345885 12.773779440658352 49.54581312571962 0.0 -16.161841520808654 -12.429216196844381
38.49610311835132 -1.6819989129902746 -0.6723589025759447 14.575141606689815 50.83336058942542 0.0 -16.153567280085557 -12.429216196844381
33.543189944049686 -1.9853149539793213 -0.32519368507635704 13.08913570662754 51.39679935004677 0.0 -16.127163028307223 -12.429216196844381
62.661402258910776 -1.8860715176505296 -0.4965416718805207 14.65838740299368 51.43519980483885 0.0 -16.1229705448243 -12.429216196844381
7.013833721326753 -0.7539807890456109 -0.08536854489511647 11.602621164635616 51.277639372885375 0.0 -16.108099358802267 -12.429216196844381
18.433380707365053 -1.8466811810870074 -0.9575255437355592 14.16222076465608 49.840087449187585 0.0 -16.102598204670077 -12.429216196844381
100.3663679441988 -0.4730569149381125 -0.6423517558553185 14.523634941262655 51.76747662518163 0.0 -16.098690341219374 -12.429216196844381
35.4657160308168 -1.1810627090563157 -0.958408405273433 14.544600314771346 50.383275231337734 0.0 -16.068768269172807 -12.429216196844381
24.54030331929525 -1.788153939215371 -0.3716454736897461 13.362446540747746 51.374172955839796 0.0 -16.056435015724745 -12.429216196844381
8.560639346434419 -1.6439370642261273 -1.210871123513944 14.266439121818083 49.463797909642416 0.0 -16.04383926873326 -12.429216196844381
31.363579717793527 -1.2917098342390547 -0.782390971033716 14.490544603462135 50.6753161685113 0.0 -15.86883828199424 -12.429216196844381
15.54974827546466 -0.5239379519589915 -0.7374836012522286 12.865714917254778 50.55839439416647 0.0 -15.856058199463474 -12.429216196844381
19.192108815851203 -0.39677881614085875 -0.8038492227859715 13.674095834611899 50.80161374418686 0.0 -15.845451638219973 -12.429216196844381
25.813626563112887 -1.844211629958565 -0.8389327923786274 13.961732693836959 50.36289026262838 0.0 -15.815008145054684 -12.429216196844381
18.56942934526385 -1.9450521023555167 -0.44859828704239035 13.266988467375361 51.12799079546801 0.0 -15.798984499725645 -12.429216196844381
12.33664792107193 -1.916604689448742 -0.38716113898424176 13.335203606575295 50.699306074250465 0.0 -15.687859451621225 -12.429216196844381
11.95143602462671 -1.8709103676141607 -0.7336974564098071 13.437474928124043 49.949156381411655 0.0 -15.682030072089443 -12.429216196844381
44.82990112646181 -1.7716564580364642 -0.05513431109360667 13.4637236828273 51.71360240903123 0.0 -15.665543656113703 -12.429216196844381
43.9558159912191 -0.4845549608723356 -0.7729764484295476 14.76027355084955 51.40608088379388 0.0 -15.648527951280068 -12.429216196844381
19.831750829816457 -1.7668741945858994 -0.5515870598190817 13.527235027552505 50.85167125902543 0.0 -15.644828921835199 -12.429216196844381
29.348029695826945 -0.769272202962703 -0.3305448335697614 12.336446010344691 51.91447215864794 0.0 -15.637362256470828 -12.429216196844381
32.78278537495052 -1.2811034796338676 -1.0120292239356887 14.529707730661524 50.28060542412647 0.0 -15.627967869992444 -12.429216196844381
5.366414745268801 -0.9314210681724213 -0.6275160170674674 12.573981371493016 50.08359914293427 0.0 -15.58724439291326 -12.429216196844381
25.437026908831662 -1.123210931852749 -0.4946561579190458 12.777633093960494 51.25186330669191 0.0 -15.56833517657608 -12.429216196844381
25.974392108249514 -1.5982902135363815 -0.34340823514828145 13.618993915939665 50.83486528637174 0.0 -15.558574845243768 -12.429216196844381
5.8260821326842365 -0.2922722756840588 -1.2261361903982548 12.542025762413083 49.53632619173895 0.0 -15.548318470292635 -12.429216196844381
29.638325419768773 -0.905545080395064 -0.24164299970654657 12.915168150009862 51.6591978012716 0.0 -15.54630232328859 -12.429216196844381
44.401906563284335 -1.69569071046285 -0.18353070414284467 13.112100964006826 51.843661185730944 0.0 -15.545611670947805 -12.429216196844381
14.444107540723047 -0.5548491830784359 -1.185450149281269 13.752188168900707 49.74194217904958 0.0 -15.495980571474112 -12.429216196844381
12.021007957463883 -0.9244358696702004 -1.0770637218738246 13.859753998634368 49.572078416679524 0.0 -15.495939725650047 -12.429216196844381
27.432394905258665 -1.6151467424159234 -0.23776924866080762 13.106446107583412 51.458821323634815 0.0 -15.489571435090717 -12.429216196844381
3.8367125873787633 -1.047580941526177 -1.1452868793585127 14.043268105058113 48.26665039236016 0.0 -15.470858069790758 -12.429216196844381
28.693018993612945 -1.9473433664103985 -0.34448328628628033 13.242921874137672 51.2296787665566 0.0 -15.423380094878578 -12.429216196844381
6.546827119240369 -1.4233352349173976 -1.8344722149182253 14.727947245356557 48.071274320090644 0.0 -15.398922503099502 -12.429216196844381
71.1774856294317 -1.3196072508213779 -0.7170830152887593 14.964009112766497 51.15882435464347 0.0 -15.397589646893312 -12.429216196844381
20.319578237206635 -1.9369421068316894 -0.6809904072336961 13.684811275201081 50.43864420956588 0.0 -15.380926275367045 -12.429216196844381
62.22914782620209 -1.3289925292714924 -0.4671955307735427 14.469038159809296 51.924369006852494 0.0 -15.37005721179248 -12.429216196844381
6.880428184967173 -0.9219605953358279 -0.8612584973576283 13.038911967866522 49.68259230174016 0.0 -15.359471416333161 -12.429216196844381
25.78377414876997 -0.5918635427978918 -0.739205471720723 13.9363852449167 51.30475773085628 0.0 -15.353889717060017 -12.429216196844381
42.26659554672962 -0.7599322058184679 -0.43926995313969375 13.346741721759685 51.595070488156786 0.0 -15.344704810623828 -12.429216196844381
70.7428203360305 -1.055816849798675 -0.5221649256199798 14.310254304622294 51.590280723032215 0.0 -15.338473527536808 -12.429216196844381
99.0203434707432 -0.599255742676182 -0.5235997366838063 14.65350272217161 51.9186676464078 0.0 -15.337285701392231 -12.429216196844381
56.72404067091747 -1.943808242524566 -0.04974006159794975 14.234252482535661 51.71113021581991 0.0 -15.33608726529018 -12.429216196844381
26.938607216996772 -0.646004821362429 -0.9688606130440753 14.415587106538318 50.402299158115 0.0 -15.32917892575467 -12.429216196844381
20.631621026487224 -1.1911259356957702 -1.1870453561957222 14.52494823279137 49.67972744198323 0.0 -15.320561810677434 -12.429216196844381
39.678034848899685 -0.007147961094692956 -0.5513315513613151 13.04920218012556 51.78507014777226 0.0 -15.255822327910975 -12.429216196844381
77.40474059115039 -0.5220146894845925 -0.7165125999030124 14.663313942184967 51.90815921900892 0.0 -15.250928001921142 -12.429216196844381
31.436674536738707 -1.93294746678539 -0.27371928887919506 13.820468327500759 50.9171074576015 0.0 -15.237752647751025 -12.429216196844381
13.30183354560338 -1.8781395055551477 -1.2851121370750689 14.036687861871378 49.61581415033121 0.0 -15.215268488297436 -12.429216196844381
105.28366985736342 -1.7432096738524332 -0.3737609481870505 14.704839443880473 51.959127334416394 0.0 -15.210589241035727 -12.429216196844381
37.15584348561159 -1.6073907959490412 -0.3980442984185082 13.665497965599865 51.54412914548586 0.0 -15.189704345123967 -12.429216196844381
66.8890577361336 -0.2765087029572406 -0.7878164091451874 14.91627837646714 51.36329840735845 0.0 -15.162915077056303 -12.429216196844381
16.631127453452795 -0.6108621749488532 -1.1860939071308865 14.342772753768688 49.7493575455219 0.0 -15.16101372015957 -12.429216196844381
30.186000058329473 -1.168154698855415 -0.6729620026115812 14.257766124995577 51.65332816267626 0.0 -15.157475996768525 -12.429216196844381
87.94970019440811 -1.1863684302520348 -0.6478911097798292 14.62126282950996 51.52029482996526 0.0 -15.140563792982483 -12.429216196844381
24.53964803957686 -1.3890314380400697 -0.2722118207363824 12.966407413795466 51.880266323232036 0.0 -15.13771857237499 -12.429216196844381
4.0654775550882425 -1.7867634462381732 -0.9641586899188681 12.904757255888518 49.58801332548815 0.0 -15.106926336615626 -12.429216196844381
71.64572802649636 -1.1890644051109258 -0.344217254782774 13.656430414560091 51.97091686091263 0.0 -15.101358523876907 -12.429216196844381
50.37132012511137 -1.5549914093198858 -0.479538266237892 14.222361078503548 51.65629456796323 0.0 -15.082014556315153 -12.429216196844381
75.32296890936172 -1.9705115676735474 -0.3341783031035135 14.248797979363514 51.86989510897821 0.0 -15.080597202478437 -12.429216196844381
12.432313210813676 -1.0827734219703038 -0.14357717347165178 12.08004460496774 51.41611122114198 0.0 -15.068475676101231 -12.429216196844381
35.48655751970106 -1.7800763508257467 -0.7709310503314528 14.639037152891698 50.75229326827127 0.0 -15.06401478604484 -12.429216196844381
13.819570856194495 -1.4738096507091198 -0.5394969967170136 13.019950622443428 51.090205878961406 0.0 -15.03329829813642 -12.429216196844381
6.50632001476574 -0.9808314700563905 -0.41570376597857805 12.23029939277338 50.90680737492333 0.0 -15.027301270017112 -12.429216196844381
93.37243851083996 -1.9516177173976383 -0.36785876778617776 14.50819087000123 51.896805170710024 0.0 -15.018230717982194 -12.429216196844381
3.860824538364335 -0.4106496171469598 -1.310757120033295 12.766229966090298 48.841242633178176 0.0 -14.964043965578144 -12.429216196844381
8.132209104499337 -0.7616745757274663 -0.46800134967970397 12.256670592996745 50.62135378902627 0.0 -14.9391391788499 -12.429216196844381
21.476471504836177 -1.3278135599469172 -0.9883915930888021 14.336228053312988 50.081503897452166 0.0 -14.920413487796175 -12.429216196844381
16.52388655227735 -1.5409240878090809 -0.5207017802713088 12.477977865988446 51.08789407551743 0.0 -14.920204728315236 -12.429216196844381
27.122739387168995 -0.9255621754668177 -0.9365946038326936 14.270110030602163 50.37173584400208 0.0 -14.890130308014683 -12.429216196844381
12.424411559801534 -1.9798348091800195 -0.7456856449400249 13.423239985689412 50.3579692302095 0.0 -14.860770767845525 -12.429216196844381
74.76042174989735 -1.8257837204151055 -0.3549442287625757 14.087796029376035 51.85169465619041 0.0 -14.856979168043527 -12.429216196844381
21.906420896660464 -1.1258058788975611 -0.7488443993265834 13.898044729921855 51.0529080027012 0.0 -14.850772951658005 -12.429216196844381
21.496575796494483 -0.41109245313982834 -1.1530382188505834 14.078021852732618 50.10444011949618 0.0 -14.843616266062867 -12.429216196844381
46.671304034633394 -1.234977368947698 -0.64041733654099 14.545547920912146 51.436786489552595 0.0 -14.836436177219323 -12.429216196844381
37.90813468158426 -1.7826829121306949 -0.5267110695915509 13.894827461870037 51.19398088856869 0.0 -14.8329743265017 -12.429216196844381
27.40052144354858 -0.7212741310233279 -0.5654686213077351 13.567552462428292 51.794767903384944 0.0 -14.817652510185141 -12.429216196844381
4.150211169518019 -1.0178911339404557 -0.6921257153400537 12.483518042578574 49.715560797115494 0.0 -14.816952663076373 -12.429216196844381
88.97487589907757 -1.4944981606244547 -0.44741169352869736 14.535613733116705 51.801330547280045 0.0 -14.809383125089195 -12.429216196844381
31.326942287917095 -1.6624775240580674 -0.683448853289101 14.013957249530025 50.84027328859599 0.0 -14.799654624020933 -12.429216196844381
1.8234278885310882 -0.39230639885540497 -1.4371461750719607 12.546139984817323 48.16828209626202 0.0 -14.779802612798836 -12.429216196844381
28.694687467935506 -1.0820239077560925 -1.1757669768882484 14.743745042195197 50.013749521133164 0.0 -14.771595842002892 -12.429216196844381
20.976081893243112 -0.9765331814664904 -0.41216681535170174 12.940940629065217 51.2451566686137 0.0 -14.76820007154462 -12.429216196844381
23.92577729845239 -1.1271058997158039 -1.0163024086901826 14.632310731295494 50.14826179639166 0.0 -14.76718725019415 -12.429216196844381
67.47716186496454 -0.9185074091688799 -0.6847416620629874 14.983583070846741 51.41872777165863 0.0 -14.763929830492724 -12.429216196844381
32.084215541670815 -1.8552558982628824 -0.7478381317142375 14.774265250239042 51.33498570512482 0.0 -14.751679415844684 -12.429216196844381
91.4078051414713 -0.7774541642554156 -0.6870893315040414 14.663698924090506 51.87482822883421 0.0 -14.749659756040405 -12.429216196844381
108.46760562426375 -0.8040736079870408 -0.5078003372018047 14.43931337976954 51.99893258802935 0.0 -14.74781757922095 -12.429216196844381
5.274510296942447 -1.37134030977469 -0.04442812900921744 12.158588320733065 50.94151231651135 0.0 -14.745107807116714 -12.429216196844381
9.030382984920688 -1.651156775651426 -1.5839132873262445 14.824507836811748 48.5355963406539 0.0 -14.67545464085858 -12.429216196844381
41.06362646970813 -1.9447225197321838 -0.6232843981390932 14.58932739099569 51.49886099234729 0.0 -14.633502817522988 -12.429216196844381
94.13233724986995 -1.796459555284374 -0.4295281743419448 14.772859740289181 51.867957443482695 0.0 -14.63153066767311 -12.429216196844381
12.218130432375972 -1.7464280240971293 -0.5608515949548103 12.513890880135214 50.71366752168523 0.0 -14.61092648162942 -12.429216196844381
48.03569682719255 -0.9353700825951805 -0.8607203612039083 14.409805202483444 50.920540309274244 0.0 -14.60367272421409 -12.429216196844381
32.78772457487945 -1.1345212939486213 -0.7960642259574726 14.079330428237014 51.43923907726501 0.0 -14.59792435966098 -12.429216196844381
28.923408525558564 -0.759152707427909 -0.9757347055195833 14.174005317863195 50.46321593233312 0.0 -14.587355347963902 -12.429216196844381
6.855053562572475 -1.6570880611927803 -1.6706587574519394 14.940123673990538 48.177639061002914 0.0 -14.57572161512621 -12.429216196844381
43.47554643964833 -0.7214071441939769 -0.4225416824736694 13.512372020353023 51.78651910566958 0.0 -14.572774192637292 -12.429216196844381
49.137030155064124 -1.9743809290013152 -0.6393260185478473 14.561448266703273 51.12729730223669 0.0 -14.569757277249805 -12.429216196844381
79.19904540752509 -0.9154617821033053 -0.8223184875449583 14.920667834984023 51.314187661706015 0.0 -14.566701346048106 -12.429216196844381
4.648465697282218 -1.8007853328831667 -0.22224475257351894 12.214152503942943 50.31838122873899 0.0 -14.531293849832956 -12.429216196844381
13.31803361826246 -0.5817486605043061 -1.215091066554983 14.168392034918863 49.67174836263837 0.0 -14.515770401182728 -12.429216196844381
19.25348890960109 -1.2682485005946749 -0.5721699547161458 13.188954630693587 50.831629024400584 0.0 -14.512073982242994 -12.429216196844381
9.397870186008458 -0.312466246366621 -0.5782316673757073 12.352985258808289 51.61209877252166 0.0 -14.508232098241033 -12.429216196844381
68.19122443618565 -1.602237563512261 -0.36126738114274914 13.839417061845246 51.86471088471242 0.0 -14.498336660635164 -12.429216196844381
46.176287381000115 -0.38734530950107726 -0.6512476799375992 13.460368519009656 51.63327406170628 0.0 -14.492657754811205 -12.429216196844381
7.312389649104777 -1.8120899094961775 -0.43511636763984995 12.007899455465276 50.78303192788497 0.0 -14.491927902478622 -12.429216196844381
39.189633720575316 -0.6581432485201504 -0.7786053462269322 14.460709548712614 51.15476276792157 0.0 -14.483425847697896 -12.429216196844381
6.913760122694616 -0.5148133675600799 -0.4333475566269387 11.934026697116277 50.76767123330387 0.0 -14.480159914838183 -12.429216196844381
7.943477346224215 -1.213429353097943 -0.06610112544940883 11.854142876133324 51.2767714928032 0.0 -14.477222518679154 -12.429216196844381
83.25096948938227 -1.5860210624102131 -0.5716159502148663 14.800235317444077 51.52335038458091 0.0 -14.466450077804112 -12.429216196844381
4.02308915717405 -0.8521626787690362 -0.4794470360176257 11.309371818335602 51.29881392759741 0.0 -14.459396424146284 -12.429216196844381
21.014746200471542 -0.3620410913484031 -0.6569411186805505 12.664147703979996 51.533993403658464 0.0 -14.459146208510482 -12.429216196844381
82.4630970141826 -0.5882311887579101 -0.5484258499750183 14.439571348796374 51.8653955566806 0.0 -14.453237891216041 -12.429216196844381
13.224820610314902 -0.3005582371194193 -0.41959696322904527 12.390815411214266 51.289634103879166 0.0 -14.436704134266053 -12.429216196844381
29.09606606481071 -1.044702375245119 -0.8074459128240443 14.047487084717947 51.41907289582673 0.0 -14.426784945796042 -12.429216196844381
36.059522182782494 -0.7973585358497886 -1.0657860777539008 14.832794547755277 50.366451608860146 0.0 -14.40949914034924 -12.429216196844381
20.587217629924947 -1.7584035978670847 -0.3335495828873629 13.74490621249377 50.72037590069976 0.0 -14.404501289504852 -12.429216196844381
11.98972697166773 -0.20317069187914072 -1.4185089881199242 14.392131806581066 49.347290757485816 0.0 -14.403729906862372 -12.429216196844381
74.85065064534004 -1.026937780315059 -0.658314633803208 14.4408123519305 51.50006180171437 0.0 -14.401960641992602 -12.429216196844381
30.708383119033385 -0.6072218244223184 -0.7883834505234777 14.317415481575528 51.51724487542761 0.0 -14.393544813642077 -12.429216196844381
5.881519024069788 -1.1370734842821801 -1.5696755784809389 14.179300617709206 48.3872249863525 0.0 -14.383950699498481 -12.429216196844381
13.857472860756733 -0.697404893920869 -1.174614192227354 13.547332248507931 50.11026025523525 0.0 -14.381349908329064 -12.429216196844381
65.74031105402196 -1.0320022836477636 -0.7411779560909091 14.457113969385338 51.615169476535755 0.0 -14.374859692654177 -12.429216196844381
24.142840415392097 -0.5990293754809566 -0.46709335425327403 13.08134315955016 51.808979127490176 0.0 -14.347867609008889 -12.429216196844381
112.99690785693384 -1.9994630862444576 -0.4621466375699175 14.789481177160058 51.84229386806878 0.0 -14.337599635186269 -12.429216196844381
54.925969608133514 -0.3646413535440831 -0.7476653594992237 14.853073173757052 51.65615819707165 0.0 -14.302279774001565 -12.429216196844381
22.606728018452852 -1.1113844173145746 -0.4432826120826121 13.151934878773702 51.91220136729305 0.0 -14.300735146948124 -12.429216196844381
9.340869255369352 -1.2404490879332526 -0.32551508172275057 11.654640362406322 51.65362695482649 0.0 -14.293973223572698 -12.429216196844381
25.69422560811303 -1.8977486127110899 -0.5173271311166285 13.496029090240572 51.11551019794349 0.0 -14.2932264145076 -12.429216196844381
28.510606530188298 -0.4353085865116211 -0.3716750289877355 12.907605811118213 51.83575709439968 0.0 -14.289892285649554 -12.429216196844381
36.70192398975923 -0.03459885575271682 -0.9673410821900843 14.268654291088456 51.01895031700649 0.0 -14.286287307351019 -12.429216196844381
25.085667065090885 -1.8590562824662051 -0.4741276502398941 13.452305723573193 51.428471721121994 0.0 -14.283100626180023 -12.429216196844381
8.967609840230697 -0.34607641710989423 -1.6494762772241476 14.409193936962808 48.87275940713461 0.0 -14.281441935469463 -12.429216196844381
65.99401460711191 -0.3278831298017755 -0.8133497909419214 14.68463703441431 51.385066690173396 0.0 -14.278203765461466 -12.429216196844381
11.5029131578145 -1.7817843470766501 -1.2321417349691521 14.855353389283234 49.88945238910144 0.0 -14.269261866989563 -12.429216196844381
6.3716258445264895 -1.4699999293013737 -1.4335301089150936 13.663554338987238 49.276940897698324 0.0 -14.265152900271774 -12.429216196844381
26.313845332654203 -0.4742839947757942 -0.32886659518618977 12.703732595410488 51.75953505752721 0.0 -14.264948650848948 -12.429216196844381
39.06223316172132 -0.6760396730334677 -0.3879137162665778 13.000295372758247 51.79592816428498 0.0 -14.264448368204613 -12.429216196844381
5.723667299591161 -1.5202911187631778 -0.25254136535208893 12.196928009287316 50.74626634586169 0.0 -14.264373578147527 -12.429216196844381
8.939307603701959 -1.6361862161406693 -0.3915552288633517 12.216860633702362 50.82975886110835 0.0 -14.249738797568044 -12.429216196844381
7.1437966788055025 -1.9359163873020329 -1.4791087397936291 14.810564890140684 48.85196386482199 0.0 -14.24850658093716 -12.429216196844381
19.109085090559876 -0.40227133400895654 -1.0138778643489257 13.431778287125702 50.456979256389566 0.0 -14.245250482965913 -12.429216196844381
32.03553296741403 -0.0700694758556133 -0.756231394572537 13.879368941647606 51.52183583226681 0.0 -14.239103383146501 -12.429216196844381
93.89259789721233 -1.0869858402012968 -0.6334612202675931 14.514455029303878 51.852915438400714 0.0 -14.237204554696888 -12.429216196844381
6.908714614171085 -0.31761765356204896 -0.1952337510989457 11.98435819490556 51.08700455284393 0.0 -14.229214507173007 -12.429216196844381
61.09600628032283 -1.031969764486965 -0.6145489895228948 14.43382794770191 51.481307143131616 0.0 -14.220701125321156 -12.429216196844381
21.714073315381007 -1.030934053309013 -1.1088773484493397 14.520006266003378 50.60458903303741 0.0 -14.210967832474484 -12.429216196844381
15.071385896651485 -1.7026517934294834 -1.0807012730155412 14.539826833926304 50.09592123103919 0.0 -14.205760572177415 -12.429216196844381
54.434163332478775 -1.3116034223304878 -0.9252644385707907 14.842933373174521 50.83452635874599 0.0 -14.205433935270253 -12.429216196844381
19.67518309388782 -1.2638705524664906 -1.1106392351655554 14.446709584825673 49.91595148843473 0.0 -14.20085361036437 -12.429216196844381
24.270139530267013 -1.6286777450934542 -1.1166221953307005 14.639662319427288 49.9508794876453 0.0 -14.196637539543772 -12.429216196844381
11.666109421755655 -0.8240599648251532 -0.5122389041088038 12.217565303584092 50.97365987735483 0.0 -14.189701200296563 -12.429216196844381
1.2868719378398723 -1.3080249260456842 -0.39167185340116006 12.321973657787888 49.00141732460652 0.0 -14.182769717744087 -12.429216196844381
12.348808160626566 -1.8585053134818397 -0.1491360045701704 12.302873095658784 51.78303849671638 0.0 -14.179295846573691 -12.429216196844381
26.438179489855273 -0.8132169726299745 -0.4792889531538522 12.90278508221347 51.36959434609115 0.0 -14.179134873412586 -12.429216196844381
5.9054429133006945 -1.2063382828209335 -1.2871143177373434 13.745835007035422 49.15771417217709 0.0 -14.174166961708291 -12.429216196844381
40.81472836940972 -0.05859286063811964 -0.5987117050624873 13.313052824867066 51.72879901577383 0.0 -14.170991052443457 -12.429216196844381
40.31116039520383 -0.3086581345545867 -0.8210974808824965 14.64455367099115 51.50008933205604 0.0 -14.165679307722456 -12.429216196844381
22.585297597613593 -0.6104795231716835 -0.9747987631076054 14.295790859349008 50.551655346316295 0.0 -14.158608969736141 -12.429216196844381
40.795434566067804 -0.8320258934912284 -0.5292883547050131 13.930819318435551 51.93627157007364 0.0 -14.157918942432453 -12.429216196844381
60.76729569091814 -1.1262985572944748 -0.6178810686230634 14.020881322299294 51.504878173374834 0.0 -14.154602449962857 -12.429216196844381
4.311446469406964 -0.5806793610406011 -0.5857206574829776 12.068751795719852 50.162489783689104 0.0 -14.150769317786391 -12.429216196844381
71.71279961238463 -1.2041971160322043 -0.40733383909135146 14.190546234135681 51.98033251375771 0.0 -14.149417427625538 -12.429216196844381
93.53933237660749 -1.7761433619979554 -0.4692356288368078 14.627730235936088 51.78625299444715 0.0 -14.147055109189385 -12.429216196844381
16.905745385873992 -1.506988332717941 -0.4267011535836831 12.918960844497843 51.568066892252766 0.0 -14.143673223351763 -12.429216196844381
30.273723309204186 -0.19662306237654614 -0.600338640296826 13.420289649624712 51.67575355226897 0.0 -14.14273100888502 -12.429216196844381
18.68120884278747 -0.08622773041339138 -0.832052774533584 13.084856735801587 50.83212899859344 0.0 -14.134075303480897 -12.429216196844381
