luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
209.14371460676193 -0.6236417293548584 -2.3537707328796387 0.3374343092679978 -17.283812935844576 -6.952554516312332
161.2915277481079 0.6478674411773682 -4.72737729549408 0.3230554733991623 -16.874694574942275 -6.893158441829986
156.500606238842 0.16840636730194092 -4.419746994972229 0.326076970911026 -15.892879372794713 -6.9053502219989475
150.95578828888702 -0.5084796400769023 -3.8489273329021056 0.30457431415196673 -15.061069134907843 -6.821657679960847
173.1571812202886 0.38469750338009034 -3.3533184920429373 0.5081016235972923 -14.893918308731882 -8.248459642334723
216.85351166830156 -0.12358740782197586 -3.8309462109644152 0.029155679455526138 -14.495608785987296 -6.114434858420017
174.32122975587845 0.7722803354263306 -4.657018184661865 0.5384114027023316 -14.176161649714691 -8.885968928144939
179.30261589676536 -0.5261537289793787 -1.7064709812550611 0.1533128471293518 -14.149335408563331 -6.373915122542186
212.70584017038345 -0.4737668037414551 -3.8361406326293945 0.09477760219573975 -14.112357080448854 -6.243173565358944
164.89238888025284 -0.7707399129867554 -1.6707223653793335 0.2276189219713211 -14.108315114695685 -6.569084363736211
204.9863040447235 0.6847374439239502 -3.1758487224578857 0.10920904755592346 -13.97504259939139 -6.273854629564833
181.10108446120418 -0.9589961269145967 -2.240973036167805 0.32635423713121237 -13.960762560360111 -6.906476476359595
168.48086267709732 -0.4049719572067261 -1.7951595783233643 0.21156480474472047 -13.816789929602285 -6.523572691656768
182.60870575904846 0.7131799459457397 -3.9846551418304443 0.16577059664726257 -13.81045322724878 -6.40409180915183
184.61479640035827 0.61339443749221 -4.527885477971878 0.27898949922544625 -13.808304154190735 -6.7304213678833875
160.43703426392983 -0.5998711907299997 -4.486219143446619 0.4969022180717912 -13.790231600616824 -8.087890745523707
185.8585826297994 -0.30437895300319673 -2.9712616752342345 0.46366866861756856 -13.726749628535282 -7.723114033129123
162.75987016590523 0.3599526780258264 -4.414272061106596 0.3442525637338719 -13.704153122095061 -6.982001952656543
207.85665867248184 0.5441744136785269 -3.7690398995550494 0.37114298839109133 -13.639096935666846 -7.107411266928333
213.6879545932484 -0.6601854591656422 -3.1580937538634077 0.4564149296855679 -13.515479052009955 -7.658532544275471
196.54392476413085 0.7347308429095278 -4.943805864576053 0.49269111710760777 -13.504978419630778 -8.033612989219382
197.11226175251997 0.6810940525676425 -4.456682091859056 0.46398749278774387 -13.355613683069354 -7.726050560376182
203.48453576947867 0.7080221950954697 -3.716570452843361 0.07601871046641427 -13.342565541595024 -6.2046496626102465
177.9694058437897 0.6853243280865737 -4.042622863828841 0.3921496954543093 -13.296855895241935 -7.217647557175306
213.29421137599925 0.5277978667755296 -4.550914057042849 0.21492030041749766 -13.268339460706912 -6.532915446775651
168.48965138196945 0.36605072021484375 -3.883201479911804 0.1871347583770752 -13.17102665541794 -6.4580619865544255
164.55214940099938 -0.5659898682034589 -3.009476523192858 0.06726110156473625 -13.158073485318837 -6.187160585049316
174.7162476181984 0.5902962684631348 -4.658252596855164 0.39107937512397767 -13.149225602252313 -7.211727150585223
