luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
178.91672998666763 -0.4494372606277466 -2.9181015491485596 0.42283677728176117 -27.16336765071885 -7.404274825040339
182.05286362026578 -0.20304471636458288 -2.4109084360491333 0.2429849669325184 -26.84835222482572 -6.614675568483009
209.6582969001853 -0.8927648993395643 -3.726819793877355 0.5693496122123255 -26.59806987642081 -11.296725296875707
224.5858077554642 0.34588179359217053 -2.3886782169532377 0.018805306577211193 -26.278555031970832 -6.095561204235516
165.85661619901657 -0.11811399459838867 -4.504528045654297 0.4833733112096787 -26.109838220518405 -7.923057824085352
165.65599590539932 0.4703547954559326 -2.7046948671340942 0.2750512231349945 -26.096215826927928 -6.717088240220811
179.80123970989862 -0.03835543527537977 -3.868556858826768 0.22835517429276028 -25.909238764084908 -6.571222066740182
171.00200599680176 0.7566405450521256 -2.80779112183347 0.04636257199805505 -25.90352112234242 -6.146621656809328
159.90669632184995 -0.5561756457668694 -4.007548359049278 0.3997669739049883 -25.8192206103044 -7.260825917868752
159.65378433465958 0.7235482931137085 -2.6942044496536255 0.020550147557258605 -25.80229515055178 -6.098718020080487
196.8020824935622 -0.4768062885938045 -2.0564672068691543 0.09438648204789978 -25.677786455987896 -6.242355010586714
164.77537761613706 -0.18783723736702485 -1.459264886811194 0.018901615874050065 -25.516045810171505 -6.095735190143358
194.04379717960512 0.6531608366699542 -4.014225583891081 0.4396732528564948 -25.48161700264944 -7.52370154089434
208.916081770336 -0.1576844814705265 -3.461552328621973 0.04655044537727579 -25.203521750379704 -6.146978868913521
189.54680373568348 -0.9780115453134562 -1.8327566357841727 0.060330565243793044 -25.091135782920947 -6.173533792309936
195.30431309353244 -0.7986079465852846 -2.5931966948130034 0.2569641366765882 -25.081085533184723 -6.658038647418105
173.01143583407588 -0.8346633586225931 -2.0418535952266548 0.17514419530030725 -24.973171656930326 -6.427413605394579
204.52125375658835 0.2122445743985022 -3.2159022187958093 0.32262724789812147 -24.963214492658235 -6.891442510026435
171.0163563163458 0.556055418865665 -4.084835554229842 0.34911553044583715 -24.936182274554906 -7.00354741617566
206.15319713154065 -0.268737038713707 -2.976202594645297 0.30239234513551905 -24.905520788872543 -6.813543712966398
181.41391887329831 -0.6152414110552052 -3.8814602957919924 0.2915539738961726 -24.87863257821487 -6.774187453566868
171.49008904328406 0.5782325921136422 -2.951647011798987 0.024758143810022146 -24.87122319370752 -6.106372496718375
188.21932060614847 0.3336537933421042 -3.2502448159716293 0.024836011931407782 -24.78084749081839 -6.10651469486665
179.31578309955842 -0.03573477277805481 -2.6802578989905874 0.2798329939105166 -24.740868657237307 -6.733300301828058
217.2190053508451 0.16193597887936595 -2.458746073195904 0.06825163133190351 -24.726554914916445 -6.189123415885434
194.83469407667272 0.642104615356234 -4.37704908835369 0.5077447439950898 -24.614405213910214 -8.242924621619665
198.70183705579825 0.4297724302536874 -2.4629316044176512 0.062025664240845754 -24.576258972024036 -6.176849574749981
152.90993655294284 -0.45668445881701547 -2.8746879892216586 0.4759349402718328 -24.523653059077372 -7.842813155488759
185.20887340493715 -0.8313849898358113 -4.420030708100307 0.45517533845236086 -24.52340382049036 -7.647901745144236
152.85557806491852 0.3920546770095825 -1.9394230842590332 0.09336304829120637 -24.48553829617025 -6.24021628503514
170.88497133905548 0.14828556402028448 -3.663055900644397 0.22582010234257038 -24.47329211968047 -6.563880645993532
157.0871114730835 0.5054492950439453 -3.170955181121826 0.3858643142938614 -24.419915834868505 -7.18337145786408
161.41051652856567 0.544260607795267 -4.4219144288283765 0.5047735237705361 -24.3077944305446 -8.197994456343556
194.82919381527648 0.52306873796822 -4.089929059658864 0.4939056150352266 -24.27429509592206 -8.048966929793943
190.46211405600104 -0.567913951270729 -3.656419160224602 0.2122527400652758 -24.22793019023952 -6.525481019728763
191.32270212475186 -0.5367831339475835 -4.577224538566936 0.4750635551545617 -24.17786525213552 -7.833820542233472
174.87753341956017 -0.9836538916861906 -1.7862018660778274 0.0781785862323813 -24.0922577264628 -6.209010400131873
190.18767986952778 -0.7371644116056115 -4.480148694104473 0.46576304283012804 -24.050696585478466 -7.742563881115317
171.1927213353143 0.4661377988593922 -3.032305627374714 0.05707794469453612 -24.027670105693602 -6.167201967591278
176.99159422653116 -0.7756319868424957 -3.2018723513770317 0.1429995949492607 -24.016713778113818 -6.349604194173886
217.90296288669154 0.051456543375761665 -3.3875387663275696 0.002251184472614188 -23.983743923756716 -6.066096616287028
220.01836416094488 0.35008093119240224 -3.755684367589844 0.09509404120618274 -23.907998812023315 -6.2438363146004745
