luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
44.78031538414362 15.202626968753904 0.46707180298837175 -1.0689447604359756 -1.4108486681429535 -1.03004640821218 0.0 -14.916384668584257 -13.04775001578934
25.2719732104684 26.776925614179184 0.6193863254279247 -1.90475878687542 -2.5367943304267637 -1.1222143136736547 0.0 -14.89117265460058 -12.793654430378464
22.97208280457644 29.34145997329083 0.16610420893136818 -1.0444981165095106 -2.950835921987794 -0.9061519324606118 0.0 -14.874419856323653 -14.049592862064994
31.31298586987655 24.097510163292682 0.6063518020351405 -1.0983342391041433 -1.7950057359556622 -1.2211842601836498 0.0 -14.860566447267937 -12.812191287427702
94.22093516588211 42.65648454427719 0.2460849717355225 0.8156317472457886 -1.1713800430297852 -1.067922443151474 0.0 -14.832684989005461 -13.662042078191028
102.41831219507408 44.48082005568904 0.6335116161393507 0.8989044591408044 -1.0321268675775903 -0.6327456400257803 0.0 -14.830781286490339 -12.774135057813972
112.3038465570549 15.702938774380602 0.40571620066627095 -0.040734881920140964 -1.8738589305952347 -0.5976368766925608 0.0 -14.824783966859602 -13.179538038133394
105.46596563339101 42.69431681541806 0.36744218607236884 0.37798438705965687 -1.4782907851876537 -0.5302950887100728 0.0 -14.809085169426552 -13.27364399839312
99.00259107035694 22.63405085461666 0.5194723764266953 -0.09752396302710764 -2.126724855211615 -0.6353159889689284 0.0 -14.803110316699925 -12.950178799026911
47.186840874774035 16.55778659393651 0.552851161960209 -0.5714675037052637 -1.282963938728089 -1.0129348012249766 0.0 -14.797551587989979 -12.89398676261844
20.60996974520842 36.29222601512505 0.18149792927619746 -1.3937265927166291 -1.1346804162298914 -0.9261286076833883 0.0 -14.796884648229703 -13.961857593095399
73.47181503221465 35.47188884597137 0.2569872421532639 -0.9753830602269022 -1.8354471257086828 -0.6409480835570047 0.0 -14.791792946670355 -13.619610511639596
83.97566789027752 24.87739067108543 0.18964391305979264 0.7491727199772771 -2.459404501163428 -1.1625197984402469 0.0 -14.77703681419105 -13.91845871290182
21.1093927025795 34.18815195560455 0.480002810901605 -0.8597171306610107 -2.9825469255447388 -0.9794216156005859 0.0 -14.775742003179136 -13.02251334584237
22.59137168454688 20.39028613553552 0.4733646871737731 -1.4916975911460133 -1.5904274696871417 -1.1653763935252859 0.0 -14.774521883521281 -13.035368110924509
48.90395143769001 47.109073314681325 0.5062060965518946 -0.317656215121489 -1.8245304564984341 -1.1207155568677056 0.0 -14.750817929158345 -12.97373992677175
57.73409570953017 44.20814104001727 0.22942895659530732 -1.157643918415372 -1.5738974121436635 -0.8370173343543241 0.0 -14.7416430438783 -13.73080050816699
28.526919305324554 29.755901396274567 0.5939965754694181 -0.9259052872657776 -2.204186201095581 -0.9473264515399933 0.0 -14.732847586398082 -12.830244843420015
76.26510907069552 22.65170706738878 0.28202705217662505 -0.8303228440811992 -2.206473748908442 -0.7011476582670007 0.0 -14.725607212447066 -13.528894419592792
63.91385191679001 35.787385404109955 0.5089902061830067 0.7828737497329712 -2.697809934616089 -1.2070265710353851 0.0 -14.719740443115706 -12.968734408597093
94.7312195431354 26.002250439268995 0.6444991285787519 0.0983936579330793 -2.0013440613371984 -0.9033615528967829 0.0 -14.717205103997463 -12.759346580762706
61.59458365537609 16.380682307042935 0.3379804171379359 0.3430361331518048 -2.6802730217654185 -1.145098142931869 0.0 -14.70956385917838 -13.353729073821832
39.02196406835787 49.602150487534075 0.3918780704591437 -0.3727585086666063 -1.7982183391404467 -0.976190912578975 0.0 -14.70910376983393 -13.212381847704012
60.2161385436604 31.281024243570908 0.6108750200357248 0.15759960546784502 -1.8228407343263306 -0.6691276188380453 0.0 -14.70854042522163 -12.805700368930601
42.269543055578886 39.58877386504278 0.6998139480109062 -0.2964727842341741 -1.655685129304346 -1.129868093006927 0.0 -14.705451136145935 -12.689789784624086
67.23786306155536 15.952680121263793 0.6709841221866881 0.26942509101325207 -2.125877056544535 -1.140080695938683 0.0 -14.69589803047054 -12.725056105184109
105.11929619576163 45.54420129619416 0.4107976910195233 0.4008707192958383 -1.824307517657081 -0.6062474732621177 0.0 -14.690029181702894 -13.167790408949791
40.74892630042329 28.610502046521766 0.5366768622142726 0.15649113126185288 -2.8867628202509756 -0.8138923422362225 0.0 -14.688149213079532 -12.92068254052429
71.64192602758398 21.2388943236584 0.5619752120604201 -0.5557417107953917 -1.7728668095439644 -0.9370209620823751 0.0 -14.686701213757516 -12.87934931893258
139.16227900926003 16.55522845794757 0.6180927028235905 0.6282122403239923 -1.5609186679000828 -0.5310631013330158 0.0 -14.67420750830562 -12.79547129689847
77.05858918817414 21.644369839487798 0.7838401369109987 0.7354763710498156 -1.5841960764463867 -1.2017172448146989 0.0 -14.67354970704411 -12.597984314614301
57.45980607425669 21.193958004832442 0.27125749147147427 0.21615245403542005 -2.488529644998449 -1.147508957172533 0.0 -14.672270813217313 -13.566830681517885
75.42697584706508 33.26418716987388 0.6744490455537705 -0.21127579809737762 -2.430344719838969 -0.5009523824946762 0.0 -14.668785490834681 -12.72070692013931
26.70648751747003 22.898811909438987 0.6336342959616372 -1.6505000026777188 -1.960976837241419 -1.1770679216216127 0.0 -14.662629555651591 -12.77396805592667
37.918937544651875 38.31259575764287 0.49659128597392066 -1.8185976268117563 -1.2303837045537336 -0.7154370684010374 0.0 -14.651904021372633 -12.991281945145534
26.427231280952586 48.8300658770884 0.42723403956754685 -0.702405344842723 -1.870304632703971 -1.1855609996808956 0.0 -14.651170557792584 -13.130882337435875
51.9488904831104 48.380039471840135 0.32815890854318774 -1.0973083764775846 -1.506926393660939 -0.8578097625295498 0.0 -14.646401608239758 -13.382120493963825
53.58855667664787 39.921898269165766 0.376511034166978 0.8209918135841838 -2.3226880118608437 -0.72582606460066 0.0 -14.636549748929989 -13.250397613080764
81.07302603809012 24.438661210780175 0.6962586977695769 -0.24955854016609713 -2.416122795634992 -0.5358687452784978 0.0 -14.635604520324133 -12.694027598468306
78.65301473988482 43.763806489208996 0.5472094328110919 0.042906365023751114 -2.1931078848118775 -0.5743202152344584 0.0 -14.635509735786602 -12.903188120264726
57.65244505975195 26.204446321233753 0.32935270772675973 -1.8386338487740281 -1.6757582260772532 -0.5259538647814241 0.0 -14.62925311775679 -13.378621001055727
125.44094360629583 37.805204051050175 0.5032277482067009 0.6497253725897045 -1.502193151784238 -0.6636133375138247 0.0 -14.629097218186235 -12.97913117546317
79.50608891519236 33.926634194056646 0.5330017835078992 0.8076320599529576 -1.890501185025475 -1.2293439580861685 0.0 -14.615396953384497 -12.926885899804887
86.69067733647987 42.20216069280197 0.646039723075843 0.9131885586015036 -1.2057113409719027 -1.1178671611859632 0.0 -14.582921843388664 -12.757300003242705
87.33729440724397 26.329151063227947 0.6787703443291243 0.41969455568867264 -2.789614901107851 -0.7656698803850746 0.0 -14.573743373259433 -12.715325920422917
43.03709885282368 48.444281747855385 0.6914101983056862 0.016566015662387912 -1.199256196096087 -1.0607043632209021 0.0 -14.571777600245268 -12.699856529953475
