    0.908350151777267456E+01    0.252128192782402039E+02    0.276438350040624448E+00   -0.542116940021514893E+00   -0.187805426120758057E+01   -0.158226001262664795E+01    0.418990245580673215E-01   -0.119845028216400031E+02
    0.968760633468627930E+01    0.474777898192405701E+02    0.445652619267866923E+00   -0.149408566951751709E+01   -0.167726552486419678E+01   -0.109618487954139709E+01    0.113413439798355109E+00   -0.113564328777879666E+02
    0.397466528415679932E+01    0.176530167460441589E+02    0.298369580429035886E+00   -0.198398149013519287E+01   -0.142877960205078125E+01   -0.183754774928092957E+01    0.232715423798561111E+00   -0.964536316921187087E+01
    0.870363420248031616E+01    0.470086744427680969E+02    0.188370770958775052E+00    0.800734758377075195E-02   -0.173843276500701904E+01   -0.165650102496147156E+01    0.500960404872894324E-01   -0.941220238402998532E+01
    0.131903266906738281E+01    0.183841896057128906E+02    0.594191469909684966E+00   -0.659485220909118652E+00   -0.269137251377105713E+01   -0.259413349628448486E+01    0.313215314984321591E+00   -0.941037569508128513E+01
    0.501086914539337158E+01    0.228047659993171692E+02    0.715285121756629727E+00   -0.934856534004211426E+00   -0.155729746818542480E+01   -0.254252466559410095E+01    0.217921204948425290E+00   -0.926461540035453801E+01
    0.487688939424767653E+01    0.415025833504038033E+02    0.340249573793151461E+00   -0.117077184040687854E+01   -0.142736124871904324E+01   -0.269426112894990544E+01    0.111420967528349166E+00   -0.908314549244360414E+01
    0.933833497762680054E+01    0.367803487181663513E+02    0.487765645663054304E+00   -0.148411464691162109E+01   -0.242345261573791504E+01   -0.107698190212249756E+01    0.405539991116523779E+00   -0.898297558378084915E+01
    0.232041770176914941E+01    0.422339445691160407E+02    0.664717301585860842E+00   -0.992399279168560966E-01   -0.258795214763092885E+01   -0.209526074859130551E+01    0.482916968152206708E-01   -0.876878706162765553E+01
    0.200300455093383789E+01    0.322105512022972107E+02    0.704559090689312217E+00   -0.182888507843017578E-01   -0.299188828468322754E+01   -0.140344414114952087E+01    0.499304400014877359E+00   -0.874922974264773146E+01
    0.315812843778361030E+01    0.328840334428995860E+02    0.206170050358879087E+00   -0.180215426533246270E+01   -0.152087816904646522E+01   -0.201774952155974541E+01    0.108656396067390290E+00   -0.873700448099481797E+01
    0.466554984685024809E+01    0.257002865298441847E+02    0.173553628033831703E+00    0.403025326961020891E+00   -0.265222599319793773E+01   -0.224619211907042216E+01    0.444393788725823746E+00   -0.868770851236646280E+01
    0.943814694881439209E+01    0.177902758121490479E+02    0.379828082344475293E+00    0.692020893096923828E+00   -0.106193590164184570E+01   -0.166732835769653320E+01    0.417713731884956363E+00   -0.866400157525632508E+01
