    0.154725034683194480E+03    0.398152451952878073E+00    0.138465076814992982E+00   -0.262920831481222628E+01    0.248064514553510218E+01   -0.385435106982050968E+00   -0.239272145297476113E+01    0.258029784111425853E+00   -0.377160393301534569E+02
    0.150083892357929244E+03    0.600795989008224507E+00    0.192938244532846553E+00    0.985540147333358263E+00    0.222963592720867343E+01   -0.100397923484169782E+01   -0.291677973860234463E+01    0.386268789762529097E+00   -0.336928751350168838E+02
    0.175930426999804126E+03    0.429118190049787795E+00    0.169075761238517530E+00    0.405471666824012367E+00    0.209134384716373578E+01   -0.117112197303887422E+01   -0.114287429374691207E+01    0.199244134589227073E+00   -0.328817979269961000E+02
    0.153067928433466363E+03    0.596100543794717885E+00    0.158762576489628576E+00   -0.462560524043255761E+00    0.244591036881219592E+01   -0.155826432520591940E+01   -0.189996004918202566E+00    0.333427554733411846E+00   -0.323580521523164606E+02
    0.175878660353772858E+03   -0.590959085514138963E-01    0.184256267529143647E+00   -0.132404129472527154E+01    0.266486841058575230E+01   -0.568295356453222933E+00   -0.179203006965228751E+01    0.238023078867867222E+00   -0.322045796075013513E+02
    0.153801558057137669E+03    0.320351170030461874E+00    0.165825072643787430E+00   -0.509122953430970249E+00    0.232965020679741874E+01   -0.113187163551699888E+01   -0.179196813176694558E+00    0.242502084721000183E+00   -0.320783550546381804E+02
    0.163667354301576239E+03   -0.216440308362729483E-01    0.185063954187682317E+00    0.281862454021390096E+00    0.205150595889562659E+01   -0.958463845970546124E+00   -0.158710009290986065E+01    0.182431532392914979E-01   -0.320153973838479828E+02
    0.155912546843593958E+03    0.251793994843246050E+00    0.133109404654254748E+00   -0.218128537893916974E+01    0.276998890430227096E+01   -0.939895700460151140E+00   -0.156356590210128799E+01    0.281089601148103718E+00   -0.317190582084267803E+02
    0.161878991223198256E+03   -0.643582112683278307E-01    0.179069566016241272E+00   -0.623818108098049606E+00    0.213165157316853771E+01   -0.690480839733179863E+00   -0.582196389086340638E+00    0.401660964855463154E+00   -0.316502421345897211E+02
    0.174704389288919174E+03    0.328147859446420886E+00    0.136494880272691965E+00   -0.217917035823488359E+01    0.272549186546842037E+01   -0.990929618633551001E+00   -0.162060516301372437E+01    0.346820524949131626E+00   -0.313429990772972147E+02
    0.181261641705191892E+03    0.190785621240206676E+00    0.178773761037907680E+00   -0.742122279571999055E+00    0.286304275139018394E+01   -0.745617821239702216E+00   -0.147835497400771798E+01    0.349126565407390343E+00   -0.312030335383448225E+02
