luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
178.39640782081767 0.21459481320684448 0.19396022844597105 -0.9616060661246131 2.202686720694232 -0.9772979911899085 -1.157933949406592 0.3139730707560325 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.955713182927816 -11.576454481419539
161.02501942128114 0.5280656704098319 0.14027820763998983 -1.9677648827883254 2.9615406496638883 -0.8105970983110762 -2.750175776412327 0.39925560149152123 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.259812379589356 -12.297970865120009
139.6303774842827 0.49636189049841484 0.15407785806588012 -1.3902908712617035 2.3924186642066476 -1.9502803106733593 -0.5242542144594458 0.05154577859447707 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.542285888980357 -11.103474172994087
158.5594757930172 0.8392246284644873 0.15834795833418366 -0.8814660677826787 2.480723760617873 -1.2993008528690881 -1.6732425774252917 0.39462616493978625 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.536944276528162 -12.151318095250248
153.74397550018023 -1.5181682325038555 0.14717221920277226 -1.5772087392871057 2.8119754404858073 -1.0961259846634297 -2.2520807521343387 0.229534211471298 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.485855654631049 -11.567112626451875
118.85546591318506 -0.6004794879261559 0.13365628493335438 -2.141849351672073 2.294054903677355 -1.118865302929899 -2.9680891022369846 0.3713037115386394 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.984431088350772 -12.196366418033834
165.51872356408347 -1.4300086690294296 0.10052093681563752 -2.1355111321476965 2.098736239338984 -1.3244417537842477 -2.4741115061680956 0.04161058200735862 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.939636002740906 -11.509395862002677
157.64071303214757 -1.8716633098785784 0.14658540927844813 -2.463620902225945 2.7411839417598216 -0.5050905560722878 -2.0886039193787482 0.5223074687415664 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.860718603785663 -13.494546221443596
188.6455022812569 -0.5765478985267276 0.10394955088418603 -2.675002434119877 2.2931806767772467 -1.8317089902667856 -1.5530260240326335 0.05275526093225059 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.622728964710534 -11.497193106092096
179.56173755576398 0.27656150571453697 0.16472509568144406 -2.3284679478569728 2.293612133027089 -0.43749248658110584 -2.4679752674581596 0.0031695871418056837 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.599817913110062 -10.948405813585822
179.7053209766217 -0.3126599492034081 0.16753487548849288 -2.5815214171765186 2.173459478025119 -1.2251502469141717 -0.8460211293585824 0.03745346982597328 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.490041572823425 -10.993766650436763
122.36031194152669 -1.6363757696716847 0.1784937997341212 -1.8145300858631446 2.3098008528804916 -1.4441030418477458 -0.7884506026745175 0.35661217352232927 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.474419243964412 -11.838908768009297
140.72879170615568 0.926574922966255 0.14360877350167603 -2.8534975884430493 2.7007045515373505 -0.12442908631765448 -2.513227439011639 0.49994984243108337 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.472608224866803 -13.145890634069897
137.13711252868714 -0.1125327566656007 0.16106199637201402 -2.2120222298683876 2.4219494474581946 -1.0218048432302982 -1.4651506076183791 0.45423607847159425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.392896549032978 -12.542907668260991
