luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
130.04823720549302 0.5223828924013287 0.1769152907022388 -0.5724521899103827 2.801826744693726 -2.0288431369831326 -1.704251104215631 0.2536042011172337 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.632938861079433 -11.457442769820952
126.9263679321469 -1.948215278222325 0.12951153809385502 0.7024694371358864 2.0456924963616325 -1.4574999568547655 -2.2158607181912284 0.3146511149415712 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.443078925815026 -11.979483949372392
128.44781875610352 -1.5896136164665222 0.19135138689953554 2.5047236680984497 2.0495764017105103 -0.5839054584503174 -2.8429681062698364 0.342463906288147 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.284959382277279 -11.70663976436537
124.60166215896606 0.22424614429473877 0.1554124035649746 -0.9872206449508667 2.198565185070038 -2.656109869480133 -2.0012167096138 0.2276189219713211 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.281482011603827 -11.507479454083203
119.1238596746281 -0.1790970077075289 0.1831756082255283 0.028051066806131342 2.4556669710429135 -2.0675608096440143 -1.9776793924260436 0.07636469416841009 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.201459215997469 -10.980948695957721
103.51506792911735 0.30974239335844134 0.1834055764861146 -0.05567969518406679 2.143453023672606 -2.7290977376337944 -1.7037121578806145 0.2426330410760895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.139026669198073 -11.387968998256895
148.28351140022278 0.5294597148895264 0.18567212230714608 -2.3093916177749634 2.9339479804039 -0.5585070848464966 -2.874264121055603 0.4581127377033234 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.919476486638204 -12.435497464660113
182.5823021061341 -0.24254325138976096 0.18774418012672672 -0.4647561329762331 2.8691108303253374 -1.5816569983647293 -2.4207281355539054 0.04169741620853351 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.658138253582972 -10.889042129921629
164.6493609317784 -0.25597091765072655 0.18659168369994708 -1.7610107214119626 2.996974040975976 -1.6368960565421293 -1.524290378267111 0.06403077030498404 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.637171100587251 -10.938121375043764
194.0576659418256 -0.2945822622302452 0.17244690840421556 -2.1328701290012333 2.4799044749680412 -2.1251274650318352 -0.0171025987209088 0.17131812475602745 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.5964197528597905 -11.253148865749893
189.95242999000993 -0.03413417787974726 0.18714530684909292 -0.3025658268867111 2.118874288248501 -1.9096731931222122 -2.2669802597572835 0.44811904111519923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.228628315049011 -12.343856516967596
174.82592019971386 0.8126928747231013 0.17431375675378902 -1.3954016346407898 2.7942098406921283 -1.8948546780739473 -1.3181308158818212 0.17006423116407063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.150953223270172 -11.239368109063502
106.1858071470746 -1.3906937681183935 0.177354744967041 -0.49962043020231395 2.5672076094288148 -1.9440982553077188 -0.8556125099032967 0.31187569863732134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.100878119520152 -11.656842495270674
110.76301754405932 0.4846947478565333 0.1601029583438046 -0.49396446290528306 2.303970158189914 -2.5931467698387625 -0.624647465635261 0.17607927692594974 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.0455707509464816 -11.33867754421024
102.57233381271362 -0.8236648440361023 0.19529657182455384 -0.33141088485717773 2.4300455451011658 -2.3540414571762085 -1.2200285196304321 0.12985318937301638 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.006985372656693 -11.031741979873024
167.49809980392456 0.153486967086792 0.1716860585812529 -1.9827933311462402 2.5397026538848877 -1.1365883946418762 -0.3831353187561035 0.4705684271335602 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.000530392883415 -12.628372366024287
127.25231533534266 -1.097364739620692 0.11160779571530019 -2.2414028569509314 2.851965546005657 -1.2640880855238565 -2.44739489113669 0.2051504249004817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.9890791957910405 -11.773486969613156
130.17526268959045 -1.2616055607795715 0.19043618510077828 0.17680048942565918 2.073116362094879 -1.7718229293823242 -0.6006642580032349 0.3726887073040009 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.953275937416915 -11.8523043244332
185.71532719993263 0.43005161830949756 0.1610699269491179 -1.436029597658545 2.546809020490696 -1.6649175670451661 -0.9892486300617103 0.12376422517439442 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.844688008907793 -11.208720316051158
