luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
105.92986526593135 0.05987913078556595 0.18078459362093935 -2.5659815867291034 2.4453510852176574 -0.782316849803721 -2.6675122817642367 0.37983404615394945 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.104483726326617 -11.940150797011285
140.60090574033273 0.20423629946127608 0.17948028415876924 -1.4516662081446339 2.8508800376490657 -1.358189477071489 -1.0160269331407168 0.11366763328849777 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.970482899009525 -11.079284930123393
154.6299916058459 -0.9496937820834328 0.18055406858093553 -1.0083687568818362 2.5107175838921054 -1.4958260898339877 -1.9734689678456354 0.14157634527487123 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.797977890266951 -11.136152693805812
169.55532521437658 0.2506354751795188 0.126174092638321 -2.2372624574880335 2.2529001795739823 -1.32265784985646 -2.205605986988315 0.25051289272826177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.655883603311775 -11.783233816529707
184.37418855858027 0.6425553954338779 0.14092423866652481 -1.6465626762688403 2.4881962924090155 -1.1016407942340574 -2.1755153678206414 0.22245987428538316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.58649065762891 -11.589770248652963
197.1282354426156 -0.2163084042234924 0.1432454611421826 -2.027295722320632 2.0692301528126253 -1.2115006964969859 -0.9240082171533657 0.4492710236666132 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.24227024988078 -12.618072771486105
163.77659012601347 -0.8508360547681904 0.16275191740327272 -2.2080091521754412 2.719154521840841 -1.5291248083243771 -1.3819605030526878 0.04302199945318495 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.157604669698049 -11.032931423052203
142.61778545186414 0.2106549034311156 0.13383342065452078 -2.487237031150923 2.3500782548578365 -1.108383000319438 -2.001264097227046 0.3220496488854199 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.117015224586135 -11.97597239323211
185.37012667760044 -0.2634429020250204 0.14100976516470864 -2.918988576651992 2.2096620130810662 -1.601652207157742 -1.093581505333583 0.2865577066777988 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.930260658406644 -11.791489393557761
166.574890290109 -0.8130037830814889 0.16158064684711904 -2.825583127985487 2.9473321267664168 -0.5724591816014959 -1.3757912420453726 0.5104811039533266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.915298753817506 -13.185968014298274
165.03642452508316 -0.6978660077835515 0.18318628185962937 -1.8315121193909623 2.28933884985571 -1.6742659662332229 -0.005021249097644898 0.39138414374493047 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.824469372440339 -11.988953555156051
153.6013889741464 -0.5199975306449764 0.17424541023383233 -2.656128851006762 2.7123390796113607 -0.6058149887818858 -1.4694216647458127 0.3095750015626639 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.730133337140007 -11.665554876836113
166.35290591332716 -1.39559699282634 0.15800414322127493 -2.8225033892423856 2.3786276223665177 -0.9457686133165657 -2.179817302440477 0.16341291598281169 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.611538679549849 -11.320302137828994
155.80129394484703 0.5511437121629879 0.17999593436198674 -1.0369906911407014 2.381369602130165 -1.6437750074218673 -1.7092164467783348 0.28846802299168933 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.541244559030064 -11.556179260494316
109.14198618581197 0.39621987713955864 0.17525656028429618 -2.623964516213943 2.380777549553714 -0.823553297691646 -2.2885772358358913 0.4820490140193348 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.513704869083174 -12.727614122653469
170.7061402683936 -1.5479842266964385 0.16140629565682799 -2.518072269235196 2.1269989079462066 -0.4941043109740342 -2.521685771916013 0.4145009594906284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.351512930131964 -12.250907785843
180.1594303491371 -0.2220159823129071 0.18145839560691737 -1.8266399197410852 2.2321864839845813 -1.5610460012676344 -0.245814716924162 0.4405089856606857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.278290742649075 -12.31493417602046
118.04275723356358 -1.2322559027851079 0.17206577714439822 -1.7353488447818106 2.372234876440729 -1.076287602878464 -2.469308389424792 0.38301684171357825 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.263521329629649 -12.005732849745394
142.615516057378 0.08920841083998665 0.14949900906670627 -2.6477493485016015 2.6966525940467054 -0.8928360560088091 -1.6211782961753631 0.43921019348237694 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.262433703088865 -12.497105395903661
157.39883388419238 0.018398592308159323 0.12923783799365454 -2.70749435350216 2.1596291261152567 -1.626089368989149 -1.2245133630477 0.2787780325195054 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.185993973420464 -11.85128037726945
155.15964606550048 -1.9101299045989384 0.15094810686785606 -2.8169335298595315 2.6282237207831898 -1.6503563103333643 -0.6952831621452908 0.07043406800184127 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.164669064772614 -11.16077469274531
128.12131847883495 -1.5333163550453537 0.1781017297190139 -2.230060697114821 2.8444068992498983 -0.9433767403193203 -1.7282480597321384 0.4496609190224713 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.025923762961389 -12.405319210380235
167.02033422819179 -1.2298955929048088 0.18465623754415075 -2.1900589174060543 2.23684520177591 -0.36736887696462617 -2.3197191739729615 0.13625039735769326 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.993406875194614 -11.101650846638936
128.8489491579927 -0.7621837806554281 0.15484440344304304 -2.3710111100656084 2.438595476161138 -1.5520255905471587 -1.2585818348641464 0.15592984340518243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.8490878106012545 -11.322206376638409
127.83883441173771 0.33103384611658626 0.17030014190996534 -1.9749834330591083 2.62423653575764 -0.7226465150463062 -1.9426389425274915 0.49245247675373555 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.848428122104426 -12.878348106863289
143.6185087950724 0.6187384950977091 0.15876431775578634 -2.8637324581812167 2.089371158915896 -0.34685213966341744 -2.9041455931056133 0.218190436484736 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.833498919270524 -11.459337620450873
156.8698924918617 -1.151546894115842 0.17638345178863313 -2.2042002983393068 2.378992611449318 -0.1581504428791609 -2.5463212024353106 0.4298179710745482 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.798345489296263 -12.265055387352374
188.70430348806147 0.1389029651561957 0.17199382980220337 -2.578259385237184 2.946253836637661 -0.5159429943801239 -2.589427673598683 0.08603618680495917 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.783748605909145 -11.062962266651393
138.35582268447072 0.8321927671978542 0.19236074869065567 -1.0443003219523317 2.292930371083809 -1.070947509265908 -2.9183447374810907 0.3049646991068761 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.743448717033374 -11.550367170963652
168.48306478753756 0.4024692100031335 0.18400712670245556 -2.9073078357532323 2.571088002004215 -0.7600019373283846 -1.4606166855184717 0.4324541998739475 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.740879430538346 -12.241862408383929
118.79924084972858 -0.2852091523012037 0.16583780174367319 -2.2339424894640816 2.639314415804393 -0.6885228961446943 -2.486663651744601 0.49686561023557196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.7321654352625115 -12.961432263199525
125.9850208302939 0.8629088090140478 0.17316662983970707 -0.9820208977188689 2.2416448942208254 -1.6149241320298382 -2.266344599754215 0.2371617845853654 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.7219836994428395 -11.428349722847676
136.8813208765622 -1.0039661978768541 0.1860210817031894 -1.7493288669202232 2.2561004443435606 -1.448287591549981 -1.6408927058857454 0.45065924469790064 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.709674203771506 -12.37046275369466
142.07813569320516 -1.628313718130185 0.16495396472680315 -2.5387653640982766 2.822774704820848 -1.0495303662671396 -1.433480110152498 0.2743852979226743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.686093037950474 -11.594172450871431
140.2091969105793 0.07541200566817041 0.19004511430044704 -1.2703646259349768 2.284385608787669 -1.3520031983598093 -2.718874468674029 0.06080277709461263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.681272748763689 -10.9136702753299
181.8471734989704 -0.6898167830837492 0.1704030658772724 -2.2400464306428187 2.398015773594458 -0.8405214526485931 -2.2177721236490404 0.32756347412069936 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.681199225234025 -11.758529490599365
125.22686235632258 -0.022911062881590283 0.15240003933331042 -2.698179712873316 2.4927801030608983 -0.4238551086874174 -2.9057413638319383 0.4411024503846196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.657286283652326 -12.492341559887487
156.68489695068752 -1.8138181876134742 0.1663555616158605 -2.4529548964059007 2.7504172244891008 -0.71235299320711 -2.0553753219002493 0.2110616345941226 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.649759926738155 -11.393116986241889
115.9027962400811 -1.9131702163776365 0.1841108623107341 -2.204446877969848 2.323380683097617 -1.2442628287140376 -1.4643222826911 0.13619788630729315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.6188196293434975 -11.104454693745014
156.79958457625418 -0.6409572222087196 0.19483553634237016 -1.174715895104715 2.3721350591339396 -1.2899701616448178 -1.6951163395995623 0.42343159727117863 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.538727664950875 -12.122887435461019
123.90336612784881 0.5641457904067755 0.18014687495187034 -0.987258598400456 2.123033681886088 -1.8346160068917745 -1.7046260758773495 0.3113595816730201 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.5249881657672715 -11.639409550876934
