luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
172.8678666152269 0.5490446922217949 0.18842683694827575 -0.6069670714846009 2.3172692410207185 -1.3128286771497522 -2.185509467655345 0.28827291156325346 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.61980758389478 -11.510235649921366
124.49468070838252 -1.0449387597101876 0.14679987388790736 -2.20257738481068 2.1029414933847397 -2.21761002438686 -0.7048134888579032 0.10185169786121522 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.038196376222222 -11.25306802852319
166.045626613404 -1.865258256185359 0.1683579131139151 -1.4966030349971486 2.1452154190278288 -1.3985094521597814 -2.013360647380174 0.15955043373735883 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.317248675230358 -11.247995723760479
133.1404914665879 -1.738322894273958 0.1481856284291549 -2.60863727240376 2.514239530136461 -0.4359039860332383 -2.767974499381487 0.4346133704199397 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.798241198698502 -12.471933069127624
140.56480388826475 0.30783948514035586 0.17567738027824986 -2.1315303660399745 2.703437315257856 -1.3604420913799162 -0.9583428586740297 0.4477745758963245 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.745359308422884 -12.403629797986179
141.98278189624693 0.2842668190448179 0.17499822772073254 -2.8892708663409903 2.0807251909374527 -1.3957004732027247 -0.9724100159391935 0.26962749500112854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.290304687939894 -11.519794338826951
120.74444395623999 0.18159669085506724 0.1728920717026018 -2.9476129093655676 2.46555592203083 -1.8840313257431573 -0.48424665020412316 0.08616916146863082 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.143556794053348 -11.058078510364417
100.30956108444975 0.9154294410318773 0.18012190418630686 -2.03266710547705 2.8232831141813817 -1.0412214368350337 -2.0432620613660424 0.3875610281853935 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.950958514034438 -11.984736902644032
187.69699834549385 0.1653417601180549 0.16574510054754193 -2.8037593525854945 2.2500136207595713 -1.5365705994692593 -0.9326847309558648 0.21067572394377412 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.913799546550985 -11.39569206704427
190.56486789925506 -1.277204625455027 0.19064884926011905 -1.528788695382293 2.038617111483949 -0.6885013594978204 -2.119566779108899 0.3208778817247085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.569359763386863 -11.620543622141914
