luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
144.5984661579132 0.6732672452926636 0.02723600267657445 2.9401570558547974 2.662478804588318 -2.0907851457595825 -2.5526159405708313 0.28691957638263704 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.5733440353744466 -13.433853069075779
177.236407995224 -1.2820937037467957 0.18221857434691152 1.4365482330322266 2.2326996326446533 -1.4854297041893005 -0.1746416687965393 0.33654277968406676 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8869529532316753 -11.72954914149015
121.3784396648407 -1.543965458869934 0.12148666437795276 -2.494998335838318 2.070715010166168 -1.4772262573242188 -2.0194019079208374 0.10075406770706177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.5770259608523194 -11.438870603624277
176.18542909622192 0.5999184846878052 0.18860161248416518 1.4744303226470947 2.4950077533721924 -2.1834238171577454 -0.016837656497955322 0.16923381600379944 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.487685744324723 -11.15939232569046
130.04028797149658 0.8832232356071472 0.18862923998844794 -1.0120861530303955 2.381524682044983 -1.114203929901123 -2.0880346298217773 0.3392651332139969 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.2478340984062397 -11.706979322163818
166.09940183019592 -1.8918577840241775 0.08201867891019583 -0.387457413493268 2.6717299442318945 -1.4663967607399735 -1.6506525872031192 0.37450765287961174 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.237583179095121 -12.698893851047307
141.9676125049591 0.06847882270812988 0.14485399077398936 1.5361075401306152 2.396699905395508 -2.394157290458679 -1.0356075167655945 0.21289382557868958 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.0209638601112387 -11.53548455196169
165.49943685531616 -1.0566534996032715 0.06002240623641955 0.8555467128753662 2.351399064064026 -1.6353152990341187 -0.10868525505065918 0.27156009550094606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.8666469184731334 -12.591746962621642
168.36241292398762 -0.2883509206062296 0.15154444288442415 1.8320948170704545 2.224145613335821 -1.854027700007377 -0.6387656095512182 0.45553389614449186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.8101703340453172 -12.614365368424377
146.3370680809021 0.9074287414550781 0.08487116787599805 -2.369199514389038 2.41145783662796 -2.298613429069519 -2.124439537525177 0.5447094616413116 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.796464123616608 -14.631418210160783
138.0702018737793 -0.4907150864601135 0.15311118143704944 -0.8520762920379639 2.549324691295624 -2.211171269416809 -0.4941641092300415 0.2070867544412613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.6245610174554876 -11.464433320556168
196.52661681175232 -1.8254548907279968 0.09168861891757601 2.5014106035232544 2.529081642627716 -0.3954627513885498 -2.650101363658905 0.3889108200788498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.6158391193798856 -12.663290183058951
104.69698309898376 -0.14094197750091553 0.13663011715768342 1.4163272380828857 2.0409692525863647 -2.5314196944236755 -2.5425544381141663 0.2625450736284256 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2315113046678943 -11.742174244743113
131.63395524024963 -0.5702393651008606 0.14956815343127983 0.17119860649108887 2.123188555240631 -2.719998300075531 -1.5003211498260498 0.0985446737766266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2080216184590629 -11.227519618631517
138.044536113739 -0.44927978515625 0.14778959703866912 0.49920952320098877 2.1489468216896057 -2.8185757398605347 -0.35321420431137085 0.04504109401702881 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.2008126828281143 -11.132414591375683
189.08172124193374 0.026846475937365444 0.14140494064703477 0.11537789409109722 2.710763645368714 -2.225342813010216 -2.2991249566521184 0.033372461269169075 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.1091471101132497 -11.154383044492151
189.9150550365448 -0.1958979368209839 0.08320440885233889 -2.8968318700790405 2.3263134360313416 -1.7932791709899902 -1.9855660200119019 0.2657844467639923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0383576262543983 -12.246701681218736
140.3207778930664 -1.336940050125122 0.13493942887219373 2.006010890007019 2.2692174315452576 -1.7888887524604797 -1.0868573784828186 0.09785648567676544 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9728441066935573 -11.32829991338801
