luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
18.700971694159893 3.588544589255122 -0.5749872005736203 -0.08183692680113364 -1.6995949097221255 -2.2675683092156302 0.32707487620329073 -16.201778595595307 -9.799781414093253
6.994290583146351 4.0936949403934 0.4991184868741687 -0.5451859324493185 -1.6638203813916115 -2.707682917538571 0.36546106327766253 -15.84183409704499 -9.969942022741739
27.492834032908714 4.072080541564917 -0.9156386090809916 -0.3601270174369757 -1.4697317181805423 -1.7669683783346641 0.3915013555507205 -15.808570020227116 -10.104428881806285
17.434297202390685 4.033655966498401 -0.903796598690491 -0.7879760973548926 -1.1291804400589753 -2.18895338271292 0.055185592326360486 -15.519523899680909 -9.053908277235006
24.773446339119577 4.370941322265493 -0.628597896418787 -0.7993353008546462 -1.83950397823113 -2.455233522677955 0.30749067056024354 -15.307579272907986 -9.722978166427989
30.042953043662045 4.452535540014441 -0.014965812598505712 -0.640799740145614 -1.682174540207538 -2.791032639578813 0.15999771591043344 -15.298917428754105 -9.280366490152007
72.0716338411249 3.8107815021410048 -0.5254538847828893 -1.8178623844844752 -1.83600708329224 -2.983470665890168 0.07333688753290805 -15.277893323712426 -9.089633215165147
27.559384157894257 4.159931564717588 -0.45182541034530854 -0.2790010873096662 -1.5301518076360519 -2.4832881631241968 0.19623979333663272 -15.248390238452142 -9.37235064661454
34.81461477051936 3.8489486235821784 -0.7642206544883207 -0.8437146072811696 -1.9114750171403392 -2.3126025600950877 0.10148910922909891 -15.24167550729015 -9.147696896260753
5.770652243062013 2.901830791236234 0.3460055624372327 -1.453368132600003 -1.8171587796626631 -2.0655407680695763 0.29207406977935796 -15.097281470911563 -9.666412818102632
73.48729369296572 3.7679941982857796 -0.9383054244942414 -1.738528139962251 -1.9420263262291766 -2.4396679555366996 0.0594155199627065 -14.961031745062835 -9.062120189434456
10.223081241792409 4.427802030744557 0.2228348554040065 0.4423501716729281 -1.5695743880839794 -1.6623769623560114 0.019569470453691954 -14.908068169735047 -8.987314282770656
42.22970412816465 4.092742346370695 -0.9370474548336499 -1.6615722912910496 -1.884528818708924 -2.7066169961115194 0.3102268263659237 -14.734787509819137 -9.733360527322072
8.34441718207366 4.129766996328842 0.7393422014719293 0.11700855976361169 -1.9456761558425069 -0.5992477921779584 0.2187359956473884 -14.569399891602098 -9.434018458640885
24.144927507561054 3.9852868448252674 -0.9277614842760176 0.3150623653355482 -1.4543496715938837 -1.3467585589588622 0.07173326318083316 -14.511673212816145 -9.086425097034839
11.538602304021737 4.212741673402986 -0.32224876841721073 -0.9723188596354555 -1.8409799845717738 -2.0830706581380407 0.5486235713865929 -14.468645947337633 -12.133671085290793
34.77853236583941 3.8393838012331867 -0.12275103124986486 -0.9490260384545606 -1.9876495297241379 -1.509728097382367 0.16026252125091733 -14.381226741524081 -9.281008800836155
16.117532742508438 4.4071974342075375 -0.6670475845008176 -0.24898393001765973 -1.5877814835647066 -2.340554080510013 0.3205551720219217 -14.258503765309985 -9.77355264494858
24.56051344168539 3.2079706689873713 -0.3236663503206332 -0.4195396460926224 -1.4878475739247605 -2.697568377062165 0.2015085663708621 -14.244620840089551 -9.38645639275395
35.43677134498917 4.650271475462938 0.09865012660264405 -1.6833556223127024 -1.871803661042562 -2.3843418728014343 0.3914223832001344 -14.225278264380396 -10.103992421279324
12.25332059180749 3.551920412946027 -0.11624644425662845 -0.057813850664949484 -1.5091774635217305 -2.375709563736434 0.48992666669883206 -14.159678030852604 -10.889890772432409
11.42507015892585 3.3009210214597196 -0.4227857404896488 -0.8562088617623156 -1.4172390766101235 -1.9400214735307841 0.26904730547828076 -14.118796895817276 -9.587469643909536
60.300011104553356 3.5887124147359946 -0.9605806662685109 -1.6222432402999343 -1.918839467584926 -2.2015784946822663 0.145999980370031 -14.116912249720718 -9.246987861920829
32.45340365187144 3.7904009608193783 -0.7035415929355967 -0.1599231629882676 -1.7751853869759593 -0.7460473782509416 0.10030003624038779 -14.042173222206491 -9.145175030020956
39.57139268840143 3.714387253813624 -0.14348882292899523 -1.722700284964462 -1.985665459769942 -1.4821257970672073 0.26848590935327205 -13.997204271428899 -9.585620715897502
13.162281908664475 3.727743531710377 -0.7378797453009671 0.5561422829177247 -1.5629267722583187 -0.6598846100848093 0.08531032548656067 -13.946392325552564 -9.11391753809954
17.524140260405584 4.4534885742992785 -0.16860014393145994 -0.577377642644576 -1.2937850230629717 -2.41105812902767 0.2886323478241529 -13.93998556035928 -9.654210003636988
18.086808230858797 4.645890256201595 0.8845006342130759 -1.1449560481661714 -1.7749661499372082 -2.533365181921286 0.3969110777763915 -13.869457529775488 -10.134789861128283
31.016132824498726 3.2583257729293296 0.21202670502380516 -1.686806898443611 -1.7568264724140248 -2.1201114391747375 0.015382938477794275 -13.848961862372567 -8.9797699102517
40.86656171295532 4.418118800483911 0.026560607011336668 -1.5015538344806805 -1.6774994452043293 -2.7645623998131454 0.2178285385884849 -13.7622247802117 -9.43145587148064
16.230216980308956 2.180979391078502 -0.9140018489495125 -0.659092563250925 -1.8501632924070543 -1.4857140822550294 0.5049998091310989 -13.664585226808573 -11.091717931011917
32.70548224587013 2.8685487218716768 -0.9305934657411036 -1.190529973167989 -1.7650429745517318 -2.526021103706465 0.3192078807538002 -13.564010384685368 -9.7682172156434
26.11216235446136 3.7883497647162923 -0.3128797577967779 -1.5498734498478153 -1.4523805765925222 -2.7459248416139657 0.4753750882966001 -13.531919522416624 -10.727398013594101
32.79251033812542 4.6773828071672 1.0105379373429946 -1.2330202625002562 -1.9660012832364866 -2.3693155137540862 0.011924595494168466 -13.509301631486576 -8.973580420605103
7.877242016128067 1.4245864299469104 -0.7643629772534577 -0.48255271831886315 -1.7249356773387916 -2.0764597714924133 0.46042208880986246 -13.509122075329131 -10.58406415048123
21.681489335452397 2.229943168084414 -0.3029655831121666 -1.57209403132686 -1.55744046139596 -2.581947595147024 0.10457135702885434 -13.506607289858271 -9.154263699437243
54.608159906239464 3.8592190258155936 -0.6963119416295839 -1.6330242865789881 -1.8248033863937072 -0.6756151401348407 0.03588879157011433 -13.470070871742937 -9.017278327195248
15.655534762923267 2.958880416448701 -0.8702797213320101 -1.1075022737685107 -1.5785376469245622 -1.4000757848307541 0.5241090900999912 -13.441573445312969 -11.42512243869042
11.800512172935198 2.6022184379685673 -0.13648887824638423 0.27041768544406075 -1.9028673136261702 -1.8469825954042423 0.143412232946271 -13.432303906386647 -9.240937377313792
15.056591844074523 3.6009139474817196 0.02309654112728743 -0.30537336110316704 -1.8116380820425488 -1.3446200411518043 0.35850019314902176 -13.429647465251398 -9.936858067708503
11.290135532266005 2.5372613683203884 0.6547069661185649 -1.0229174771889882 -1.8796406645785915 -2.9214076354000205 0.424618039229365 -13.395322835249036 -10.306627831363299
24.826608498087406 3.274068275038775 -0.6355908298444557 -0.2542780079439735 -1.9130177782791007 -1.3855879520078882 0.1566713427075413 -13.390173490371392 -9.272332999489706
18.338812431264685 4.8027658147239025 0.5749814656680461 -0.8801667063153888 -1.9670346312128617 -1.3274973764745843 0.3816356843553467 -13.359790046612833 -10.051327064209332
15.544307649159638 3.612085762102574 0.5920536048687435 -1.6112906870249444 -1.7136630726804039 -2.536335158003443 0.4121341895670024 -13.329591836375544 -10.22553202882653
32.63788595048597 4.830443012285279 -0.5977857081092371 -1.1613353591581843 -1.7160052774154457 -2.1419499848933796 0.38915162680832466 -13.2821599030514 -10.091523317616817
41.641256381710875 4.032718836751089 0.3489792372053424 -1.4800320416136026 -1.6518491806155575 -2.742931135619775 0.016560332968764087 -13.257432922018424 -8.981885896793482
7.154497583342137 1.293129044930856 -0.9537144889065251 0.3767612977421333 -1.386119102031588 -2.412727514265499 0.5567243629092669 -13.208990390097489 -12.550258051368996
25.49714929045327 3.4471378172655864 -0.8766502520331272 -0.17457394200704002 -1.742656775509232 -1.3972064509637891 0.20128765733668771 -13.11594524096762 -9.38586095362612
18.90210716552014 4.71422039384474 0.30960057121188145 -1.4272415102910618 -1.9049821096891526 -1.2240665585741188 0.07818176290754576 -13.08092123132784 -9.099388585684316
19.367792805382937 4.833891742034341 0.01706610469632408 -0.9747364908246225 -1.7289539498022337 -2.1259827658291695 0.5265351745924183 -13.076773889925377 -11.476667288513672
24.824763603588988 3.3220962571420136 0.09444505470831777 -1.895705241050753 -1.9219644703624161 -2.5051004395928733 0.5083344331908272 -13.067142014579009 -11.142458740478897
26.612824042876547 3.3792063655834026 -0.30413102809659254 -0.8916138486903216 -1.74036990242263 -2.382624464410728 0.26702752884966696 -13.04241683447979 -9.580833532394028
32.681979120078324 3.2743056531586086 -0.9860265673227476 -0.9183134583141239 -1.4620470686150404 -2.7864881115680413 0.29027721745253465 -13.037533089884434 -9.660023405525061
9.060070321073804 4.069920501429383 -0.42499082897529294 -1.4923344832727992 -1.4939454373810443 -1.4898081477957352 0.5457766679264313 -13.0347199675732 -12.020577803865855
14.374831103976607 3.4418692477829804 -0.41170288222518436 -0.7079649413304685 -1.85684356840776 -1.1524542743043105 0.13218208184147803 -13.022273524068341 -9.215095907959558
8.56254099256686 4.031157521091032 -0.10262463142025036 -0.17861237126243923 -1.6022375459481923 -1.5370984869318525 0.25307790142031666 -13.021771082112071 -9.536165474025905
23.661356645932237 4.35506249400954 -0.7700488929059981 -0.75134922554677 -1.4219914832690452 -2.655074836615124 0.48851818367768995 -13.006717298342636 -10.872956921191026
14.635622935825843 3.6301177537680642 1.2265232142246458 -0.8233090172016977 -1.8146579809743577 -2.671448447887359 0.0027268971705417333 -13.005709459044116 -8.95730308830456
46.58455500703474 4.739147076174319 0.240453134431859 -1.5555608326642756 -1.9954416653758846 -1.3192652056829774 0.08969515550097756 -13.002223862373011 -9.122960401940514
30.96629909790779 4.499986172110889 -0.030073151176932433 -1.4044195150816199 -1.6563867360254343 -1.7601937560849483 0.2493175603213383 -12.999545815628021 -9.524458258948973
21.06801090753371 4.448739562813861 -0.5458136407180783 -0.0289381613319053 -1.5610547301820377 -1.7387748204759361 0.01098294709469347 -12.988012666045996 -8.9719017416651
21.085187887350138 3.249478146086676 -0.8301317961821131 -0.5924096282589111 -1.4698217082253917 -2.788947211228317 0.30512440906500615 -12.974959183336289 -9.714085478949388
