luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
87.2217539688944 4.455637205440159 -0.4305946057750628 -1.342410487323974 -1.8867668803902766 -2.4715572431865938 0.08714820433392381 -49.94989767947509 -9.117697858269894
27.797362502160905 3.9898672128810744 -0.3779669841864659 -1.009582032789737 -1.8091476851657373 -2.629724685485147 0.3063692396489682 -47.63942927747696 -9.7187538382957
34.759311825808695 3.518215580129554 -0.07346518249882994 -1.045322625003126 -1.940714071928954 -2.6962158013796302 0.06533743536781546 -46.74367147628301 -9.07373138318976
32.79751464753474 4.02809469203897 -0.34167014384658523 -0.9741798885630482 -1.8747383786948695 -2.486887543239219 0.2707960729169426 -46.459980045325956 -9.593251123927526
38.159578453863624 4.471931677527279 -0.5635883900100939 -1.7210234484722384 -1.8023240159016374 -2.386501765980163 0.3271761356838702 -46.28812009110133 -9.800194255560553
19.21165849000175 2.2988796920450305 -0.3514028686096762 -0.34208275623146234 -1.9738948617520544 -2.703915899250873 0.1842525697573124 -46.169836856230475 -9.340980538505576
79.52069811004068 3.7783999804262702 -0.7855305593010049 -1.4182072511619876 -1.9867140627201227 -2.0350082745199516 0.07788844765879796 -46.09456549943851 -9.098795268358415
53.35569210531309 3.62889487949585 -0.7576575568617607 -1.7966931038047385 -1.854684681005482 -2.6148601923188437 0.4562370304908584 -45.81881393581314 -10.547371666103132
48.055591874949364 3.672270542612249 -0.3944136549660764 -1.1322918104281903 -1.9458117597207627 -2.248971638913121 0.02345724498048194 -45.45945109283765 -8.994371616103079
39.10652288576032 3.7417696439937735 -0.5329112927519494 -1.3526077739197768 -1.8009703078159216 -2.7468327457227195 0.4495683454764644 -45.44891038748909 -10.491551025320723
96.15479643756117 3.4296515102281724 -0.7979705371287907 -1.9493361903993456 -1.9529621180484427 -2.398971804268748 0.12235836804895127 -45.43955358906786 -9.193025686877125
54.232231556623844 4.748919864865705 -0.7544600103615504 -1.8625141489504724 -1.7661423270384593 -2.663062392565508 0.40623290041395715 -45.37652591392642 -10.189371874746332
62.526005558444886 4.358771876099738 -0.5641290010432591 -1.374617172758385 -1.9371388154114217 -1.8948492796525715 0.024994555519174635 -45.34623698191156 -8.997176038178008
44.40193472496214 4.344208828101742 0.027727731396701927 -1.5178120529410102 -1.9029530712161735 -2.7865295520088718 0.10697824768664906 -45.315791407569584 -9.159421792070077
43.247205704836055 3.101411137789201 -0.9254594322529032 -1.6670375991353634 -1.718873331246494 -2.6289527188807353 0.15186133876770297 -45.31194541093764 -9.260829364522898
32.655846873620305 3.5420151535816853 0.18501981742648765 -1.569989623313952 -1.9858278913855987 -2.777727530504682 0.25647328809070374 -45.252770855923764 -9.546855518458342
34.315343499503776 2.7691972866682995 -0.9882764021714224 -1.1399628871047316 -1.749568487169283 -2.632133015051988 0.41070080868903774 -45.239223140029296 -10.216628015407485
94.76222935766452 3.6190844919057987 -0.4165359079226947 -1.6898892496843083 -1.8646772308167447 -2.839127239826863 0.00356889207234103 -45.23783801850789 -8.958782213365941
35.18106134413457 3.17728249670326 -0.8589927426784216 -0.9114337625165911 -1.838416463917193 -2.39994693359072 0.32993280990024537 -45.02571121228018 -9.811499378142825
53.69507575713277 4.390249405513339 -0.24337816008542945 -1.4898870827609625 -1.937080284856725 -2.4683928932510737 0.26167848296427476 -44.86239663863042 -9.563468713393895
31.61951896286464 2.249248274269449 -0.9439629418114072 -0.9653359997142914 -1.7310041799620641 -2.759243082701248 0.3209044149094625 -44.8250220050396 -9.774940345735239
37.57450261349463 2.9835011822583564 -0.7772216895990256 -1.2762458530910599 -1.8771544959487831 -2.263375760448657 0.11079443450821415 -44.68367468532292 -9.16765500872983
101.08776704204425 4.887407949361518 -0.4479473986752863 -1.8977101347600076 -1.9070933258244356 -2.176224974260627 0.0062226132301652646 -44.65879660447348 -8.963458347519639
41.21079212202575 3.968558788437811 -0.1142720993759575 -1.6518283303281596 -1.9959630321349133 -2.5777178406613657 0.3269457063448429 -44.585601406034336 -9.799255027464811
63.08389504064428 3.8616769354852423 -0.7178546937359571 -1.6848375762197731 -1.8364373448223885 -2.368644360506939 0.19781009518325374 -44.58285444744668 -9.376533940396651
67.92512280045551 4.009582543909227 -0.7382345805612123 -1.8385797466871987 -1.7320175723043558 -2.7333944310388976 0.2166576400354373 -44.488392636684665 -9.428159019924681
41.79276525420691 4.07258488099864 -0.28772415626821646 -1.5303615071425134 -1.9305761296537323 -2.3951701536398513 0.15229121248404814 -44.37082815127328 -9.261852085175782
45.40454714936384 4.906403985124008 -0.6062128315794151 -1.5245095615226492 -1.9690248324418749 -1.6840676689693073 0.4314474464419638 -44.2655371157387 -10.353942446647894
29.1394664798498 3.022787758746219 -0.9611251689708356 -1.9865860507054036 -1.9473063267031074 -2.129736550507575 0.40302838388166207 -44.24426853479418 -10.170270568011704
28.66522232045407 2.034744102580847 -0.9255167260326544 -1.296466458223091 -1.7115673126270379 -2.9026515131919775 0.3684929148597457 -44.22704059229468 -9.984701355719201
38.79215219869416 2.042709830190679 -0.9928748310745326 -1.0585248324285785 -1.8438561901960928 -2.5798469180690757 0.029754031137190846 -44.17247475553096 -9.005908664558183
32.94369768857596 2.832129154983019 -0.8639328724303927 -0.6941022524049854 -1.897583931709377 -2.2871462702951795 0.2446946034342793 -44.16797920677851 -9.510250757233331
31.57075023353441 1.4660156523485766 -0.7906192235924562 -1.0007843405541668 -1.8238505551803663 -2.9165369137437027 0.11822560768958117 -44.16521022671747 -9.183884532492616
45.17415637700529 3.283026031297641 -0.8209192958528216 -1.984611682493912 -1.8827127667801289 -2.4950066375609046 0.3227454972892937 -44.1578942965252 -9.782287807931649
50.19477185312584 3.083329723217362 -0.707827381528544 -1.0780255885954946 -1.9504685506652932 -2.325437166895613 0.04920614177082412 -44.090089689321374 -9.042413719593496
25.776426657192474 2.5113981811963573 -0.839538548565112 -1.331592736439193 -1.8431520912230719 -2.5169070534507276 0.5292118411945587 -43.86565396257077 -11.536799424857549
60.64153992128972 3.2702579427198506 -0.19862786380932662 -1.7349606433631881 -1.9910160543436124 -2.6229756539851827 0.0882279145707316 -43.79655489529618 -9.119925388877121
34.8435723686211 4.346129654579234 -0.1612283001283602 -1.8229431628833022 -1.9047806972232162 -2.7045123545477785 0.4041691088270276 -43.772934412782575 -10.177028392743233
39.73691756839205 4.39456095326792 -0.09552408334766938 -1.6761893239105103 -1.838365638636771 -2.9375586419955226 0.4535698455666076 -43.77246160864027 -10.52467058089169
36.48086883617986 3.296814333768558 -0.3123931570560545 -1.4424393849848114 -1.9091672740334613 -2.612718692763382 0.061644922570734846 -43.72688668205309 -9.066475606036299
37.53908360321688 4.056163047064533 -0.08260801614109003 -1.392913417225036 -1.9743985485161453 -2.485873393369051 0.29548243276500263 -43.696510059662266 -9.678645910120084
45.92606012417377 3.8831652839888595 -0.5981358798912368 -1.8656300389921658 -1.884946554868303 -2.3822944626472555 0.4536330458371341 -43.64510130845304 -10.525202576187343
51.013665149535015 4.732843684327416 -0.5266800216443428 -1.9151707685712154 -1.902380956269859 -2.378192304381792 0.4398205737722808 -43.57732059509229 -10.415183871748953
54.7029193326239 2.516851962398274 -0.8845411529899192 -1.201723849464811 -1.780616691512929 -2.693853365859838 0.09661050988209478 -43.541649051106695 -9.137390272049348
43.47683213353585 2.645748125522225 -0.6958663097013122 -1.6140008032883302 -1.8059335432934398 -2.8040411065068502 0.0501831791081816 -43.532215729314956 -9.044282913473648
22.841004652834297 4.054586663421103 -0.41794629817299556 -1.6541822236741435 -1.8750522715311375 -2.44861901066617 0.5477068529100877 -43.5153817754428 -12.095840021422774
80.32524031761288 4.757432536073318 -0.09571487390326627 -1.8857906025028723 -1.938554155081925 -2.5512268373136995 0.11559496049340227 -43.48553072883903 -9.1781090903332
67.46207990588093 4.318957790455615 -0.820368641246397 -1.8615374465293424 -1.9844610878893065 -1.7435682131695345 0.12722180978798212 -43.41695836402106 -9.203891151349671
