

    0.737919291387373289E-03    0.533207228840776040E+02    0.855439795796340690E+02    0.419939882306226409E+01    0.717299758815853394E+00   -0.198334204220189192E+01   -0.177569141967530708E+01   -0.180172665468813209E+01
    0.737930150361399253E-03    0.533176949522120225E+02    0.763368915862291004E+02    0.374142721620643437E+01    0.651930191485233790E+00   -0.199204233294710709E+01   -0.151930852851311138E+01   -0.297442763730866844E+01
    0.737069549927076777E-03    0.533170302838877461E+02    0.683920298083015439E+02    0.410639722500552296E+01    0.877149216151753786E+00   -0.128413310654353374E+01   -0.155603368729574942E+01   -0.271959542832903889E+01
    0.736011587939692114E-03    0.533169045703650966E+02    0.120856795172217304E+03    0.302891429884598207E+01   -0.695257145651303698E+00   -0.176537325859507876E+01   -0.175530094832801820E+01   -0.898651445907582058E+00
    0.734971092399858009E-03    0.533167354590496103E+02    0.844329589735449701E+02    0.418396603765478758E+01    0.104201538202321364E+00   -0.153480334725916068E+01   -0.179336622924002698E+01   -0.686005624661573332E+00
    0.735263128023585328E-03    0.533129424301260926E+02    0.432701160021164739E+02    0.336353190874159935E+01    0.100796803848924466E+01   -0.140563650229067916E+01   -0.181884030634236615E+01   -0.233455159949027458E+01
    0.734338357185786118E-03    0.533124609953134581E+02    0.737475310646179167E+02    0.408255326493488369E+01    0.661085486290563296E+00   -0.191236426489247902E+01   -0.198029075117620801E+01   -0.880585557809010488E+00
    0.733807847811391569E-03    0.533109078803045122E+02    0.783816802101053014E+02    0.385893682120433867E+01    0.201938492913081635E+00   -0.135842826518145476E+01   -0.139787566526208940E+01   -0.255327249669420819E+01
    0.732792272709292770E-03    0.533106792559519533E+02    0.735714944271115456E+02    0.370827942839582692E+01    0.708980638320130252E+00   -0.135516143672252642E+01   -0.157532443138368095E+01   -0.265881968525018575E+01
    0.731849762362135679E-03    0.533102547916008689E+02    0.731208396161901106E+02    0.291772466201834568E+01    0.628569439046156919E+00   -0.152660809839914058E+01   -0.165398674996677508E+01   -0.283898148331816325E+01
    0.731721065388479092E-03    0.533076080250387889E+02    0.126919537694825422E+03    0.380872915740402407E+01   -0.724310431810779365E+00   -0.192286717307334643E+01   -0.126808335812155315E+01   -0.205716858819419413E+01
    0.730873218871973978E-03    0.533069282715195953E+02    0.748227640018701976E+02    0.331119197894238670E+01   -0.711742739690524040E-02   -0.145885583346284298E+01   -0.191340321435741378E+01   -0.797553471934810521E+00
    0.730769780031204162E-03    0.533042128462979647E+02    0.111750715247535396E+03    0.410362147454678272E+01   -0.269793135779052062E+00   -0.160653036401578464E+01   -0.144656742117725523E+01   -0.182330838867955247E+01
    0.730132021162129214E-03    0.533029605516494343E+02    0.104310551568996729E+03    0.349005555849865789E+01   -0.146516082369485878E+00   -0.147216324273773269E+01   -0.158840258284524483E+01   -0.173473816107725298E+01
    0.729292613886886295E-03    0.533022627037670986E+02    0.994975984921279917E+02    0.339385575218924851E+01    0.164039899311546833E+00   -0.171326376757091436E+01   -0.160019073756946417E+01   -0.218338761599257536E+01
    0.729650511932765367E-03    0.532982829500907158E+02    0.111430490761692852E+03    0.368124872459408703E+01   -0.147693269040959585E+00   -0.177234427670107619E+01   -0.177351067473975199E+01   -0.925235100152434597E+00
    0.730167966623187733E-03    0.532938665889161740E+02    0.958068552037325532E+02    0.483509167550569696E+01    0.231896262962786537E+00   -0.187736697478329440E+01   -0.136941798888840194E+01   -0.242157740085821782E+01
    0.729259001303260782E-03    0.532933593822358205E+02    0.106376715264822579E+03    0.382667793878632567E+01    0.240950871785903242E+00   -0.174309248991312837E+01   -0.150287385710126853E+01   -0.246788039692720496E+01
    0.728463154110209452E-03    0.532925446920818331E+02    0.832305010955135174E+02    0.317921818738794437E+01   -0.450823008618783660E-01   -0.152538025092402596E+01   -0.156018021711967858E+01   -0.214085752843889265E+01
    0.728086264985591922E-03    0.532905812104756933E+02    0.880040944113173396E+02    0.486190788390088180E+01    0.319436357022680806E+00   -0.166366503679639099E+01   -0.140228868136502194E+01   -0.243692998431175978E+01
    0.727269318721138246E-03    0.532898280616095619E+02    0.821483387560018343E+02    0.280525735850024427E+01   -0.291105988744177591E+00   -0.143490462934156660E+01   -0.137492105693060762E+01   -0.250565529320180147E+01
    0.727783938945728535E-03    0.532854148490799204E+02    0.130539415193493312E+03    0.299931211501117767E+01   -0.853833540140142788E+00   -0.197307034311240392E+01   -0.152076260990264944E+01   -0.153548375463320896E+01
    0.728365616094788166E-03    0.532808184982249031E+02    0.176496602103638196E+03    0.457378981510676486E+01   -0.780093692549625906E+00   -0.188583994126037724E+01   -0.111038299311408872E+01   -0.284174151466091462E+01
    0.727558129379700098E-03    0.532800384839870560E+02    0.859928968381274927E+02    0.491397730660138166E+01    0.446140070067079897E+00   -0.147586174526830405E+01   -0.166882776023583723E+01   -0.108983635489929553E+01
    0.726470389254015741E-03    0.532800323326024312E+02    0.128429048715441525E+03    0.287261260202703994E+01   -0.536252229492450549E+00   -0.187873441007950159E+01   -0.135143091778533631E+01   -0.240781592475190154E+01
    0.726263390000048527E-03    0.532776037897027877E+02    0.705281484833873122E+02    0.349828905522908551E+01    0.117948019709705676E+01   -0.193748659794984701E+01   -0.198822847310034412E+01   -0.200870007949548413E+01
