    0.111645138263702393E+03    0.448948955535888672E+01    0.174051201343536377E+01   -0.185276943445205688E+01   -0.526740193367004395E+00   -0.257430124282836914E+01   -0.857405978656834668E+04   -0.693147164665378401E+01    1
    0.197158527374267578E+03    0.241062951087951660E+01    0.323943197727203369E+00   -0.198264646530151367E+01   -0.519351959228515625E+00   -0.232341441512107849E+01   -0.825809601002121053E+04   -0.693244820915376536E+01    1
    0.317230224609375000E+02    0.346846485137939453E+01   -0.328073024749755859E+00   -0.177465367317199707E+01   -0.653357088565826416E+00   -0.284942778944969177E+01   -0.802055464712977482E+04   -0.693342477165374582E+01    1
    0.790717244148254395E+02    0.386651682853698730E+01    0.171485793590545654E+01   -0.159276127815246582E+01   -0.698795050382614136E+00   -0.288957390189170837E+01   -0.757026214531542701E+04   -0.693440133415372451E+01    1
    0.115256524085998535E+03    0.468227767944335938E+01   -0.415916442871093750E+00   -0.161108738183975220E+01   -0.546723812818527222E+00   -0.245147842168807983E+01   -0.720279745099455431E+04   -0.693537789665375648E+01    1
    0.120042800903320312E+03    0.368606376647949219E+01    0.171934026479721069E+01   -0.184210836887359619E+01   -0.758076339960098267E+00   -0.279642882943153381E+01   -0.703141266466425714E+04   -0.693635445915377691E+01    1
    0.177286505699157715E+03    0.381860613822937012E+01    0.193336749076843262E+01   -0.182856124639511108E+01   -0.698444485664367676E+00   -0.255968767404556274E+01   -0.688606240347934272E+04   -0.693733102165377868E+01    1
    0.869088768959045410E+02    0.390566611289978027E+01   -0.624666333198547363E+00   -0.118072712421417236E+01   -0.586169630289077759E+00   -0.269359219074249268E+01   -0.651984761905327105E+04   -0.693830758415374582E+01    1
    0.195772397518157959E+03    0.163911342620849609E+01    0.147117871046066284E+01   -0.122112494707107544E+01   -0.871837854385375977E+00   -0.299882787466049194E+01   -0.625416814920828438E+04   -0.693928414665371829E+01    1
    0.199181890487670898E+03    0.100210452079772949E+01    0.190145277976989746E+01   -0.279306054115295410E+00   -0.660394668579101562E+00   -0.119684892892837524E+01   -0.602896462778777823E+04   -0.694026070915372717E+01    1
    0.105207991600036621E+03    0.178811097145080566E+01    0.185996061563491821E+01   -0.167144960165023804E+01   -0.759952187538146973E+00   -0.133264768123626709E+01   -0.569079217063354645E+04   -0.694123727165374049E+01    1
    0.147941064834594727E+03    0.419369983673095703E+01   -0.273661017417907715E+00   -0.101472985744476318E+01   -0.729214161634445190E+00   -0.292367208003997803E+01   -0.552924771014126054E+04   -0.694221383415371740E+01    1
    0.134324669837951660E+02    0.254646468162536621E+01    0.114132761955261230E+01   -0.757393717765808105E+00   -0.608220696449279785E+00   -0.296763736009597778E+01   -0.552172262476018477E+04   -0.694319039665372273E+01    1
    0.923383593559265137E+02    0.126792526245117188E+01    0.170750099420547485E+01   -0.199257028102874756E+01   -0.160214722156524658E+01   -0.571593225002288818E+00   -0.541571864958140213E+04   -0.694416695915375470E+01    1
    0.180443155765533447E+03    0.383881640434265137E+01   -0.516789853572845459E+00   -0.159430068731307983E+01   -0.938183188438415527E+00   -0.250293138623237610E+01   -0.516306160316646492E+04   -0.694514352165374316E+01    1
    0.172855603694915771E+03    0.383123707771301270E+01    0.199413204193115234E+01    0.501141667366027832E+00   -0.520229041576385498E+00   -0.296152997016906738E+01   -0.513393235773409651E+04   -0.694612008415372184E+01    1
    0.151715517044067383E+03    0.103933358192443848E+01    0.182718080282211304E+01    0.829187631607055664E+00   -0.155841076374053955E+01   -0.244471284747123718E+01   -0.509784408605437693E+04   -0.694709664665371118E+01    1
    0.137332522869110107E+03    0.394803953170776367E+01    0.111935049295425415E+01   -0.140101498365402222E+01   -0.544706881046295166E+00   -0.233131054043769836E+01   -0.509234298992885670E+04   -0.694807320915371829E+01    1
    0.421130061149597168E+02    0.181174731254577637E+01    0.189746236801147461E+01   -0.182013839483261108E+01   -0.990797579288482666E+00   -0.263823437690734863E+01   -0.495043689561426163E+04   -0.694904977165373605E+01    1
    0.170570886135101318E+03    0.108669662475585938E+01    0.156528329849243164E+01   -0.112648856639862061E+01   -0.117162898182868958E+01   -0.760199457406997681E+00   -0.488828554370535949E+04   -0.695002633415374405E+01    1
    0.997057676315307617E+02    0.339542865753173828E+01    0.199214041233062744E+01   -0.502001643180847168E+00   -0.508722364902496338E+00   -0.239467906951904297E+01   -0.483352382958710677E+04   -0.695100289665376003E+01    1
    0.649629235267639160E+02    0.171794295310974121E+01    0.194698041677474976E+01   -0.195665174722671509E+01   -0.134826505184173584E+01   -0.249029475450515747E+01   -0.467646581016351047E+04   -0.695197945915378668E+01    1
    0.165196502208709717E+03    0.320669627189636230E+01    0.982034802436828613E+00   -0.181539463996887207E+01   -0.104210859537124634E+01   -0.291058975458145142E+01   -0.467075392557403393E+04   -0.695295602165375115E+01    1
    0.686455965042114258E+02    0.395390725135803223E+01   -0.764329314231872559E+00   -0.140619254112243652E+01   -0.894226968288421631E+00   -0.241798955202102661E+01   -0.464753357383135517E+04   -0.695393258415373516E+01    1
    0.179510879516601562E+03    0.210309791564941406E+01   -0.529886186122894287E+00   -0.891108453273773193E+00   -0.795057833194732666E+00   -0.293801027536392212E+01   -0.462232581202811070E+04   -0.695490914665374316E+01    1
    0.700766086578369141E+02    0.196472024917602539E+01    0.199759531021118164E+01   -0.197879230976104736E+01   -0.154571157693862915E+01   -0.608451098203659058E+00   -0.456801431121240876E+04   -0.695588570915375737E+01    1
