

    0.662094609202973014E-03    0.268546373417066881E+02    0.161862666165663626E+03   -0.324030289471301525E-01    0.185825625103641340E+00   -0.725901973944929946E+00    0.268741797165648943E+01   -0.167802500497736595E+00   -0.230383251751374907E+01
    0.661894122655165324E-03    0.268532105260811491E+02    0.178277102292370046E+03   -0.609029775817821056E-01    0.183426473939997642E+00   -0.494157927375421746E+00    0.234971457448602017E+01   -0.848944892841925203E-01   -0.243311147482808954E+01
    0.661508010669178102E-03    0.268523450342417220E+02    0.179526536537541347E+03   -0.331548852352664680E-01    0.137307090477008203E+00   -0.272100605837641973E+01    0.264611162959595392E+01   -0.772060590028988969E-01   -0.153063082864926692E+01
    0.662851612260342577E-03    0.268462543954753805E+02    0.161746478592272808E+03   -0.365546195360041404E-01    0.184367136824902605E+00   -0.891665539985949884E+00    0.222334264385268376E+01   -0.138285956366809515E+00   -0.662880324148539923E+00
    0.662473401916267531E-03    0.268453633622579275E+02    0.171726406207005994E+03   -0.275739761803916877E-01    0.183464979463438621E+00   -0.698806800168722209E+00    0.257192746957048879E+01   -0.114570878102720819E+00   -0.236655186776045801E+01
    0.661995607066054510E-03    0.268447738198136143E+02    0.156648461492522785E+03   -0.112678288874785010E-01    0.163393702367711557E+00   -0.149058959996185880E+01    0.246962815720266526E+01   -0.360562705273655304E+00   -0.168700360121170512E+01
    0.661680432374411225E-03    0.268436937219489167E+02    0.158705348637094517E+03   -0.667462485170600694E-01    0.155184775799600799E+00   -0.203691217505528410E+01    0.231619296427499366E+01   -0.299707185380083452E+00   -0.139912404229947240E+01
    0.661327658651052067E-03    0.268427277823470902E+02    0.151352169187229208E+03   -0.149644927056594573E-01    0.145555243346909308E+00   -0.244667586922083835E+01    0.210027289453834065E+01   -0.267035453907502163E+00   -0.645630286577032919E+00
    0.660714238119573067E-03    0.268425512412522878E+02    0.154629214427755727E+03   -0.677776543633739625E-01    0.182847869359818671E+00   -0.852645568150368405E+00    0.281033475056296478E+01   -0.124054836726585016E+00   -0.240302513199593237E+01
    0.660323373720610759E-03    0.268417022282151940E+02    0.178409875398629765E+03    0.331901245060517436E-02    0.155278669785619688E+00   -0.116904484825119792E+01    0.226578070028097533E+01   -0.649815806606550694E-01   -0.214676426775920426E+01
    0.659899085287255697E-03    0.268409552138137606E+02    0.159431545740575871E+03   -0.317141562206678385E-01    0.141948380623072579E+00   -0.236756945055206192E+01    0.234983959018681254E+01   -0.211150029220942059E+00   -0.118973392303133085E+01
    0.659358016985573401E-03    0.268405632177838349E+02    0.177607010516623291E+03   -0.633887670471092735E-01    0.155917211693397006E+00   -0.210366383427606074E+01    0.227923905271427296E+01   -0.363161586476660858E+00   -0.702471031966948711E+00
    0.658773271402761460E-03    0.268403051659849439E+02    0.180582755352529205E+03   -0.974847334409289362E-01    0.146166371166629755E+00   -0.253805630224890733E+01    0.238243166458014910E+01   -0.341002191634298235E+00   -0.913918628310128156E+00
    0.658429676792392292E-03    0.268393160524290835E+02    0.182938095862160480E+03    0.264888433307670368E-01    0.150015821430263374E+00   -0.148552965067439802E+01    0.218499209053490118E+01   -0.742293361654962069E-01   -0.186986118703752968E+01
    0.657776726767796225E-03    0.268392678715703425E+02    0.165342959049361070E+03   -0.388263680876242967E-01    0.166022415621428499E+00   -0.115285174926992973E+01    0.228529334756334723E+01   -0.321427807099245122E+00   -0.183691739422186040E+01
    0.657426944477078920E-03    0.268382991630535379E+02    0.166277310443546952E+03   -0.247462342569173127E-01    0.157786358137273319E+00   -0.150076891264671319E+01    0.220191406213299778E+01   -0.300463769205534525E+00   -0.124831169040116019E+01
    0.657209236927373190E-03    0.268369290542906285E+02    0.166354639843450485E+03   -0.279280943918047697E-01    0.180654396614663093E+00   -0.711531028222764039E+00    0.227704978982081485E+01   -0.209090665250697860E+00   -0.181999200966532038E+01
    0.656812167348088728E-03    0.268361052497140342E+02    0.172911344912722143E+03   -0.708747442374184494E-01    0.196274156162096897E+00   -0.445074196490336860E+00    0.249613629790723301E+01   -0.235551020884939621E+00   -0.203547516634247527E+01
    0.656227586675575745E-03    0.268358535763414459E+02    0.170376155808585651E+03   -0.908324194649626493E-01    0.161258351206908263E+00   -0.184707274129395405E+01    0.231471983857691432E+01   -0.184716047514064119E+00   -0.109597097413984912E+01
    0.655874598153293148E-03    0.268348971567496335E+02    0.170477972971108670E+03   -0.548290991048703824E-01    0.149187285704529493E+00   -0.276336746432682778E+01    0.258119095480118910E+01   -0.283832729867182998E+00   -0.641766958631868167E+00
    0.655503629247740924E-03    0.268339961754652485E+02    0.170914707981724547E+03   -0.821266051680380749E-01    0.188896412059738922E+00   -0.479512030790641752E+00    0.240543821517083423E+01   -0.149298877214422365E+00   -0.239868732055911948E+01
    0.655354287870421430E-03    0.268324193609063855E+02    0.155299522602702723E+03   -0.319608287292089538E-01    0.149294141406820069E+00   -0.159599161351093466E+01    0.221163228019917568E+01   -0.291174134245818728E+00   -0.150147658324649091E+01
    0.655707424177561296E-03    0.268293094349567198E+02    0.153667899865291162E+03   -0.687952465912069350E-01    0.175217889532533894E+00   -0.138201580942575153E+01    0.250742038457749139E+01   -0.498719082430504557E+00   -0.577586588610587537E+00
    0.655141918093526585E-03    0.268290025320641234E+02    0.167806379189332574E+03    0.129182448151481805E-01    0.157723532584873094E+00   -0.162084917745608781E+01    0.245570618843196176E+01   -0.392346022708803144E+00   -0.135306013505099720E+01
    0.654795875408662777E-03    0.268280266808254453E+02    0.184675542537189415E+03    0.133456973255584338E+00    0.135616298224834342E+00   -0.211274584198279047E+01    0.219294983454009040E+01   -0.277750046574159803E+00   -0.110902227080300264E+01
    0.654152683448648337E-03    0.268279596831556901E+02    0.161516287367278835E+03   -0.565605018529507161E-01    0.151803828337106483E+00   -0.155389414646845792E+01    0.219227917263662597E+01   -0.241327830860541326E+00   -0.169360335118003458E+01
    0.653505907154017891E-03    0.268279055885511148E+02    0.166040980494228478E+03   -0.346145393103822058E-01    0.168476645811175330E+00   -0.146181335004630109E+01    0.272148915626184884E+01   -0.350400749793378097E-02   -0.213697748836097334E+01
    0.653288315865787977E-03    0.268265390989946511E+02    0.166425637493184212E+03   -0.524769110318052123E-01    0.159796140434047690E+00   -0.146577931307299592E+01    0.213706629555286032E+01   -0.221183015950177975E+00   -0.120927885882260400E+01
    0.653149171839209749E-03    0.268249326044944141E+02    0.178971393575622244E+03    0.348578091956591729E-02    0.147958164566436345E+00   -0.243917790553195690E+01    0.250101405651706044E+01   -0.341555355371365277E+00   -0.807390671564543361E+00
    0.653151448275350144E-03    0.268228931135344197E+02    0.184719068930134483E+03   -0.715418839485301716E-01    0.188026887648575752E+00   -0.815164636773207274E+00    0.292130230371562671E+01   -0.347818292202735080E-01   -0.233441191349158395E+01
    0.653235736493829630E-03    0.268206025128497103E+02    0.158211582853999914E+03   -0.334279995193344087E-01    0.133597847329644054E+00   -0.253151180301366585E+01    0.209142954415501992E+01   -0.211752002795890792E+00   -0.813784292195167680E+00
    0.652680953791991668E-03    0.268202692823468851E+02    0.158750864845965822E+03   -0.406422914088893014E-01    0.161956183436650525E+00   -0.184833025396719197E+01    0.278783810598727522E+01   -0.917595809057099032E-01   -0.178757259483533093E+01
    0.652058618634582319E-03    0.268201446836260970E+02    0.164294603998567567E+03   -0.126052049921345360E-01    0.137687910104396322E+00   -0.279003098449557907E+01    0.226528797359195000E+01   -0.461466624850505269E+00   -0.497220999818089648E+00
    0.651491202817608547E-03    0.268198533038188813E+02    0.158144026910191712E+03    0.441011151572547333E-01    0.146703006184562140E+00   -0.174090031518130606E+01    0.234863608519747613E+01   -0.563975883161038638E-01   -0.194043940019460170E+01
    0.650968324735529407E-03    0.268194266010997495E+02    0.153167512300698547E+03   -0.904411997671704659E-01    0.182537866725239056E+00   -0.836541136574481037E+00    0.221141650573865478E+01   -0.214088645707517067E+00   -0.141404678657634864E+01
    0.650415650536205307E-03    0.268190928084154159E+02    0.160432696317532447E+03   -0.389291737145269212E-01    0.175915884167747533E+00   -0.698076290204998173E+00    0.240253053325217358E+01   -0.416388949639054928E-01   -0.254593113502961899E+01
    0.650382678731361392E-03    0.268171616775342905E+02    0.161420829210213981E+03   -0.786734925960805159E-01    0.168479510757924500E+00   -0.182863796909267329E+01    0.259462806217130915E+01   -0.166243846172617449E+00   -0.164797054967251455E+01
    0.650606070052894554E-03    0.268144423216805343E+02    0.181491132921762841E+03   -0.886271214901682980E-01    0.153206102303411168E+00   -0.206266632097669511E+01    0.288784460693065315E+01   -0.161939524680157820E+00   -0.165123640273432404E+01
    0.650152278303186139E-03    0.268138052696794489E+02    0.168714193714885823E+03   -0.530921305169497412E-01    0.158015099822229416E+00   -0.143693512404094692E+01    0.249675584977196729E+01   -0.400861866880486417E-01   -0.223948272438998064E+01
    0.649532558077829366E-03    0.268136800433534077E+02    0.150701038121825604E+03   -0.685495242985671716E-02    0.141125024193442000E+00   -0.228520121626635042E+01    0.213643232116865445E+01   -0.269783782562210028E+00   -0.826975744896887743E+00
    0.648891911760764834E-03    0.268136211345364259E+02    0.174855080308671432E+03   -0.356544367050484479E-01    0.165032994351728052E+00   -0.161354441752895506E+01    0.265374132710798971E+01   -0.130802280708842922E+00   -0.165921139970218556E+01
