    0.165583305627518094E+02   -0.345669301288227482E+00   -0.490173566339845657E+00    0.127414275839435653E+02    0.505308811305752315E+02   -0.276140476603163449E+02
    0.623215305365486305E+01   -0.853504819795805947E+00   -0.673997029129485448E+00    0.130599056721194717E+02    0.493039767159315971E+02   -0.273240834309411156E+02
    0.115490310311446525E+02   -0.735972339688226951E+00   -0.847405281716959280E+00    0.130378998909113797E+02    0.505221391829180106E+02   -0.256130961288204162E+02
    0.611474861935169187E+02   -0.144578848924998571E+01   -0.194762640888984428E+00    0.138568034840427448E+02    0.517873362744541268E+02   -0.254502091643082160E+02
    0.547566838825010436E+02   -0.161711614723066432E+01   -0.471813664871689298E+00    0.137877565198662033E+02    0.510829765112764278E+02   -0.253212012363958294E+02
    0.536549775970739020E+02   -0.159896510556567728E+01   -0.406048166808247402E+00    0.144572811817701563E+02    0.517630037695051186E+02   -0.246270901759261278E+02
    0.608643679671959035E+02   -0.544322227647531243E+00   -0.333750495188844809E+00    0.133199692503240819E+02    0.517328942677594128E+02   -0.244887643374645805E+02
    0.154340496326415124E+02   -0.157312933585828474E+01   -0.384681935995085489E+00    0.130710701227081554E+02    0.505970164581695343E+02   -0.243603473259888901E+02
    0.223401206604704043E+02   -0.152653849200478842E+01   -0.683534282172870711E+00    0.136922123443502404E+02    0.510866272315602146E+02   -0.243581685819222713E+02
    0.899575507679351349E+00   -0.168330510840236403E+01   -0.471439516268032044E+00    0.123001424403744384E+02    0.486998295882892407E+02   -0.241973286867432122E+02
    0.308965629936379003E+02   -0.297836351463478755E+00   -0.810929456727713216E+00    0.142639942550915855E+02    0.506074002163560976E+02   -0.241300302095353416E+02
    0.842244192749407432E+02   -0.142122627529693069E+01   -0.528344579142050463E+00    0.147561237852039824E+02    0.512167457281509328E+02   -0.240299026206240072E+02
    0.231027652957102845E+02   -0.237399562079299242E+00   -0.558975901325374558E+00    0.133027670892088565E+02    0.510085891033266279E+02   -0.240185272371764036E+02
    0.185179809959954618E+02   -0.126834271565291257E+01   -0.104178240822439161E+01    0.144155694830432104E+02    0.494987068130468231E+02   -0.240154164104556429E+02
    0.573323544977159969E+02   -0.847099668468586531E+00   -0.591603110862815917E+00    0.145460461294310228E+02    0.511425073650176500E+02   -0.239458590758375358E+02
    0.414862371226492712E+02   -0.136335699098387009E+01   -0.756714964929242839E+00    0.149227951832538785E+02    0.506068402280114000E+02   -0.236529721201660017E+02
    0.108268507957638889E+03   -0.147834978704377518E+01   -0.533836024716752178E+00    0.148019445771748615E+02    0.514094840628285894E+02   -0.236099516670370164E+02
    0.106211933725316374E+02   -0.144468867124207945E+01   -0.135111148569054151E+00    0.116882034366810750E+02    0.517111380082529664E+02   -0.236050155911591339E+02
    0.370601385530047551E+02   -0.141823879156109189E+01   -0.490654877451190075E+00    0.133413424016167248E+02    0.510134501228242527E+02   -0.235435950131072502E+02
    0.467128958483034111E+02   -0.167315852319273750E+01   -0.685841492267019959E+00    0.144369099970582226E+02    0.506137898408794342E+02   -0.235409691414990192E+02
    0.310160132130683763E+02   -0.113317123651916130E+01   -0.552068387947798556E+00    0.132125225260759276E+02    0.512739048158381365E+02   -0.234436726579727583E+02
