luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
2.154291331768036 29.74134624004364 0.4041926544075173 -1.9285690188407898 -1.707780122756958 -2.33464378118515 0.43731974036693577 -16.89887730315363 -10.279916639735513
2.715037703514099 32.94048696756363 0.5851164992321451 0.7780550718307495 -2.7514642477035522 -1.7674254179000854 0.2071522945404053 -16.508996683672468 -8.945638117260724
3.214149594306946 40.949538350105286 0.6158444016578175 -0.9936103224754333 -2.6028696298599243 -2.713424891233444 0.19056785180568694 -15.466030891915675 -8.856353136900063
7.046168605962998 18.6139352141449 0.6513062935726918 -1.404409463691338 -1.255832954347911 -2.1585311338417106 0.31212034969888475 -14.936958270974927 -9.191289766687593
7.66190767288208 34.975501000881195 0.7553524761887324 0.2391769289970398 -1.7263540029525757 -0.7980498969554901 0.16164515275955202 -14.88926019572828 -8.612087761844391
6.913821339607239 37.20265477895737 0.4570116143436563 -1.276459813117981 -1.001603126525879 -2.982326924800873 0.1733564622402191 -14.884146136823874 -9.081575149485454
7.101065278053284 17.09494948387146 0.14894798523452968 -1.1750487089157104 -1.6918530464172363 -1.6826328933238983 0.45692247354984283 -14.878334801643042 -11.411326169840065
6.9471076602032715 35.398641313908826 0.32767016425017687 0.04029281462991863 -2.241295156661458 -0.9506207137489584 0.11235641956530812 -14.774019534988623 -9.254929310979485
8.277629593214941 25.29279166958883 0.5821130070552597 -0.5778150946584681 -1.6051099930800683 -1.3371221132389342 0.5156019125667154 -14.716978308816753 -10.81125959747156
3.2546078740586353 26.711037926873978 0.6740935538461776 -1.4448279940344586 -2.2534428155648163 -1.7188972368416728 0.24768671782044685 -14.60235015203287 -8.940902517014731
7.41494756937027 30.125842690467834 0.2666665864913163 -0.7614204287528992 -1.0346887111663818 -1.8591501116752625 0.45347549421787264 -14.478628698157696 -10.807690975841933
5.934101358264515 33.14128185588423 0.08046720866007848 -0.5709293893084939 -2.630933246914947 -2.6737159098085046 0.18625512901597288 -14.367900042456053 -10.817315962169646
8.30898595993191 44.421415675892746 0.22242314743615754 -0.5122611100561638 -1.6758953848815286 -1.180125322277751 0.05186992069429038 -14.337557799590558 -9.509128605252878
7.371551328756113 25.94123978017244 0.7449358923565964 0.3943377918011888 -1.9794818567563546 -1.232208432886409 0.2759197162493546 -14.214147146694845 -8.94928201901008
3.51779443025589 40.9850949048996 0.5905490972789127 -1.795834720134735 -2.2153186798095703 -1.1994758546352386 0.10051578969955445 -14.176815966818983 -8.681328286332294
4.824286639690399 21.61528617143631 0.7352703652703881 0.629010796546936 -1.962562084197998 -2.183441549539566 0.16738951556682588 -14.123047476897673 -8.647933292934464
6.325175166130066 49.04039442539215 0.682892592006028 -0.3267459273338318 -1.2395365238189697 -1.5467852652072906 0.4981375064849854 -14.120023620006906 -10.405324305208001
7.057568430900574 27.07727700471878 0.5930817630252604 -0.2800447344779968 -2.4062907695770264 -2.6409447491168976 0.14104594395160674 -14.118252803307719 -8.767364896622428
4.948732486543518 47.921686536001715 0.40930289341972453 -1.400028955791547 -1.5959278981917357 -1.974726268022453 0.39893360790431265 -14.103009193752218 -10.017938685327346
8.926190147632163 35.667556667685 0.42289519910149964 -1.14373952133038 -1.7851063533695242 -1.0496513092750877 0.2784589423334058 -14.000428332518695 -9.459781738264718
5.470086932182312 44.53044891357422 0.5087937383101316 -0.9075630903244019 -1.4779781103134155 -1.995438665151596 0.3284987816333771 -13.946939004144385 -9.475016649449287
8.436185420095049 26.320093874064305 0.5523228209138957 -0.21409306940348216 -1.0290511904840502 -0.8995962481125961 0.12594546389504593 -13.911066135673137 -8.796199343025403
6.477008044719696 22.05659717321396 0.752000226343574 -0.4262269139289856 -2.6808876991271973 -2.842178523540497 0.5172591118812562 -13.903975033390811 -10.623764787133398
4.397989749908447 49.908094108104706 0.48548837144786927 -1.4265261888504028 -2.9404444694519043 -2.897986352443695 0.17507319660186768 -13.900634133398068 -9.029980970196002
6.839681011276554 27.18453966187272 0.49352945465733494 -0.36224331977409463 -2.42847230848278 -2.9123959605415983 0.4914837939162183 -13.894967099043944 -10.606232273486048
6.6846120953559875 31.396294832229614 0.40503630988000433 -1.3117108345031738 -2.2205528020858765 -0.962142676115036 0.4639839501142502 -13.83829655289977 -10.497839578759411
4.536404073238373 27.45101511478424 0.48996393003426486 -1.5628769993782043 -2.4423407316207886 -1.5705506801605225 0.5355479724884034 -13.790633376117306 -11.39939243890739
9.480474352836609 47.56549000740051 0.5440578314899523 -0.8434622287750244 -2.7484933137893677 -1.3269023895263672 0.5651966961622238 -13.73054534507477 -12.936532860962583
7.651121437549591 38.348243832588196 0.4930867372585252 -0.5980211496353149 -1.6225147247314453 -2.129375070333481 0.518330339384079 -13.726201639855123 -11.010196611592221
9.209057867527008 42.117947936058044 0.5103033637340563 -0.4456847310066223 -2.5077816247940063 -1.4827299416065216 0.024309474420547487 -13.705492280251402 -8.66263776958575
8.006109118461609 36.93815231323242 0.7467369446403445 -0.7702175378799438 -1.39556884765625 -1.4952917695045471 0.19050657641887667 -13.658179782475127 -8.694171655177453
7.849116362713694 48.375958494160464 0.3653647529586534 -0.7556867988302169 -1.2238197948672411 -1.4718778800841654 0.08629742315961787 -13.514583106543343 -9.09533150688356
7.814718781209557 42.8131779247592 0.179401506757363 -0.35945597014080155 -1.0621144016984536 -1.9881863251672611 0.2505005884259312 -13.397498841226968 -10.201803393220956
8.203106724792006 33.03677917171583 0.2699136904990326 -0.5635359029639653 -1.0237709874170293 -0.5605914854841143 0.28737983399713285 -13.376180856790029 -9.92180861384275
8.956837952136993 20.089226961135864 0.2959355544024267 -0.3393891453742981 -2.0291250944137573 -2.7368155419826508 0.45757200629711153 -13.256029527638495 -10.741361082215935
9.064186073683413 22.904319372792777 0.7429346806512909 -0.2494668181467612 -1.6570943355443866 -1.2719627441869288 0.22524360988591585 -13.254447770841548 -8.793661815568129
9.012863692929729 43.22716465581799 0.3833416044477475 -0.8599310722077136 -1.0912714347495167 -1.1260236681009084 0.04677677764102043 -13.23597013668249 -8.971400676324562
8.197934806346893 42.47699946165085 0.7103268462496658 -1.2821441292762756 -1.0216466188430786 -0.6399269700050354 0.5195232647180558 -13.179103584453225 -10.712165766389118
7.333600807687731 37.193491540171166 0.619352051279744 0.7003806236315833 -2.5527838871001327 -1.1952493318236184 0.4348816204254744 -13.17888939140017 -9.872638314231338
7.222554424758295 31.25943278660337 0.5723424675207865 0.15563961365381784 -2.1231785851234592 -1.0674935247408373 0.07289082517621769 -13.078658457078598 -8.652140277130488
6.059719622135162 28.626382052898407 0.5852478235378451 -1.3965383768081665 -2.338426113128662 -1.2204945385456085 0.146548548746109 -12.99882096745132 -8.791925110928936
9.589870343339733 19.725785667043496 0.6097581758839283 0.5379637994000976 -1.5137546769427326 -2.159133231321333 0.10728552656539718 -12.98897020593886 -8.667707085866425
7.011076629161835 29.918102622032166 0.7473496238658502 0.07502877712249756 -1.4608690738677979 -1.2027938961982727 0.015180362963676454 -12.957176165864569 -8.3156921681638
6.8265363574028015 31.94057047367096 0.6926591968355864 -0.22587734460830688 -2.274705648422241 -0.5989624857902527 0.5388900740146637 -12.92952587124847 -11.189201160511184
6.130465567111969 24.864874482154846 0.7485487077196374 -1.9881677031517029 -2.1859755516052246 -1.0296590924263 0.2888901464223862 -12.919324542104393 -8.990112339732763
