    0.148282695689185910E+02   -0.703408929253110049E+00   -0.255580277260643030E+00    0.140580063679970984E+02    0.494728947267409751E+02   -0.236607913103167604E+02
    0.219765253999224122E+02   -0.114724487192694169E+01   -0.825041835928069567E+00    0.142581067187522237E+02    0.499819096198280448E+02   -0.220205129889140778E+02
    0.769526583788018144E+02   -0.440913064157763435E+00   -0.110105373080621405E+00    0.141130601586915638E+02    0.514680584735868720E+02   -0.212050293600266073E+02
    0.312731093707423042E+02   -0.105169403373722670E+01   -0.327319693196699291E-01    0.136373241372763179E+02    0.515799368985507201E+02   -0.209988224388635167E+02
    0.655883539926179537E+02   -0.643255476902930834E-01   -0.205693162662258899E+00    0.139435932285532171E+02    0.514049085003101212E+02   -0.209766006668992553E+02
    0.242981860750161474E+02   -0.905430437276106614E+00   -0.312243164014028629E+00    0.134750715555379070E+02    0.511946981408875814E+02   -0.207206938005872914E+02
    0.350914190762509719E+02   -0.139060066793876991E+01   -0.145559560562997348E+00    0.132862602909204615E+02    0.514068149218086035E+02   -0.206013568000776530E+02
    0.212229416030791924E+02   -0.124362566883837466E+01   -0.751234074793843298E+00    0.145101433265884889E+02    0.495143196728066002E+02   -0.205615077142485028E+02
    0.631833690921981557E+02   -0.733655759083766013E+00   -0.284566522221147977E-01    0.144695649689140460E+02    0.510602614510845996E+02   -0.204767133270389223E+02
    0.875349172112073148E+01   -0.170847351909096190E+01   -0.673636299165463193E+00    0.138410780815897780E+02    0.488433767168380584E+02   -0.203954864678332441E+02
    0.246317201005852233E+02   -0.196544980165871186E+01   -0.550569972916238548E+00    0.141278737838702320E+02    0.505326567202300225E+02   -0.203604244739314026E+02
    0.134441033669020072E+03   -0.132036692106577602E+01   -0.151094039106631328E+00    0.146590892321329846E+02    0.518867568578154774E+02   -0.202825238457534454E+02
    0.688745786286004886E+02   -0.657659661128843220E+00   -0.630361751016152994E-01    0.140609595907284497E+02    0.514231855841425514E+02   -0.201883655789005232E+02
    0.357872349536245764E+02   -0.176485707655875634E+01   -0.133038904203251818E+00    0.133995542145544064E+02    0.514680220213766830E+02   -0.201222441318910654E+02
    0.104283291493452825E+02   -0.889832350987385778E+00   -0.855230890207685945E+00    0.136223521176520386E+02    0.495360940854739482E+02   -0.200103353635562797E+02
    0.596505843717942668E+02   -0.136099510912678934E+01   -0.169206109709789665E+00    0.141954476540258820E+02    0.517668721810563426E+02   -0.198330313331003047E+02
    0.683504976903721229E+02   -0.161390989635012039E+01   -0.153807368959354207E+00    0.141688144372945466E+02    0.513534718870235096E+02   -0.197687720400520419E+02
    0.956655945328832047E+02   -0.121901227355281838E+01   -0.353606570720269353E+00    0.148808250559858735E+02    0.513501509340053559E+02   -0.196852061617638157E+02
    0.672753006638314943E+01   -0.593981559413097271E+00   -0.641093129386314686E+00    0.135473635007444617E+02    0.495743253858184616E+02   -0.196671188582930938E+02
    0.664143425295882821E+02   -0.265937097982502202E+00   -0.191310269364359797E+00    0.148740480239667683E+02    0.517103214402986353E+02   -0.196139030597440609E+02
    0.986164461879865684E+02   -0.184741081035450860E+01   -0.113922972350259499E+00    0.145547405992716818E+02    0.515308150413132751E+02   -0.196016261535175218E+02
    0.593391531576074360E+01   -0.853076187030291200E+00   -0.359058984826448047E+00    0.144310587152741867E+02    0.483396963835775821E+02   -0.195953651002531615E+02
    0.443168944384694186E+02   -0.155018795721628022E+00   -0.111797136091177585E+00    0.136512917269445992E+02    0.512354982184142855E+02   -0.195893998593098004E+02
    0.155982990664817258E+02   -0.878595442602174481E+00   -0.347921756450427111E+00    0.146105865394641441E+02    0.492665536848488017E+02   -0.195164700058775438E+02
    0.666395266648807549E+01   -0.151825835140771170E+01   -0.213063964239474046E+00    0.149021179761166671E+02    0.489755165650366848E+02   -0.195005311060322448E+02
    0.311387623495541455E+02   -0.110572503248422604E+01   -0.225511481943224901E+00    0.144912552003067070E+02    0.501306791789764148E+02   -0.194864347678326268E+02
    0.324537942952998719E+02   -0.704725863747283299E+00   -0.769948811849765491E+00    0.147137372227693959E+02    0.500320934020897141E+02   -0.194838751530767489E+02
    0.859795617480422436E+01   -0.760521106548686765E+00   -0.431967900239205171E+00    0.130583654738612900E+02    0.502575124202131818E+02   -0.194503437700126653E+02
    0.334836661418295236E+02   -0.195330440508267333E+01   -0.330365389778898511E+00    0.145250998843128745E+02    0.508304094714425645E+02   -0.194485092635617640E+02
    0.312942336584248402E+02   -0.815891854850302467E+00   -0.109522088491104341E+00    0.146942867860274333E+02    0.501362371760940349E+02   -0.194338831595384320E+02
    0.248464610168639659E+02   -0.180449064904480094E+00   -0.939328415468491329E+00    0.148498210987441688E+02    0.495723932644532752E+02   -0.194317303840229307E+02
    0.647272094369563291E+02   -0.647659153094986451E+00   -0.526504154207859898E+00    0.147767175198030536E+02    0.509444209448414611E+02   -0.194076344258103610E+02
    0.294911146624400970E+02   -0.134823909084446125E+01   -0.908056273783310886E-01    0.134151962576678638E+02    0.509795589242820029E+02   -0.193981665530220226E+02
    0.196163999499366355E+02   -0.465310895377440081E+00   -0.577435238051946520E+00    0.135294021077640192E+02    0.504042668328513983E+02   -0.193803033367270459E+02
    0.690357616989673772E+01   -0.132807942733793793E+01   -0.105888911291538612E+01    0.145816027876747860E+02    0.487019393886367808E+02   -0.193764565477276705E+02
    0.496384712912211015E+02   -0.107236851329694738E+01   -0.722214396725560093E-01    0.145134069929081075E+02    0.514912412021010368E+02   -0.193666248884689622E+02
    0.236852736891314883E+02   -0.211291053141094531E+00   -0.414829044927333968E-02    0.147934866987093407E+02    0.506880192179814628E+02   -0.193642609073409986E+02
    0.494150567073980973E+01   -0.138905957546829795E+01   -0.909725123482965081E+00    0.146569063987022190E+02    0.483189628902658654E+02   -0.193148509999552118E+02
    0.580342874894772276E+01   -0.389824570402886872E+00   -0.114970846960175832E+01    0.141845536484477410E+02    0.487727855775930337E+02   -0.193120283106898896E+02
    0.549447899146994203E+02   -0.144493781032471968E+01   -0.448877394671890251E+00    0.145609228771105421E+02    0.508896892698689314E+02   -0.192894712733978153E+02
    0.117830480713080945E+03   -0.762829575451623887E+00   -0.153980912436841422E+00    0.144832424489530549E+02    0.518686921027259231E+02   -0.192798467048861184E+02
    0.543101866064832564E+02   -0.930879166810745229E+00   -0.105562072599386880E+00    0.147295879148027495E+02    0.507547219728385031E+02   -0.192736291944287359E+02
    0.894600669055177278E+01   -0.157139568890132186E+01   -0.774860301134644658E+00    0.147224664764715083E+02    0.482757640956215184E+02   -0.192652484973295977E+02
    0.439062692159060148E+02   -0.166103707688734881E+01   -0.433647482011582319E+00    0.149024063144885410E+02    0.509082470670093841E+02   -0.192294116661896837E+02
    0.619371169073716885E+02   -0.198440880907098438E+01   -0.166912681068512647E+00    0.149175559018182735E+02    0.514021040735103725E+02   -0.192256247866923786E+02
    0.997474162596955978E+02   -0.891226511485840200E+00   -0.149569641293158639E+00    0.146134498402995483E+02    0.515214644112189504E+02   -0.192239226832915904E+02
    0.711814160395800997E+02   -0.457380088201190471E+00   -0.572862677697996148E-01    0.149331347830902814E+02    0.517780934707576037E+02   -0.192078527480346821E+02
    0.242811565972225729E+01   -0.148656869922422574E+01   -0.100049803341149701E+01    0.138981980997067787E+02    0.472997369342530121E+02   -0.191853690981084135E+02
    0.790881412315314662E+02   -0.755547572992564476E+00   -0.100406654317450439E+00    0.141088922030302761E+02    0.515989512274748066E+02   -0.191680741354770987E+02
    0.264070233807771544E+02   -0.253243963011916984E+00   -0.342633327426263179E+00    0.141022512952058996E+02    0.502492527454286559E+02   -0.191466668579006907E+02
    0.752110035788614795E+02   -0.159765999490720301E+01   -0.404420276074048957E-01    0.144913126001936803E+02    0.512746128070575296E+02   -0.191271608411829064E+02
    0.727894866539036123E+01   -0.155330965899846074E+01   -0.808825881679078762E+00    0.143485317565719228E+02    0.482631921471653413E+02   -0.191261806118549700E+02
    0.698678336683156402E+02   -0.150889050006364411E+01   -0.210653687084876751E+00    0.148476618400456406E+02    0.515780280207144202E+02   -0.191158390555277151E+02
    0.212989646353313899E+01   -0.130432192777139622E+01   -0.108754466713211206E+01    0.136571738717121356E+02    0.476849599744456398E+02   -0.191124312981557978E+02
    0.681536047367770834E+02   -0.144796756789780834E+01   -0.401263380731044172E+00    0.146880534060146850E+02    0.511460103538411417E+02   -0.190684466052491892E+02
    0.332996253558065121E+02   -0.111565582718944012E+01   -0.550188385814450953E+00    0.147603763916127928E+02    0.506442011160791026E+02   -0.190672171786609859E+02
    0.579059447822025319E+01   -0.169434635672060252E+01   -0.116378697336536696E+01    0.144492686185554202E+02    0.479802962128526715E+02   -0.190672156194650917E+02
    0.830325821939160988E+02   -0.110204025804569206E+01   -0.173608539541182161E+00    0.145293096052689386E+02    0.513510205080496149E+02   -0.190563949979442100E+02
    0.112729335816781138E+02   -0.178970788455345531E+01   -0.393430455799182788E+00    0.136256537755628564E+02    0.500924858981693859E+02   -0.190505775202464740E+02
    0.250581863534885372E+02   -0.157095384004388139E+01   -0.375255873395098583E+00    0.142478614164770399E+02    0.500498323075598393E+02   -0.190502203641092365E+02
    0.904583674646269884E+02   -0.135240598579735538E+01   -0.183868434264823577E+00    0.145257108415109109E+02    0.514860710561356356E+02   -0.190163068517215024E+02
    0.670650476496372789E+02   -0.605058185615807487E+00   -0.382368685011238441E-01    0.136048400982718327E+02    0.518698680777461902E+02   -0.190105785988961848E+02
    0.317248312700672344E+02   -0.999887266169963373E+00   -0.206391194828609237E+00    0.147921452249151582E+02    0.507680047070532723E+02   -0.190029168236338926E+02
    0.157479182177631163E+02   -0.100273088020798973E+01   -0.107754691186060780E+01    0.148491617893428494E+02    0.492851678623530987E+02   -0.190027583276845711E+02
    0.129770252272537419E+03   -0.565203408787426032E+00   -0.183736489063548447E+00    0.147849354595908160E+02    0.517657934538882571E+02   -0.189983984427087620E+02
    0.663188359423316030E+02   -0.142831231597927655E+01   -0.303050082253935038E+00    0.149507927809439103E+02    0.514268546143946850E+02   -0.189793001534631500E+02
    0.342100554267934740E+02   -0.193609002329108115E+01   -0.558394489602703104E+00    0.148725125194133092E+02    0.499873205165006453E+02   -0.189475833457185772E+02
    0.231510560538109083E+02   -0.923020790483892295E+00   -0.402727639248441349E+00    0.138469600904942922E+02    0.502520533803198433E+02   -0.189368897618529779E+02
    0.827713512288765152E+01   -0.376813951085898546E+00   -0.173129327582573822E+00    0.145107097882246805E+02    0.488489634799226806E+02   -0.189258338097040522E+02
    0.447429465649800164E+02   -0.180075780891900017E+01   -0.167241811950780139E+00    0.139923738363607910E+02    0.514701322176743048E+02   -0.189183060861854884E+02
    0.777326020726303426E+02   -0.249579853706780597E-01   -0.381423078803188709E+00    0.146134759666065879E+02    0.512602278072394881E+02   -0.189026576095845513E+02
    0.111763257649335003E+03   -0.881963287420001185E+00   -0.375757390827420323E-01    0.149634900815394865E+02    0.515026982962201316E+02   -0.188911415301925274E+02
    0.863869701105550369E+01   -0.757013070461952653E+00   -0.416794646238037636E+00    0.130202118269409315E+02    0.502522461588473277E+02   -0.188871229087115644E+02
    0.595690301219411822E+02   -0.192112837653283774E+01   -0.274924327600240659E+00    0.143612634615939481E+02    0.511429534198744093E+02   -0.188125239617926852E+02
