    0.131418251991271973E+03    0.353744626045227051E+01    0.511491298675537109E-01   -0.127645981311798096E+01   -0.501202344894409180E+00   -0.298232692480087280E+01    0.173356462240219111E+00   -0.304114968451729947E+05   -0.693147164665378401E+01    1
    0.808618903160095215E+02    0.249770641326904297E+01   -0.538610339164733887E+00   -0.175004869699478149E+01   -0.631563335657119751E+00   -0.295486795902252197E+01    0.167602580595016482E+00   -0.233154390901205843E+05   -0.693244820915376536E+01    1
    0.128912985324859619E+03    0.156199741363525391E+01    0.837764859199523926E+00   -0.119399797916412354E+01   -0.579169332981109619E+00   -0.286194983124732971E+01    0.235725867176055925E+00   -0.215423848818857259E+05   -0.693342477165374582E+01    1
    0.187387990951538086E+03    0.340995216369628906E+01    0.131617188453674316E-01   -0.792257606983184814E+00   -0.523770630359649658E+00   -0.272706139087677002E+01    0.460877294826507578E+00   -0.190587714867426621E+05   -0.693440133415372451E+01    1
    0.627828001976013184E+02    0.189496755599975586E+01    0.578119874000549316E+00   -0.140891677141189575E+01   -0.570019692182540894E+00   -0.272620800137519836E+01    0.473202245235443131E+00   -0.189939787672065067E+05   -0.693537789665375648E+01    1
    0.187807309627532959E+03    0.217785787582397461E+01    0.704212844371795654E+00   -0.194535356760025024E+01   -0.752764403820037842E+00   -0.286308440566062927E+01    0.406180857968330422E+00   -0.182723920320725738E+05   -0.693635445915377691E+01    1
    0.135621356964111328E+03    0.129758548736572266E+01    0.630548477172851562E+00   -0.154833889007568359E+01   -0.764099419116973877E+00   -0.293184432387351990E+01    0.323055473399162296E+00   -0.170535516946542266E+05   -0.693733102165377868E+01    1
    0.343994617462158203E+02    0.476898598670959473E+01    0.888311624526977539E+00   -0.143559920787811279E+01   -0.625709414482116699E+00   -0.275998520851135254E+01    0.404479442453384408E+00   -0.159682874577378043E+05   -0.693830758415374582E+01    1
    0.581418275833129883E+02    0.102629351615905762E+01    0.109904974699020386E+01   -0.162598025798797607E+01   -0.543600738048553467E+00   -0.254584002494812012E+01    0.306533363699913020E+00   -0.158112413181430511E+05   -0.693928414665371829E+01    1
    0.790717244148254395E+02    0.386651682853698730E+01    0.171485793590545654E+01   -0.159276127815246582E+01   -0.698795050382614136E+00   -0.288957390189170837E+01    0.741893792867660551E-01   -0.157927466399015793E+05   -0.694026070915372717E+01    1
