luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
184.85203545374887 -0.9903658503856314 -1.4344949429240534 0.30386114514534235 -19.79655617657711 -6.8189984086154
157.4934484569478 0.1988081948505831 0.45751921806681306 0.11290897777144034 -19.51075850927825 -6.281874619439476
174.6564470485818 0.8032941797936926 -0.8733964362394042 0.03896367909987722 -19.433289963660922 -6.132654320307049
201.63061022758484 -0.6779841184616089 0.17314434051513672 0.3526557158231735 -18.733613033969718 -7.0195294972576985
200.43340989323391 0.16162885393862436 -0.20549603383672999 0.4154319493406773 -17.89513981778126 -7.355951737258437
159.26989871507308 0.30981067881282165 0.17696471000247627 0.47830387925345164 -17.687880296612146 -7.8676772019688155
197.4460867407644 -0.08343724112996898 -0.027853345327432777 0.08312454191452709 -17.60229361101772 -6.219068383068631
172.20318928410063 0.5098855506086086 -1.4890631173283615 0.3142194763789158 -17.57534749635892 -6.858334978712188
153.1189262866974 -0.13371682167053223 0.5738550424575806 0.09383138194084167 -17.531827021261254 -6.241194419878463
190.34840315580368 -0.17582404613494873 0.07542908191680908 0.2828054936885834 -17.491457073510205 -6.743512332500322
167.94086028654712 -0.45450153350418654 0.44224897234439453 0.4883298987444721 -17.450772176292347 -7.980343033347062
159.62489694356918 0.5330090522766113 -1.2846362590789795 0.23957720947265626 -17.42957488162193 -6.60438383515861
184.3140851392713 -0.7553089281243173 -1.2857236206024947 0.5383776987834712 -17.363500756635055 -8.884977795183728
182.22017843529449 0.5516349836789205 -0.5712194571401668 0.19474705157761993 -17.294866698520327 -6.478018374895654
154.79922429460126 -0.40390107504548844 0.590938019755467 0.5209829441151393 -17.183175649444628 -8.472024078940237
208.717627810677 -0.7183391140795299 -0.042693206656830185 0.14420344892011416 -17.14018498529941 -6.352411701250465
189.19238043116343 0.5539505803161684 -0.6815007435606208 0.31430501090991364 -17.122919174590308 -6.858666330983115
213.24894638145435 -0.4036934573626966 -1.707675904245391 0.055714753627758094 -17.09695469654764 -6.164560141593731
166.0921914276754 -0.9012933188064727 -0.9685614619186582 0.17657529977580788 -17.072615286407558 -6.431022585869901
