luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
2.837464702759328 16.738483717618312 0.5913012449608336 0.43374596574929836 -1.2798414357396612 -2.6727424853738446 0.0 -17.781104720791625 -9.738167180142746
1.293662516157503 15.644106279422735 0.21200137771181904 0.3745418347444267 -2.740571669278086 -2.3836606763194124 0.0 -17.63201685214779 -10.71243454464539
8.182916409123262 17.701645165347625 0.5595858474580663 0.20788640979301398 -1.2926521249807836 -1.221619988674144 0.0 -16.411138502836714 -9.787073572093195
2.434163212776184 43.628087639808655 0.3923267795712062 0.3548380732536316 -1.8533331155776978 -2.303243011236191 0.0 -16.136634022465906 -10.115216489787144
2.748128179926413 33.12117954699342 0.5834319505720396 -0.6610983496410703 -2.2935809297450525 -0.9851935000227168 0.0 -16.085067474996883 -9.749987601868149
4.233153111666503 24.289451956635013 0.21137917260979325 -0.19138155784260524 -2.353291088599147 -0.8032755022402718 0.0 -16.062044162437928 -10.715329733942227
4.208027165915507 19.326066374121933 0.7620606545437497 -1.8728256656269853 -2.7403521775903052 -0.909870578717157 0.0 -15.958337233711983 -9.524234435111893
7.5109089612960815 40.68909764289856 0.20072004751498115 0.3025315999984741 -2.4372286796569824 -0.5731006264686584 0.0 -15.826277921080852 -10.766337957662053
2.463178277015686 38.74415576457977 0.5015492917706483 -0.964346170425415 -1.92670738697052 -1.0552947521209717 0.0 -15.653529235682006 -9.88610595894648
8.162183947528074 26.126400948113865 0.43862033360650066 -0.9693050480086762 -2.4701747025546044 -0.5288250515109678 0.0 -15.638433506042336 -10.010163913869977
2.6849782849579933 36.869368657137954 0.513975296071016 0.3157415475341794 -2.7308206784036204 -2.0090189325803944 0.0 -15.430982029519765 -9.863772866505162
9.015982620719914 25.768777460084927 0.09090322861332198 -0.4144827396630806 -1.3380278388535973 -0.9262149789740635 0.0 -15.395822522396502 -11.553107393000811
6.002669428281757 30.968721350727776 0.6300181246607898 0.3717183321552482 -1.368549814545352 -1.290133499068285 0.0 -15.394724888883289 -9.682828519037368
1.5252827584965485 29.9521779544499 0.6484169889375047 0.5528421178291039 -2.4829035002174047 -2.3476616038723765 0.0 -15.375025105090385 -9.65807455530227
1.6991103497361553 46.65292872157295 0.4175832582958868 -0.5715429329250739 -2.712377428908065 -1.7226358694550261 0.0 -15.216986536890829 -10.056274805966481
2.1321151639743743 24.014684813995913 0.29071115425763816 0.08314514776679038 -2.651352252189085 -2.9106815769440066 0.0 -15.126040400109106 -10.403320512688172
1.3545008403493206 38.24764760217319 0.7432972171877609 -0.43542702936606914 -2.4136459555206007 -1.8030199946345964 0.0 -15.087178227413826 -9.544268982453914
2.7015526529477283 31.782192992144136 0.6974408296414338 -1.2811402245451526 -2.229289877438716 -0.7879427605232068 0.0 -15.041715642430306 -9.596534867429082
4.813927289095765 38.749965043059134 0.6862722133069863 -1.5030023362012868 -2.8972935604519092 -0.7577310709220955 0.0 -14.985119239553512 -9.61001635600402
5.714354634284973 28.631121814250946 0.49301798557671306 -0.6868273019790649 -1.9152023792266846 -1.1435218453407288 0.0 -14.942476611355735 -9.901824156459906
4.91066547403976 29.712389079703975 0.2728948496443022 -1.1786341045595796 -1.0442101343491181 -0.8756507363682835 0.0 -14.929336274962447 -10.464881635500962
5.05016206703101 42.7089378217446 0.5643525448370703 0.15057599385581 -1.2390784859815906 -1.3798488438738328 0.0 -14.886922525775823 -9.779503684341812
4.920840813344049 16.78671746812038 0.454833146382089 -0.4478128024992851 -1.9282466360664392 -1.2848319245844344 0.0 -14.749039603272212 -9.976314454814197
4.702263955282632 46.53422374433885 0.7058289425811461 -1.8416283567803577 -2.2350651398588908 -0.6705897717378315 0.0 -14.74872090626001 -9.586608988712175
2.8787195086479187 40.73120892047882 0.36876821917037383 -0.5584317445755005 -1.753000259399414 -1.2416580617427826 0.0 -14.71562821336663 -10.174125621711234
4.955233389724885 44.60788129353995 0.588804487951697 0.10128554874346163 -1.2766588049458494 -1.359530931276429 0.0 -14.677001458647267 -9.741895736120611
1.9309418836025065 43.997197277867954 0.28182550628129327 0.4153726394695285 -2.5769734836012232 -2.5591200274033907 0.0 -14.665941865424442 -10.433510019389495
8.846882402896881 33.04043084383011 0.38282495360329083 -0.06519567966461182 -1.1714259386062622 -0.9055126011371613 0.0 -14.632510649643422 -10.13849372599633
6.114103555679321 45.018350183963776 0.7175700463929419 -0.9054511189460754 -2.3579516410827637 -0.7240316569805145 0.0 -14.609907495316572 -9.572995559559374
4.298920888770031 26.27043499615555 0.6162904696003031 0.268561989898358 -1.8946997184431753 -1.1122440627406949 0.0 -14.596394069256622 -9.701930560965906
3.479936295603699 15.31318138842551 0.6132904276318321 -0.5047452231926506 -1.9610415124950635 -1.332933822609241 0.0 -14.508941881293376 -9.706179480065437
7.406219661235809 23.960865139961243 0.2827785457790763 -1.20453941822052 -1.4300286769866943 -0.7234496176242828 0.0 -14.46194012816015 -10.430224220976676
2.4981900832291277 40.5522489529998 0.2656224904353866 -0.7457684047115976 -1.0210227300038563 -1.2551075614958327 0.0 -14.376102599989999 -10.491236205903135
7.41014963388443 33.84958654642105 0.5220476039494908 -1.2261204719543457 -1.8665904998779297 -0.6276108622550964 0.0 -14.304442145462907 -9.849608730060478
2.3206245994911745 20.68639847003652 0.5852376406970157 -1.4458379707357383 -1.7581318468946554 -1.3823023580312461 0.0 -14.279203961428452 -9.747257420563937
1.7274143306528957 30.463359168476075 0.42563494185632794 -0.03363707747948608 -2.906106443232103 -1.923589069150289 0.0 -14.230578741230733 -10.038321912559514
7.205936095994726 19.42440053475913 0.7040628614249663 0.21981910989486142 -2.9423131297950125 -0.8758465286475632 0.0 -14.230337507685164 -9.588684831088734
3.221301318750898 22.407751299274235 0.6816816925611634 -1.3276555679477178 -1.8279017364279502 -0.8091219255005249 0.0 -14.218650313457573 -9.615647123547816
8.964257020154383 31.633548752616754 0.5661212788631006 0.18822789348662017 -1.399986074809306 -0.9818413752082047 0.0 -14.194246146686693 -9.776715063671396
3.0150244375882935 33.45974816420312 0.21705868534974318 -0.9338283581824764 -2.7398728060144086 -0.6326310073831607 0.0 -14.159290284681918 -10.689222324335766
2.2738033870710566 24.442744721984756 0.44431143389449473 0.01807522056934996 -2.2495380450708806 -1.9256165996683525 0.0 -14.155166473360323 -9.998120927955974
4.359761722984942 16.530742944673463 0.5241048322991932 -1.8497574446145824 -2.795299576663519 -0.8156840913815744 0.0 -14.148868207303911 -9.846041197017968
7.332474206760395 32.67401095365604 0.3618318725521472 0.35590258578592326 -1.232059121794298 -0.5799327326215526 0.0 -14.14885200809227 -10.19226204524739
3.5000768831488744 16.682496084922725 0.1395253176094361 -1.0548252473209498 -2.2609094155121188 -1.2564861742271365 0.0 -14.108737091720794 -11.126525886841662
9.194081893142252 32.5508228012544 0.17470068701398553 -0.5339597311797859 -1.4284194515925277 -0.5376412361648808 0.0 -14.071044848819922 -10.903543056474309
